Date,Open,High,Low,Close,Volume
2016-10-04,63.84,64.38,63.71,63.91,3709357
2016-10-05,63.77,64.53,63.69,64.36,3345014
2016-10-06,63.56,63.68,61.76,61.94,7975905
2016-10-07,62.11,62.27,61.48,61.76,4217375
2016-10-10,62.15,62.49,61.87,61.9,2522929
2016-10-11,61.53,61.7,60.55,60.86,3926531
2016-10-12,60.82,61.05,60.58,60.69,3293769
2016-10-13,60.23,60.56,59.5,60.41,4220483
2016-10-14,61.01,61.2,60.1,60.15,4963849
2016-10-17,60.27,60.42,59.78,59.9,3903945
2016-10-18,60.52,60.57,59.88,60.08,3416606
2016-10-19,60.42,61.68,60.27,61.25,7888481
2016-10-20,65.34,67.78,64.75,66.78,25870728
2016-10-21,66.45,67.59,66.4,67.36,8561225
2016-10-24,67.69,67.93,67.07,67.09,5174043
2016-10-25,66.93,67.38,66.61,66.74,3882253
2016-10-26,66.5,67.07,66.14,66.8,3621817
2016-10-27,67.0,67.22,66.43,66.93,4751290
2016-10-28,67.15,67.22,66.3,66.45,4994491
2016-10-31,66.81,66.83,66.31,66.42,3233384
2016-11-01,66.77,66.81,65.73,66.25,3761564
2016-11-02,65.76,66.03,65.14,65.45,3658990
2016-11-03,65.53,65.76,65.04,65.33,3796470
2016-11-04,65.5,66.08,65.03,65.51,3429896
2016-11-07,66.85,67.33,66.65,67.0,4012053
2016-11-08,66.79,67.26,66.31,67.07,3955973
2016-11-09,67.16,69.0,67.06,68.74,9319120
2016-11-10,69.24,70.4,69.05,70.11,9419195
2016-11-11,69.97,70.59,69.65,70.5,4656115
2016-11-14,70.8,72.68,70.62,72.42,8084104
2016-11-15,72.13,72.48,71.24,72.47,4431192
2016-11-16,71.95,72.4,71.28,71.68,4663671
2016-11-17,71.36,72.0,71.32,71.78,3779687
2016-11-18,71.53,71.6,70.77,71.0,5430609
2016-11-21,71.31,71.67,70.96,71.54,3368167
2016-11-22,71.82,71.88,70.87,71.72,4086200
2016-11-23,71.94,72.92,71.51,72.88,4691260
2016-11-25,72.97,73.18,72.46,72.86,1900447
2016-11-28,72.53,72.77,71.97,72.13,4467747
2016-11-29,72.2,72.26,71.38,71.49,3814802
2016-11-30,72.0,72.33,71.78,72.04,4812489
2016-12-01,72.45,72.77,71.78,72.53,4298162
2016-12-02,72.52,72.66,71.43,71.86,2959077
2016-12-05,72.33,72.64,71.99,72.03,3929106
2016-12-06,72.47,72.74,72.08,72.31,3843944
2016-12-07,72.47,74.72,72.23,74.29,5801483
2016-12-08,74.8,75.2,73.99,74.91,3415782
2016-12-09,74.84,74.91,74.29,74.77,2566883
2016-12-12,74.7,74.7,73.15,73.58,3654947
2016-12-13,73.67,74.23,73.11,73.84,2892870
2016-12-14,73.53,75.73,73.24,74.07,5415755
2016-12-15,74.54,75.74,74.34,74.94,4061600
2016-12-16,75.29,75.38,74.58,75.0,8200621
2016-12-19,74.68,75.13,74.14,74.55,3076648
2016-12-20,75.0,75.5,74.53,75.06,3244923
2016-12-21,75.11,75.57,74.69,75.32,3244537
2016-12-22,75.0,75.37,74.5,74.58,2865190
2016-12-23,74.74,75.24,74.74,74.97,1957502
2016-12-27,75.1,75.11,74.79,74.98,2049447
2016-12-28,75.03,75.38,74.15,74.37,2517302
2016-12-29,74.27,74.68,73.5,73.92,2573668
2016-12-30,73.96,74.34,73.84,74.08,3378805
2017-01-03,74.89,75.75,74.74,75.35,5853881
2017-01-04,75.26,76.55,75.06,76.26,4635796
2017-01-05,76.0,76.18,74.82,75.32,3383003
2017-01-06,75.4,75.92,75.06,75.47,3089593
2017-01-09,76.14,76.5,75.53,75.86,4818703
2017-01-10,76.52,78.0,76.12,76.65,9561414
2017-01-11,76.67,77.44,76.1,76.91,4500174
2017-01-12,76.83,76.95,75.84,76.88,4056691
2017-01-13,76.93,77.63,76.41,76.62,3454338
2017-01-17,77.4,77.7,76.47,76.6,6450259
2017-01-18,77.11,77.6,76.51,77.49,5988353
2017-01-19,77.61,77.78,76.61,76.69,8111384
2017-01-20,75.99,76.91,75.39,76.2,8465939
2017-01-23,75.92,76.48,75.73,75.97,4444322
2017-01-24,76.33,77.66,76.09,77.43,4024267
2017-01-25,78.0,78.02,76.4,76.89,5278290
2017-01-26,76.95,77.46,76.63,76.93,3344901
2017-01-27,77.0,77.3,76.54,76.85,3530945
2017-01-30,76.83,77.32,76.54,77.28,5344520
2017-01-31,76.86,77.25,75.97,76.38,5568099
2017-02-01,76.85,77.44,76.58,76.76,3916764
2017-02-02,76.23,76.89,76.06,76.51,3655543
2017-02-03,77.14,78.42,76.91,78.04,5235837
2017-02-06,77.72,78.41,77.48,77.82,3229512
2017-02-07,78.06,78.38,77.52,77.72,2060209
2017-02-08,77.54,77.94,77.08,77.8,2223099
2017-02-09,77.9,78.37,77.67,78.18,3031767
2017-02-10,78.5,78.69,78.23,78.48,2191153
2017-02-13,78.82,79.18,78.48,78.91,3317118
2017-02-14,79.0,79.45,78.67,79.41,3511213
2017-02-15,79.79,80.1,78.67,79.6,5704079
2017-02-16,79.46,79.6,78.92,79.51,4295031
2017-02-17,79.22,79.78,78.9,79.71,2690300
2017-02-21,79.92,80.45,79.64,79.97,3505538
2017-02-22,79.83,79.98,79.39,79.86,2942964
2017-02-23,79.87,80.45,79.77,80.05,3339493
2017-02-24,79.76,79.89,79.26,79.76,3932313
2017-02-27,79.75,80.31,79.59,80.17,2619409
2017-02-28,80.12,80.49,79.77,80.06,4415322
2017-03-01,81.05,82.0,81.02,81.92,4746363
2017-03-02,81.66,81.66,80.06,80.1,4409788
2017-03-03,80.27,80.66,79.82,79.88,4597534
2017-03-06,79.5,79.68,79.09,79.5,3670253
2017-03-07,79.77,80.02,79.33,79.58,4434208
2017-03-08,80.0,80.37,78.97,79.04,4326793
2017-03-09,79.19,79.7,78.8,79.3,4573537
2017-03-10,79.38,79.46,78.88,79.38,3762755
2017-03-13,79.38,79.54,79.06,79.21,3664310
2017-03-14,78.96,79.8,78.83,79.69,3321548
2017-03-15,79.85,79.89,78.99,79.23,4337240
2017-03-16,79.47,80.1,79.39,79.77,3474802
2017-03-17,79.92,79.96,78.98,79.25,6672551
2017-03-20,79.15,79.6,78.83,78.85,3099528
2017-03-21,78.93,79.13,77.32,77.53,6804000
2017-03-22,77.43,78.18,77.06,77.67,4877322
2017-03-23,77.57,78.4,77.51,77.84,4082889
2017-03-24,78.11,78.84,77.87,78.2,4726801
2017-03-27,77.21,77.82,76.67,77.6,3835309
2017-03-28,77.51,78.86,77.39,78.64,4235903
2017-03-29,78.45,79.34,78.14,78.25,2913623
2017-03-30,78.2,79.3,78.09,79.21,2924106
