Date,Open,High,Low,Close,Volume
2016-10-04,68.21,68.45,67.2,67.38,601960
2016-10-05,67.77,67.86,66.85,67.55,854602
2016-10-06,67.6,68.11,67.23,67.95,488926
2016-10-07,68.16,68.16,66.62,66.88,642028
2016-10-10,67.11,67.64,66.98,67.28,591410
2016-10-11,67.0,67.23,65.62,66.23,686794
2016-10-12,66.28,67.26,66.13,67.03,510071
2016-10-13,66.43,66.75,65.85,66.54,296081
2016-10-14,67.02,68.24,66.93,67.69,840383
2016-10-17,68.33,69.5,68.08,68.34,691199
2016-10-18,68.99,68.99,67.81,67.9,633402
2016-10-19,67.93,68.0,67.17,67.2,613873
2016-10-20,67.19,67.62,66.47,67.28,552032
2016-10-21,66.66,67.26,65.83,67.18,759321
2016-10-24,67.69,68.19,67.53,67.76,619598
2016-10-25,67.56,67.56,65.43,65.52,821996
2016-10-26,65.43,65.74,65.09,65.59,1536997
2016-10-27,64.16,64.51,61.47,62.84,2817691
2016-10-28,62.65,64.75,62.65,63.59,1198516
2016-10-31,63.56,64.29,63.56,63.84,1601109
2016-11-01,63.91,64.5,62.92,63.46,2094615
2016-11-02,63.32,63.81,62.97,63.35,1171422
2016-11-03,63.4,63.88,63.07,63.29,835170
2016-11-04,63.48,64.69,63.31,63.64,1692923
2016-11-07,64.76,65.48,64.53,65.42,713546
2016-11-08,65.31,65.97,64.9,65.71,429891
2016-11-09,64.32,67.26,64.31,66.75,1053288
2016-11-10,67.28,69.95,67.07,69.11,1358725
2016-11-11,68.95,69.9,68.95,69.31,1187921
2016-11-14,69.38,69.44,68.39,68.59,1245867
2016-11-15,68.6,68.94,68.11,68.77,887542
2016-11-16,68.79,68.79,67.52,67.57,575386
2016-11-17,67.66,68.61,67.63,68.28,600483
2016-11-18,68.04,68.6,67.08,67.32,637805
2016-11-21,67.68,68.32,67.04,67.93,595832
2016-11-22,67.93,68.2,67.54,68.0,545926
2016-11-23,67.93,68.31,67.21,67.7,648092
2016-11-25,67.99,68.01,67.18,67.91,220889
2016-11-28,67.57,67.8,67.2,67.4,548290
2016-11-29,67.55,67.84,67.17,67.48,403099
2016-11-30,67.67,67.93,66.51,66.91,733130
2016-12-01,66.97,67.32,65.25,65.46,1391371
2016-12-02,65.43,65.68,64.78,64.87,621327
2016-12-05,65.19,65.24,64.46,64.61,789878
2016-12-06,64.69,65.11,64.33,65.0,854589
2016-12-07,65.13,65.95,64.83,65.78,1093751
2016-12-08,65.63,66.06,65.3,65.38,722303
2016-12-09,65.47,65.79,65.17,65.68,411377
2016-12-12,65.68,65.79,64.57,65.12,658558
2016-12-13,65.14,65.92,65.03,65.65,776068
2016-12-14,65.67,66.18,65.35,65.44,770126
2016-12-15,65.47,65.85,64.78,64.9,774922
2016-12-16,65.11,65.43,64.11,64.22,1268952
2016-12-19,64.48,65.62,64.3,64.91,513148
2016-12-20,65.06,65.36,64.94,65.33,468150
