Date,Open,High,Low,Close,Volume
2016-10-04,74.51,74.54,73.23,73.84,533370
2016-10-05,73.89,74.38,73.71,74.05,436882
2016-10-06,73.74,74.26,73.37,74.19,493407
2016-10-07,74.31,75.45,74.16,75.17,622737
2016-10-10,75.46,75.95,75.46,75.53,373708
2016-10-11,75.48,75.48,74.49,74.6,473201
2016-10-12,74.69,75.57,74.57,75.36,328621
2016-10-13,74.79,75.69,74.56,75.38,399028
2016-10-14,75.89,76.59,75.78,75.95,408932
2016-10-17,75.81,75.95,75.36,75.57,280274
2016-10-18,76.2,76.2,75.12,75.24,417002
2016-10-19,75.17,75.43,75.02,75.2,361029
2016-10-20,74.89,75.13,72.88,72.93,691624
2016-10-21,72.52,72.7,71.54,71.55,933195
2016-10-24,71.96,72.43,71.6,71.94,445291
2016-10-25,72.02,72.11,71.24,71.77,737998
2016-10-26,72.63,72.63,70.54,70.9,744769
2016-10-27,70.95,72.27,69.4,69.74,856377
2016-10-28,70.1,70.71,69.62,70.18,626607
2016-10-31,70.47,71.07,70.2,70.78,854871
2016-11-01,70.63,70.87,69.38,69.53,769511
2016-11-02,69.62,69.75,68.6,68.6,537368
2016-11-03,69.01,69.67,68.69,69.01,393672
2016-11-04,69.18,69.18,68.11,68.26,609750
2016-11-07,69.36,69.61,68.68,69.05,664408
2016-11-08,68.98,69.64,68.49,69.57,632626
2016-11-09,69.61,70.55,68.18,70.11,949871
2016-11-10,70.72,71.94,70.46,71.68,685698
2016-11-11,71.32,71.83,71.26,71.52,408305
2016-11-14,71.72,72.41,71.36,72.39,670666
2016-11-15,72.05,72.8,71.98,72.6,646256
2016-11-16,72.52,72.52,71.59,72.16,396777
2016-11-17,72.32,74.06,72.2,74.02,729721
2016-11-18,73.98,74.73,73.61,74.47,795937
2016-11-21,74.86,75.12,74.45,75.1,782943
2016-11-22,75.54,75.56,74.99,75.28,799624
2016-11-23,75.28,75.93,75.07,75.9,623346
2016-11-25,76.08,76.83,75.99,76.68,392191
2016-11-28,76.68,76.92,76.27,76.59,877972
2016-11-29,76.83,77.44,76.4,77.11,859283
2016-11-30,77.27,77.43,76.46,76.74,2028130
2016-12-01,76.93,77.34,76.65,77.12,630945
2016-12-02,77.12,77.19,76.69,76.88,493593
2016-12-05,77.25,77.3,76.47,76.83,573841
2016-12-06,76.85,77.13,75.84,77.11,669933
2016-12-07,77.2,78.06,76.95,78.02,699906
2016-12-08,78.07,78.57,77.62,78.25,476988
2016-12-09,78.25,78.48,77.51,78.21,522530
2016-12-12,77.7,78.85,77.7,78.84,611207
2016-12-13,79.25,79.6,78.04,78.36,579595
2016-12-14,78.36,78.52,77.0,77.15,623923
2016-12-15,77.37,77.77,76.76,77.28,529232
2016-12-16,77.29,77.3,75.55,75.65,2559875
2016-12-19,75.67,76.59,75.57,76.46,520594
2016-12-20,76.75,76.88,76.02,76.51,414149
2016-12-21,76.6,76.87,76.16,76.19,477046
2016-12-22,76.19,76.66,75.8,76.29,323061
2016-12-23,76.16,76.57,76.02,76.49,310172
2016-12-27,76.81,76.86,76.27,76.57,305187
2016-12-28,76.59,76.76,75.93,75.96,264342
2016-12-29,75.84,76.3,75.77,75.87,303350
2016-12-30,75.87,75.99,75.52,75.75,471592
2017-01-03,76.26,76.71,75.05,75.79,496641
2017-01-04,76.1,76.33,75.69,76.07,443578
2017-01-05,76.03,76.6,75.21,75.76,419345
2017-01-06,75.83,76.04,75.37,75.78,353979
2017-01-09,75.45,75.51,74.49,74.5,382196
2017-01-10,74.37,75.09,74.33,74.52,325562
2017-01-11,74.5,74.9,74.18,74.89,329770
2017-01-12,74.6,75.02,69.69,69.91,1548616
2017-01-13,69.86,70.87,69.78,70.06,1004550
2017-01-17,70.11,70.8,69.52,69.74,758239
2017-01-18,69.57,70.58,69.25,70.54,567247
2017-01-19,70.51,70.54,69.57,69.89,628041
2017-01-20,70.09,70.6,69.7,70.27,562308
2017-01-23,70.25,70.39,69.38,69.73,438387
2017-01-24,70.02,70.3,69.84,70.09,574464
2017-01-25,70.46,71.17,70.4,71.11,510526
2017-01-26,70.95,71.42,70.45,70.68,858866
2017-01-27,70.85,70.85,70.03,70.62,525409
2017-01-30,70.53,70.59,69.73,70.04,473074
2017-01-31,70.0,70.58,69.86,70.58,941627
2017-02-01,70.82,71.09,69.78,70.06,524066
2017-02-02,69.48,70.69,69.48,70.65,468820
2017-02-03,71.48,71.79,70.84,71.43,610089
2017-02-06,71.2,71.35,70.72,70.79,451520
2017-02-07,70.75,71.07,70.05,70.43,541223
2017-02-08,70.51,70.81,70.19,70.34,569713
2017-02-09,70.18,70.34,68.24,70.25,746929
2017-02-10,70.25,71.19,70.21,71.06,551826
2017-02-13,71.32,72.01,71.07,71.75,533572
2017-02-14,71.84,72.51,71.83,72.39,459228
2017-02-15,72.19,72.85,72.05,72.82,456798
2017-02-16,72.83,73.1,72.56,73.09,351807
2017-02-17,72.88,72.91,72.35,72.67,497003
2017-02-21,72.91,73.0,72.36,72.85,444238
2017-02-22,72.75,73.18,72.59,72.93,397700
2017-02-23,72.93,73.44,72.75,73.34,408590
2017-02-24,73.17,73.53,72.91,73.49,318696
2017-02-27,73.63,73.75,72.84,73.06,328813
2017-02-28,73.06,73.27,72.65,72.96,616554
2017-03-01,74.09,75.23,74.09,75.15,597293
2017-03-02,75.18,75.35,74.27,74.3,486996
2017-03-03,74.09,74.36,73.64,73.96,584729
2017-03-06,73.84,73.99,73.14,73.18,502422
2017-03-07,72.68,73.44,72.68,73.17,404662
2017-03-08,73.28,73.75,72.76,72.76,463022
2017-03-09,73.05,73.59,72.97,73.42,432360
2017-03-10,73.74,74.02,73.27,73.97,473917
2017-03-13,73.82,73.95,73.56,73.91,407854
2017-03-14,73.58,74.49,73.54,74.1,429159
2017-03-15,74.33,75.09,73.84,74.95,598265
2017-03-16,74.79,75.29,74.52,74.7,435051
2017-03-17,74.87,75.33,74.32,75.18,1542929
2017-03-20,74.62,74.96,73.95,74.22,396001
2017-03-21,74.55,74.55,72.7,72.78,603067
2017-03-22,72.5,73.04,72.06,72.75,452455
2017-03-23,72.77,73.44,72.6,72.74,282470
2017-03-24,72.8,72.89,71.66,71.88,514487
2017-03-27,71.0,71.82,70.89,71.66,392508
2017-03-28,71.66,72.68,71.4,72.5,424847
2017-03-29,72.27,72.51,71.74,71.75,341732
2017-03-30,71.63,72.41,71.59,72.33,329187
2017-03-31,72.22,72.69,72.13,72.27,391271
2017-04-03,72.43,72.56,71.37,71.58,386715
2017-04-04,71.39,71.8,71.16,71.56,510442
2017-04-05,71.7,71.76,70.64,70.81,577699
2017-04-06,70.78,71.2,70.34,70.85,492928
2017-04-07,70.44,71.42,70.12,70.24,771025
2017-04-10,70.37,71.38,70.28,71.24,639677
2017-04-11,70.79,71.56,70.69,71.39,376825
2017-04-12,71.27,71.33,70.5,70.87,449083
2017-04-13,70.83,71.17,70.34,70.46,409013
2017-04-17,70.63,71.61,70.61,71.6,401774
2017-04-18,70.99,71.09,69.98,70.56,674084
2017-04-19,70.9,71.09,69.76,70.04,578289
2017-04-20,70.08,70.54,69.65,70.45,662768
2017-04-21,70.4,71.08,69.97,70.18,613107
2017-04-24,71.28,71.62,71.04,71.46,578795
2017-04-25,71.67,72.35,71.55,71.82,445270
2017-04-26,71.83,72.65,71.68,71.88,626415
2017-04-27,72.0,73.29,71.48,73.04,661408
2017-04-28,73.29,73.29,72.04,72.09,971505
2017-05-01,72.22,72.39,70.64,71.12,832737
2017-05-02,71.37,71.57,70.98,71.06,465900
2017-05-03,71.14,71.86,70.86,71.18,778528
2017-05-04,71.26,71.76,70.58,70.96,814642
