Date,Open,High,Low,Close,Volume
2017-08-02,454.08,457.46,445.73,455.47,633435
2017-08-03,459.0,459.0,442.62,449.36,816346
2017-08-04,449.45,453.54,441.82,445.58,441336
2017-08-07,445.96,450.54,443.95,444.23,478740
2017-08-08,442.81,444.89,439.1,441.53,296661
2017-08-09,441.61,448.46,440.17,447.81,359905
2017-08-10,446.66,446.92,438.54,439.48,279666
2017-08-11,440.71,441.9,437.32,438.39,327544
2017-08-14,441.39,450.3,441.39,449.49,442370
2017-08-15,445.72,449.48,445.72,448.33,280582
2017-08-16,449.66,455.74,447.66,454.79,307918
2017-08-17,454.78,458.85,451.23,451.55,379126
2017-08-18,450.96,454.29,448.3,450.0,520694
2017-08-21,447.2,451.5,447.19,450.29,302467
2017-08-22,450.55,457.04,448.93,456.29,340139
2017-08-23,455.71,462.22,455.61,461.8,561677
2017-08-24,461.93,465.89,460.64,463.53,478844
2017-08-25,465.24,468.16,463.71,466.19,438603
2017-08-28,467.68,468.86,460.96,462.91,304901
2017-08-29,462.11,467.41,460.45,466.24,329828
2017-08-30,465.77,466.79,463.43,465.67,325371
2017-08-31,467.01,470.44,465.58,468.41,466647
2017-09-01,468.24,469.88,464.19,465.96,348561
2017-09-05,464.83,465.49,456.2,463.49,733397
2017-09-06,462.85,464.51,460.74,463.52,519678
2017-09-07,464.0,468.86,462.26,464.82,378456
2017-09-08,463.19,464.61,460.33,462.0,655273
2017-09-11,464.52,474.71,462.45,474.42,591260
2017-09-12,474.19,475.28,464.29,468.38,452411
2017-09-13,468.36,468.42,457.65,458.87,805309
2017-09-14,457.32,457.66,451.31,454.91,697699
2017-09-15,456.58,457.73,447.52,455.31,1025538
2017-09-18,456.22,457.2,449.09,450.15,788684
2017-09-19,450.45,456.99,448.95,453.04,788092
2017-09-20,453.74,456.47,447.02,449.24,1021089
2017-09-21,449.55,451.0,446.5,446.57,421660
2017-09-22,447.1,449.34,440.84,441.66,407930
2017-09-25,441.84,441.99,435.9,437.21,462944
2017-09-26,439.0,439.06,434.19,434.42,418079
2017-09-27,434.68,443.45,430.71,441.93,656013
2017-09-28,441.38,443.82,439.28,441.72,285441
2017-09-29,441.51,447.1,439.67,446.3,403431
2017-10-02,447.33,451.56,444.3,444.48,420373
