Date,Open,High,Low,Close,Volume
2016-10-04,43.41,43.46,41.73,42.12,2306642
2016-10-05,42.99,43.89,42.49,43.31,3198428
2016-10-06,43.54,43.79,42.41,43.18,1687024
2016-10-07,43.18,43.64,42.63,43.16,2315693
2016-10-10,43.58,44.32,43.56,43.68,2254609
2016-10-11,43.47,43.54,42.76,43.09,2420194
2016-10-12,42.89,43.69,42.41,43.28,1846222
2016-10-13,42.82,43.46,42.34,43.14,1983370
2016-10-14,43.29,43.33,42.35,42.57,2029461
2016-10-17,42.48,43.2,42.41,42.86,2142850
2016-10-18,43.48,43.5,42.04,42.53,2673440
2016-10-19,43.12,44.53,43.1,44.18,2765091
2016-10-20,43.57,44.06,43.09,44.02,2241631
2016-10-21,43.46,43.57,42.97,43.23,2020899
2016-10-24,43.17,43.37,42.21,43.13,1674515
2016-10-25,42.8,43.07,41.83,42.0,2432679
2016-10-26,41.41,42.3,40.64,42.25,3154802
2016-10-27,42.5,42.74,41.82,41.93,2095218
2016-10-28,41.89,42.8,41.11,41.39,2540562
2016-10-31,41.15,41.23,40.33,40.59,2875200
2016-11-01,40.99,41.58,39.91,40.49,3743618
2016-11-02,40.85,41.3,38.62,39.32,6171530
2016-11-03,39.58,40.04,38.76,39.1,3707922
2016-11-04,38.96,39.22,37.8,37.84,4696711
2016-11-07,38.66,38.89,37.9,38.21,4752183
2016-11-08,37.99,38.17,37.37,37.84,5075623
2016-11-09,37.73,39.27,37.59,38.77,3225174
2016-11-10,38.95,40.15,38.74,38.84,4948513
2016-11-11,38.44,38.78,37.17,37.83,2259907
2016-11-14,37.61,38.59,37.32,38.56,2738149
2016-11-15,39.32,40.45,39.12,40.4,3385156
2016-11-16,40.35,40.54,39.6,40.03,1680616
2016-11-17,40.68,41.3,39.64,39.8,2141743
2016-11-18,39.97,40.75,39.59,40.17,2833482
2016-11-21,41.4,42.22,41.4,41.92,2136692
2016-11-22,42.26,42.28,40.4,41.41,2352268
2016-11-23,41.04,42.04,40.87,42.02,2122225
2016-11-25,41.61,41.86,41.02,41.27,1008509
2016-11-28,41.68,41.78,39.76,39.83,2321285
2016-11-29,38.84,39.86,38.52,39.1,3916762
2016-11-30,41.73,45.87,41.71,45.22,6983964
2016-12-01,46.54,47.32,45.59,46.11,4224482
2016-12-02,45.74,46.95,45.55,45.95,2605466
2016-12-05,46.57,46.73,45.55,45.63,1930604
2016-12-06,45.04,47.34,44.63,47.18,3418247
2016-12-07,46.75,47.45,46.35,46.96,2821369
2016-12-08,47.36,47.78,46.27,47.65,1573659
2016-12-09,47.93,48.3,47.36,47.82,1939880
2016-12-12,49.58,50.0,46.45,46.62,3903889
2016-12-13,47.0,47.96,45.79,47.88,2586303
2016-12-14,47.0,47.34,45.81,45.88,1969613
2016-12-15,45.06,45.31,44.58,45.12,3481211
2016-12-16,45.32,45.53,44.01,45.08,5362321
2016-12-19,45.08,45.21,44.43,45.0,1734500
2016-12-20,45.17,45.17,43.63,43.75,2263944
2016-12-21,44.1,44.21,43.16,43.48,2331852
2016-12-22,43.51,43.8,42.47,42.5,2810138
2016-12-23,42.3,42.71,42.11,42.4,1962750
2016-12-27,42.66,42.68,42.0,42.27,1486564
2016-12-28,42.39,42.47,41.55,41.66,1369407
2016-12-29,41.51,41.7,40.96,41.24,1915957
2016-12-30,41.2,41.42,40.0,40.5,3276171
2017-01-03,41.45,42.25,41.04,42.16,3974706
2017-01-04,41.96,43.1,41.76,42.49,3092206
2017-01-05,42.75,43.09,41.89,42.98,2563015
2017-01-06,43.07,43.64,42.87,42.97,2070422
2017-01-09,42.49,42.74,41.79,42.32,2141831
2017-01-10,42.4,42.45,41.45,41.61,2203369
2017-01-11,41.87,42.3,41.46,42.15,1748583
2017-01-12,42.65,43.1,42.19,42.5,1596809
2017-01-13,42.24,42.24,41.64,41.9,1570744
2017-01-17,42.57,43.0,42.02,42.11,1651026
2017-01-18,41.63,42.11,41.32,41.67,1688365
2017-01-19,41.77,42.09,41.31,41.62,1379523
2017-01-20,42.12,42.77,41.64,41.82,1430835
2017-01-23,41.35,41.54,40.87,41.16,1609234
2017-01-24,41.61,42.63,41.11,42.42,2054590
2017-01-25,42.45,42.9,42.26,42.5,1613530
2017-01-26,42.69,43.01,42.0,42.16,1889119
2017-01-27,41.89,42.14,41.44,41.78,1078320
