Date,Open,High,Low,Close,Volume
2016-10-04,42.27,42.36,41.29,41.45,1551611
2016-10-05,41.73,42.08,41.67,41.91,1502607
2016-10-06,41.82,42.79,41.8,42.73,2076399
2016-10-07,42.49,42.74,42.14,42.3,2887736
2016-10-10,42.47,42.53,42.0,42.12,4891091
2016-10-11,41.69,42.77,39.68,39.96,7069434
2016-10-12,39.85,39.85,39.02,39.06,4576221
2016-10-13,38.82,38.85,37.93,38.34,4829488
2016-10-14,38.13,38.64,37.7,38.34,3368025
2016-10-17,38.31,38.54,38.18,38.27,2704070
2016-10-18,38.66,38.79,37.88,38.16,2156673
2016-10-19,38.25,38.96,38.02,38.92,3268740
2016-10-20,38.92,39.12,38.75,38.81,2256752
2016-10-21,38.32,38.5,37.96,38.37,1663648
2016-10-24,38.62,39.08,38.37,38.94,2422726
2016-10-25,38.86,38.98,38.47,38.64,1865335
2016-10-26,38.52,39.38,38.43,39.02,1729105
2016-10-27,39.07,39.13,38.37,38.45,1250777
2016-10-28,38.46,39.0,38.44,38.76,1214861
2016-10-31,38.94,39.05,38.68,38.98,1762673
2016-11-01,39.08,39.13,38.21,38.4,1660305
2016-11-02,38.47,38.59,38.09,38.25,2267546
2016-11-03,38.41,38.62,38.17,38.6,2239296
2016-11-04,38.7,39.8,38.68,39.44,3587458
2016-11-07,39.93,40.65,39.92,40.61,2911722
2016-11-08,40.58,41.04,40.19,40.62,2014533
2016-11-09,39.97,43.97,39.78,43.59,5727486
2016-11-10,43.96,45.3,43.96,44.92,5577858
2016-11-11,44.77,45.08,43.44,44.28,5018967
2016-11-14,44.5,45.43,44.39,45.1,3979840
2016-11-15,45.22,45.26,44.73,45.09,2543077
2016-11-16,45.03,45.2,44.75,45.09,2396324
2016-11-17,45.03,45.37,44.78,44.96,2888909
2016-11-18,44.92,45.1,44.73,44.8,1859224
2016-11-21,44.99,45.28,44.78,45.26,2036578
2016-11-22,45.41,45.97,45.14,45.92,2513887
2016-11-23,45.99,46.5,45.71,46.24,1923093
2016-11-25,46.21,46.37,46.01,46.37,538363
2016-11-28,46.29,46.51,45.97,46.36,2289943
2016-11-29,46.28,47.14,46.17,47.01,3426674
2016-11-30,47.19,47.89,46.87,47.4,3695012
2016-12-01,47.51,48.36,47.27,47.49,3657776
2016-12-02,47.55,48.0,47.2,47.83,3581034
2016-12-05,48.46,49.21,48.18,48.58,6271374
2016-12-06,47.94,48.45,47.2,48.3,5187910
2016-12-07,48.28,49.24,47.83,49.17,3155362
2016-12-08,49.14,49.3,48.89,49.13,2787671
2016-12-09,49.17,49.28,48.76,49.01,2182613
2016-12-12,49.06,49.15,48.56,48.9,2394961
2016-12-13,48.96,48.97,48.23,48.6,2823470
2016-12-14,48.73,48.99,48.22,48.32,2319429
2016-12-15,48.35,48.78,47.96,48.43,2346282
2016-12-16,48.52,48.74,48.02,48.05,2993490
2016-12-19,47.98,48.35,47.69,48.02,2317071
2016-12-20,48.24,48.92,47.98,48.53,1434690
2016-12-21,48.5,48.68,48.14,48.14,1142460
2016-12-22,48.13,48.14,47.68,48.03,1284948
2016-12-23,48.04,48.27,47.8,48.14,944542
2016-12-27,48.19,48.67,48.04,48.33,732537
2016-12-28,48.42,48.43,47.27,47.38,1364917
2016-12-29,47.55,47.75,47.13,47.21,1563900
2016-12-30,47.49,47.65,46.66,46.98,1471841
2017-01-03,47.4,47.76,46.44,46.95,2834884
2017-01-04,47.14,47.45,46.91,47.17,2605049
2017-01-05,47.94,47.99,46.32,46.62,2552673
2017-01-06,46.64,46.91,46.22,46.51,2201092
2017-01-09,46.46,46.66,46.16,46.17,2311877
2017-01-10,46.23,46.62,46.1,46.51,1898336
2017-01-11,46.85,47.8,46.75,47.43,2737713
2017-01-12,47.77,48.16,47.16,48.0,3208868
2017-01-13,48.14,48.19,47.82,48.05,2315336
2017-01-17,47.94,48.48,47.53,48.26,3305814
2017-01-18,48.01,51.56,47.0,51.06,8410496
2017-01-19,50.86,51.3,50.48,50.55,3834449
2017-01-20,50.83,51.42,50.75,51.24,2789681
2017-01-23,51.21,51.44,50.72,50.98,2442049
2017-01-24,51.3,51.37,50.26,50.81,4292994
2017-01-25,51.01,51.51,50.57,50.79,4106923
2017-01-26,50.82,51.02,50.22,50.37,2460182
2017-01-27,50.41,50.41,49.93,50.17,2550059
2017-01-30,49.8,50.24,49.24,50.2,3462289
2017-01-31,50.11,50.21,49.31,49.68,2013444
2017-02-01,49.85,50.05,49.28,49.62,2059285
2017-02-02,49.28,49.5,48.69,49.0,2035349
2017-02-03,49.26,49.8,48.88,49.04,2533153
2017-02-06,49.45,51.18,49.45,50.39,3985271
2017-02-07,50.1,50.45,49.74,49.81,2782479
2017-02-08,49.74,49.98,49.42,49.82,1355633
2017-02-09,49.88,50.34,49.54,50.25,1194950
2017-02-10,50.44,50.69,50.04,50.34,1148434
2017-02-13,50.68,50.83,50.1,50.13,1096697
2017-02-14,49.97,50.51,49.86,50.39,1210897
2017-02-15,50.14,50.63,49.89,50.46,1470947
2017-02-16,50.45,50.61,49.93,50.61,1141557
2017-02-17,50.44,50.71,50.08,50.71,1683163
2017-02-21,50.62,50.9,50.4,50.87,1513799
2017-02-22,50.82,50.99,50.63,50.87,1170080
2017-02-23,51.07,51.24,49.66,49.79,1819470
2017-02-24,49.64,50.1,49.4,50.1,1310500
2017-02-27,50.16,50.4,50.02,50.35,1263206
2017-02-28,50.39,50.44,49.88,50.03,1666270
2017-03-01,50.56,51.17,50.51,50.98,2162988
2017-03-02,50.82,51.4,50.54,50.63,2209630
2017-03-03,50.65,51.86,50.57,51.8,2588343
2017-03-06,51.83,52.64,51.52,52.22,3852234
2017-03-07,52.12,52.47,51.25,51.37,2107816
2017-03-08,51.44,51.62,51.15,51.44,1530576
2017-03-09,51.42,51.84,49.94,50.18,2466859
2017-03-10,50.52,51.01,50.52,50.8,1735914
2017-03-13,50.67,51.43,50.29,51.4,1848636
2017-03-14,51.23,51.23,50.66,50.69,1436362
2017-03-15,50.97,51.8,50.77,51.61,1365224
2017-03-16,51.59,51.75,51.13,51.25,1465688
2017-03-17,51.54,51.99,51.07,51.87,2894983
2017-03-20,51.78,52.0,51.47,51.8,1570606
2017-03-21,51.86,52.07,50.92,51.16,2198829
2017-03-22,51.33,51.9,50.99,51.72,1668103
2017-03-23,51.62,51.83,50.98,51.01,1681460
2017-03-24,51.15,51.44,50.49,50.76,1449570
2017-03-27,50.11,50.25,49.51,50.04,2340808
2017-03-28,49.98,51.01,49.7,50.88,1647094
2017-03-29,50.75,51.38,50.5,51.22,2099881
2017-03-30,51.16,51.36,50.8,51.32,1079316
2017-03-31,51.24,51.78,50.91,51.5,1909846
2017-04-03,51.18,51.98,50.75,51.33,2432172
2017-04-04,51.16,51.95,51.03,51.76,2052339
2017-04-05,52.08,52.74,51.6,51.71,2576155
2017-04-06,51.72,51.75,50.84,50.95,2859311
2017-04-07,51.0,51.13,50.05,50.23,3065870
2017-04-10,50.39,50.64,49.87,50.43,2821807
2017-04-11,50.39,50.5,49.48,50.34,3888158
2017-04-12,48.0,48.17,46.23,46.29,12223210
2017-04-13,46.5,47.05,45.53,45.54,4826612
2017-04-17,45.6,45.86,45.2,45.8,3119175
2017-04-18,45.03,45.59,44.23,44.26,6794724
2017-04-19,45.03,45.5,44.62,45.45,6431303
2017-04-20,45.56,45.93,45.33,45.47,3631758
2017-04-21,45.6,45.88,45.19,45.74,2765556
2017-04-24,46.22,46.33,45.22,45.41,3306732
2017-04-25,45.53,45.94,45.3,45.72,3022841
2017-04-26,45.78,46.0,45.6,45.81,2132112
2017-04-27,45.88,45.97,45.11,45.38,2591771
2017-04-28,45.39,45.39,44.62,44.68,2493490
2017-05-01,44.87,44.87,43.86,44.53,3715047
2017-05-02,44.81,45.13,44.67,45.08,3001293
2017-05-03,44.8,45.6,44.8,45.25,3017673
2017-05-04,46.22,46.6,45.1,45.53,4117525
2017-05-05,45.49,45.84,45.01,45.68,2337670
2017-05-08,45.6,45.96,45.45,45.8,2110301
2017-05-09,45.8,45.99,45.29,45.5,2498217
2017-05-10,45.47,45.71,45.03,45.49,2128874
2017-05-11,45.26,45.35,44.37,44.98,2276583
2017-05-12,44.87,45.02,44.53,44.74,1905002
2017-05-15,45.01,45.03,43.94,44.2,3050535
2017-05-16,44.09,44.28,43.63,43.96,3654115
2017-05-17,43.61,43.81,42.26,42.3,4695508
2017-05-18,42.21,43.16,41.91,42.94,4327391
2017-05-19,42.99,43.98,42.83,43.58,3031753
2017-05-22,43.59,44.43,43.52,44.37,2194268
2017-05-23,44.4,44.47,43.82,44.24,1521964
2017-05-24,42.91,44.38,42.91,43.64,2154798
2017-05-25,43.76,43.77,43.09,43.29,3275833
2017-05-26,43.3,43.76,43.06,43.47,3267453
2017-05-30,43.54,43.68,43.14,43.27,2318539
2017-05-31,43.19,43.22,42.37,43.17,3651312
2017-06-01,43.27,43.82,42.94,43.61,3001342
2017-06-02,45.83,45.83,44.03,44.27,4648738
2017-06-05,44.27,45.02,44.03,44.65,3747379
2017-06-06,43.8,43.99,41.87,42.1,7050818
2017-06-07,42.18,42.9,42.11,42.17,3543877
2017-06-08,41.89,42.74,41.87,42.42,2860830
2017-06-09,42.42,43.78,42.42,43.52,3975434
2017-06-12,43.41,44.56,43.04,43.99,3282090
2017-06-13,43.83,44.12,43.24,43.42,3305792
2017-06-14,43.49,43.61,42.7,43.19,2926885
2017-06-15,43.03,43.85,43.03,43.65,2088980
2017-06-16,43.21,44.42,43.21,44.4,4430570
2017-06-19,44.76,45.02,44.4,44.62,2704691
2017-06-20,44.55,44.57,43.19,43.21,1701217
2017-06-21,43.31,43.31,42.55,42.71,1802136
2017-06-22,42.79,43.12,42.6,42.79,1876792
2017-06-23,42.86,43.34,42.66,42.87,2640782
2017-06-26,42.95,43.06,42.36,42.65,1966115
2017-06-27,42.9,42.95,41.98,42.11,2469595
2017-06-28,42.4,42.69,42.31,42.45,4964433
2017-06-29,42.49,42.77,42.06,42.53,2715917
2017-06-30,42.96,43.73,42.64,43.53,1895610
2017-07-03,43.21,44.17,43.21,44.05,1488236
2017-07-05,44.17,44.28,43.58,44.17,3479219
2017-07-06,43.98,44.7,43.78,44.07,2429452
2017-07-07,44.13,44.21,43.64,43.89,1740225
2017-07-10,43.75,44.12,43.36,43.75,2847968
2017-07-11,43.84,43.97,43.04,43.59,4510975
2017-07-12,46.38,46.6,41.06,42.72,18096035
2017-07-13,43.36,43.36,42.45,43.17,10172537
2017-07-14,43.4,43.97,42.82,42.88,3534416
2017-07-17,42.84,43.03,42.25,42.5,3355193
2017-07-18,42.47,43.51,42.39,43.42,3460594
2017-07-19,43.5,43.59,41.88,42.68,7042526
2017-07-20,42.69,43.34,42.62,43.07,3718838
2017-07-21,42.73,43.21,42.21,42.41,4731996
2017-07-24,42.35,43.15,42.25,43.03,3647579
2017-07-25,43.4,44.44,43.26,44.08,3825127
