Date,Open,High,Low,Close,Volume
2016-10-04,48.51,48.52,47.03,47.38,3360870
2016-10-05,47.51,47.95,47.28,47.71,4074587
2016-10-06,47.47,47.83,47.21,47.59,1230317
2016-10-07,47.98,48.33,47.37,47.43,1472373
2016-10-10,47.5,47.79,47.41,47.7,1352288
2016-10-11,47.5,47.69,46.86,46.88,1444220
2016-10-12,46.96,47.71,46.84,47.59,2038535
2016-10-13,47.64,48.42,47.54,48.04,1801210
2016-10-14,47.82,48.3,47.67,48.03,1658210
2016-10-17,48.23,48.39,47.88,48.18,1030255
2016-10-18,48.45,48.95,47.96,48.91,1076056
2016-10-19,48.79,48.89,48.49,48.7,1221868
2016-10-20,48.7,48.99,48.5,48.62,757993
2016-10-21,48.36,48.63,48.16,48.47,1069092
2016-10-24,48.72,48.93,48.32,48.65,997402
2016-10-25,48.48,49.04,48.41,49.03,1285633
2016-10-26,49.0,49.22,48.64,49.1,696226
2016-10-27,48.89,49.09,48.45,48.74,1114965
2016-10-28,48.82,49.24,48.7,48.87,1939245
2016-10-31,49.15,50.25,48.97,49.95,1469645
2016-11-01,49.96,49.96,49.12,49.17,1382022
2016-11-02,49.1,49.1,48.24,48.65,1293498
2016-11-03,48.54,49.24,48.36,49.07,1528617
2016-11-04,49.95,50.27,49.27,49.36,1732992
2016-11-07,49.75,50.82,49.38,50.81,1779772
2016-11-08,50.93,51.46,50.76,51.21,1400441
2016-11-09,49.8,49.99,48.97,49.05,1905443
2016-11-10,48.71,48.71,47.28,47.8,2323663
2016-11-11,47.8,48.45,47.61,47.77,2161783
2016-11-14,47.49,48.67,46.97,48.62,3519161
2016-11-15,48.88,49.47,48.65,49.27,2124654
2016-11-16,49.36,49.52,48.19,48.47,1642484
2016-11-17,48.36,48.81,48.29,48.51,1439060
2016-11-18,48.43,48.82,48.28,48.48,1224410
2016-11-21,48.53,49.12,48.47,48.84,866977
2016-11-22,48.92,49.53,48.77,49.43,1542439
2016-11-23,48.85,49.44,48.83,49.07,1348265
2016-11-25,49.22,50.09,49.14,49.99,616565
2016-11-28,50.15,51.21,50.13,51.08,1825358
2016-11-29,50.81,51.37,50.68,50.93,1500431
2016-11-30,49.47,50.34,49.12,49.12,1962897
2016-12-01,48.85,49.0,48.32,48.91,1464620
2016-12-02,49.22,49.99,49.22,49.66,1749898
2016-12-05,49.09,49.18,48.41,49.16,1324930
2016-12-06,49.32,49.57,49.12,49.34,1624988
2016-12-07,49.58,50.19,49.42,49.88,2040892
2016-12-08,49.39,49.97,48.8,49.82,1261779
2016-12-09,49.82,50.73,49.75,50.73,2790919
2016-12-12,50.57,51.4,50.35,51.34,1823796
2016-12-13,51.37,51.94,51.16,51.92,1550629
2016-12-14,52.03,52.36,50.64,50.7,1348964
2016-12-15,50.58,51.23,50.36,51.1,1059519
2016-12-16,51.13,51.85,51.13,51.6,1852368
2016-12-19,51.94,52.17,51.46,51.89,958625
2016-12-20,51.92,52.35,51.72,52.19,918295
2016-12-21,52.17,52.53,51.93,51.95,832770
