Date,Open,High,Low,Close,Volume
2016-10-04,84.55,84.85,83.21,83.32,1247981
2016-10-05,83.76,83.92,82.88,82.95,1252083
2016-10-06,82.86,83.45,82.26,83.06,1512096
2016-10-07,83.0,83.33,81.93,82.24,1837949
2016-10-10,82.48,83.14,82.48,82.66,938643
2016-10-11,82.63,82.7,81.74,81.94,1649871
2016-10-12,82.12,83.04,81.88,82.68,1312184
2016-10-13,82.24,82.6,81.42,82.07,2102434
2016-10-14,82.65,83.42,82.62,82.87,1678597
2016-10-17,82.73,83.68,82.67,82.83,2699466
2016-10-18,80.49,81.78,80.0,80.87,3826558
2016-10-19,80.62,80.86,79.91,80.34,4121984
2016-10-20,80.19,80.21,79.0,79.63,2835835
2016-10-21,79.23,79.88,78.78,79.75,2150021
2016-10-24,80.01,80.96,79.74,80.45,1578343
2016-10-25,80.38,80.56,80.04,80.08,1513113
2016-10-26,79.56,80.37,79.5,79.6,1220515
2016-10-27,79.8,79.85,78.83,79.12,1616793
2016-10-28,79.24,80.28,79.24,79.65,1168974
2016-10-31,80.04,80.1,79.39,79.82,1324186
2016-11-01,80.0,80.1,78.76,79.21,1291103
2016-11-02,79.28,80.07,78.67,79.0,1577529
2016-11-03,79.25,79.73,78.91,79.23,1407526
2016-11-04,79.24,80.01,78.7,79.52,1693246
2016-11-07,80.53,81.07,80.33,80.59,1337539
2016-11-08,80.47,81.65,80.47,81.36,1234930
2016-11-09,80.54,81.34,79.23,80.81,2153062
2016-11-10,80.67,81.1,79.81,80.37,1809059
2016-11-11,80.23,81.5,80.1,81.33,1420350
2016-11-14,81.68,83.44,81.67,83.2,2357952
2016-11-15,83.36,84.15,83.0,83.93,1662828
2016-11-16,83.77,85.05,83.77,84.92,1823346
2016-11-17,84.88,87.55,84.7,87.28,2445473
2016-11-18,86.8,87.2,84.8,84.85,2195062
2016-11-21,85.19,86.37,84.98,86.34,1404592
2016-11-22,86.44,88.21,86.44,87.73,1883975
2016-11-23,87.75,88.4,87.57,87.75,1221284
2016-11-25,88.04,88.79,87.81,88.47,396156
2016-11-28,88.18,88.73,87.94,88.2,1237875
2016-11-29,88.14,88.66,87.99,88.34,1002753
2016-11-30,88.21,88.42,86.88,86.94,1967432
2016-12-01,86.8,87.77,86.48,87.61,1804525
2016-12-02,87.5,88.44,85.98,86.34,2004070
2016-12-05,86.77,86.93,85.39,86.05,1903219
2016-12-06,86.03,87.51,81.53,84.26,8100333
2016-12-07,84.27,85.48,83.49,85.37,2305045
2016-12-08,85.22,85.65,84.75,85.43,1731359
2016-12-09,85.38,86.9,85.28,86.87,1590381
2016-12-12,86.52,87.42,86.24,87.32,1471422
2016-12-13,87.67,89.66,87.33,88.32,2673545
2016-12-14,88.24,88.69,87.39,87.89,2426021
2016-12-15,86.92,88.51,86.92,88.02,1276764
2016-12-16,87.93,88.09,85.71,86.18,2226113
2016-12-19,85.89,86.82,85.64,85.88,1949502
2016-12-20,85.98,86.4,85.4,86.25,1395293
2016-12-21,86.06,86.49,85.6,85.94,1368596
2016-12-22,85.76,86.33,85.5,86.15,1842578
2016-12-23,86.06,86.56,85.9,86.37,760574
2016-12-27,86.44,87.36,86.31,86.85,874002
2016-12-28,86.79,87.13,85.92,85.96,1087264
2016-12-29,86.22,86.45,85.6,85.68,1348589
2016-12-30,85.64,85.79,84.4,85.11,1737326
2017-01-03,85.91,85.91,84.57,85.07,2368945
2017-01-04,85.54,86.14,84.94,85.7,1622179
2017-01-05,85.4,85.68,84.38,85.06,1439791
2017-01-06,85.29,86.35,84.92,85.81,982105
2017-01-09,85.64,85.97,85.19,85.39,1184588
2017-01-10,85.41,85.9,84.78,85.24,971709
2017-01-11,85.19,85.85,84.96,85.84,756739
2017-01-12,85.3,85.69,84.94,85.45,1253371
2017-01-13,85.49,86.12,85.02,85.31,743899
2017-01-17,84.83,85.54,84.47,84.82,1630011
2017-01-18,84.92,85.34,84.82,85.17,1138657
