Date,Open,High,Low,Close,Volume
2016-10-04,116.48,116.92,115.73,116.26,1074069
2016-10-05,116.34,116.97,116.05,116.66,1152193
2016-10-06,116.59,117.14,115.93,116.65,781453
2016-10-07,117.13,117.37,115.59,116.31,920067
2016-10-10,116.9,118.08,116.67,117.85,755976
2016-10-11,117.59,117.68,113.14,113.73,1433448
2016-10-12,113.9,114.48,113.59,113.92,829157
2016-10-13,113.37,113.9,112.52,113.58,892506
2016-10-14,116.18,116.18,113.61,113.65,1253605
2016-10-17,113.79,113.85,113.21,113.57,721669
2016-10-18,114.52,115.09,113.49,114.81,677644
2016-10-19,115.13,115.2,114.24,114.33,680985
2016-10-20,114.43,114.87,113.81,114.55,613358
2016-10-21,114.0,114.23,112.93,113.71,832666
2016-10-24,114.4,115.2,114.21,114.73,674339
2016-10-25,114.77,114.82,113.08,113.19,1023626
2016-10-26,112.26,112.47,109.84,109.89,2098708
2016-10-27,110.5,110.62,109.31,109.72,1751572
2016-10-28,111.52,117.96,110.6,114.27,3264765
2016-10-31,113.6,115.59,111.35,115.35,2302115
2016-11-01,115.99,116.63,114.13,114.79,1806700
2016-11-02,114.93,116.76,114.51,115.5,1489986
2016-11-03,115.84,116.35,115.4,115.65,1456597
2016-11-04,116.0,117.5,115.78,117.15,1758775
2016-11-07,118.6,120.4,118.52,119.68,1497175
2016-11-08,119.61,121.84,119.01,120.85,1531908
2016-11-09,119.78,121.62,113.3,116.24,3632399
2016-11-10,117.28,117.28,112.17,114.03,4375044
2016-11-11,113.37,113.98,110.08,110.36,2504584
2016-11-14,110.33,110.79,106.48,106.68,3684229
2016-11-15,107.35,110.7,107.13,109.74,2744160
2016-11-16,109.75,110.06,108.38,109.39,1096447
2016-11-17,109.32,111.33,108.56,110.65,1917603
2016-11-18,110.57,111.51,110.21,111.44,1501538
2016-11-21,111.43,112.56,111.04,111.47,1186623
2016-11-22,110.1,111.05,108.29,110.7,2946034
2016-11-23,110.18,111.85,110.0,111.75,1421432
2016-11-25,112.45,113.1,111.89,112.84,559305
2016-11-28,112.5,113.46,112.5,112.95,1323904
2016-11-29,114.18,117.91,113.74,115.41,1873863
2016-11-30,115.13,115.55,113.66,113.66,1844255
2016-12-01,113.36,114.07,110.91,111.75,1322994
2016-12-02,112.2,113.11,111.84,112.08,1211110
2016-12-05,112.57,112.69,111.57,112.01,1324718
2016-12-06,112.63,113.17,111.47,112.59,1236835
2016-12-07,112.19,113.71,111.22,113.67,1352018
2016-12-08,113.28,115.7,113.0,115.51,1405838
2016-12-09,115.75,116.84,115.75,116.5,1040784
2016-12-12,116.42,118.18,116.42,117.58,1181011
2016-12-13,117.74,118.59,117.0,117.63,997034
2016-12-14,117.97,118.38,116.27,116.73,1914254
2016-12-15,118.0,119.02,116.79,118.82,1656998
2016-12-16,119.23,119.36,118.29,118.75,2196776
2016-12-19,118.77,119.16,118.4,118.81,871772
2016-12-20,118.99,119.94,118.72,119.51,1028737
2016-12-21,119.41,119.93,118.86,119.4,877367
2016-12-22,119.35,120.76,119.11,120.48,1190288
2016-12-23,120.3,121.1,120.2,120.76,523277
2016-12-27,121.06,121.5,120.67,120.85,443567
2016-12-28,120.26,120.99,119.85,119.88,961353
2016-12-29,120.31,121.09,120.01,120.52,674652
2016-12-30,120.66,120.86,119.35,119.81,988104
2017-01-03,119.81,119.86,117.86,119.43,1831460
2017-01-04,119.64,120.65,119.36,120.1,1504802
2017-01-05,120.1,120.4,118.4,118.78,1772185
2017-01-06,117.5,118.38,116.5,117.75,2464191
2017-01-09,117.88,119.65,117.64,119.02,1355726
2017-01-10,119.56,122.72,119.05,121.9,2310404
2017-01-11,123.49,127.23,122.58,123.66,3140919
2017-01-12,122.86,123.37,121.84,123.26,1417455
2017-01-13,123.22,124.0,122.6,122.92,1665234
2017-01-17,122.12,122.99,121.68,122.55,1923857
2017-01-18,122.93,123.09,122.15,122.4,1195539
2017-01-19,122.0,122.62,121.39,122.13,1016056
2017-01-20,122.52,123.08,121.45,121.75,1196611
2017-01-23,121.56,122.29,120.84,121.41,1391688
2017-01-24,121.51,122.36,120.64,121.5,1546496
2017-01-25,122.18,124.95,121.05,121.11,2562291
2017-01-26,121.11,121.11,119.17,120.83,1891565
2017-01-27,121.03,123.67,120.73,123.29,1497598
2017-01-30,123.27,123.27,121.94,122.51,1249298
2017-01-31,122.13,123.59,122.0,123.53,1148541
2017-02-01,123.43,123.82,122.42,123.12,1586901
2017-02-02,122.88,123.47,122.3,123.39,1330908
2017-02-03,123.72,124.24,122.78,123.36,985962
2017-02-06,123.08,123.29,121.86,122.33,1171320
2017-02-07,122.36,122.84,122.16,122.51,1726431
2017-02-08,122.34,122.95,122.01,122.41,689562
2017-02-09,122.62,123.58,122.28,123.32,1492652
2017-02-10,123.28,123.71,122.78,123.31,842225
2017-02-13,123.44,124.76,123.34,124.33,1121244
2017-02-14,124.43,125.51,123.84,125.26,1125201
2017-02-15,124.7,125.98,124.6,125.76,1039023
2017-02-16,125.59,125.77,124.89,125.75,887602
2017-02-17,125.65,126.37,125.12,126.34,863137
2017-02-21,126.01,127.79,126.0,127.16,1358184
2017-02-22,127.05,127.96,126.84,127.29,805991
2017-02-23,127.5,128.72,127.01,128.67,1082819
2017-02-24,128.56,129.3,128.29,129.27,770746
2017-02-27,129.0,129.66,128.41,128.58,1005613
2017-02-28,128.74,129.2,127.19,128.56,1196762
2017-03-01,129.35,131.36,128.78,131.05,1271982
2017-03-02,130.94,131.31,129.86,130.79,940446
2017-03-03,130.51,130.85,129.65,130.2,1133782
2017-03-06,129.54,130.16,129.19,129.69,1373343
2017-03-07,129.35,129.81,128.79,129.14,1724918
2017-03-08,129.54,129.87,128.95,129.34,651004
2017-03-09,129.17,130.15,129.03,129.81,1023280
2017-03-10,130.3,130.69,129.29,130.0,1642317
2017-03-13,130.21,131.46,129.59,131.38,1334335
2017-03-14,130.82,131.35,130.48,130.97,1487209
2017-03-15,131.31,132.99,131.0,132.83,1110737
2017-03-16,132.62,132.62,130.51,131.5,1675128
2017-03-17,131.56,133.02,131.0,132.66,2050705
2017-03-20,132.62,132.91,132.14,132.59,714862
2017-03-21,132.78,133.59,131.41,132.38,966911
2017-03-22,132.71,133.24,131.61,132.45,789748
2017-03-23,132.38,132.77,131.28,131.59,1247889
