Date,Open,High,Low,Close,Volume
2017-05-22,176.9,177.04,174.96,176.5,1661553
2017-05-23,176.49,177.9,175.66,177.71,1709918
2017-05-24,178.23,181.23,177.21,180.08,1427981
2017-05-25,180.3,182.52,180.15,181.5,1426430
2017-05-26,181.93,183.13,180.6,183.08,897951
2017-05-30,181.7,185.0,180.85,183.32,1513116
2017-05-31,183.82,184.09,181.25,182.35,1807554
2017-06-01,182.79,188.0,182.68,187.69,1930836
2017-06-02,187.13,188.28,185.86,187.58,1230471
2017-06-05,187.35,187.88,186.01,186.69,928616
2017-06-06,186.49,189.18,186.06,187.65,1303347
2017-06-07,187.25,189.3,186.57,188.33,1578702
2017-06-08,188.1,189.0,186.63,187.59,1613087
2017-06-09,188.37,188.69,186.22,186.92,1880564
2017-06-12,187.22,187.31,183.1,186.74,1804290
2017-06-13,186.73,187.67,185.41,187.16,1107994
2017-06-14,187.51,189.08,187.16,188.77,777040
2017-06-15,187.28,189.39,187.11,188.75,792347
2017-06-16,189.36,190.26,188.47,189.96,1864260
2017-06-19,190.33,192.85,189.95,192.74,1992493
2017-06-20,192.25,193.13,191.17,192.0,1806946
2017-06-21,192.33,193.67,190.96,192.07,2080020
2017-06-22,192.13,194.94,192.13,193.36,2159897
2017-06-23,194.04,194.04,189.91,190.17,3143653
2017-06-26,190.2,190.81,186.79,188.15,2230828
2017-06-27,188.71,189.4,186.64,187.41,1418107
2017-06-28,188.59,189.09,187.4,187.92,1712343
2017-06-29,188.86,188.98,186.49,187.17,1306020
2017-06-30,187.49,188.85,187.0,188.13,2034167
2017-07-03,189.21,191.18,188.35,189.6,815314
2017-07-05,189.49,191.92,189.19,191.25,1397565
2017-07-06,191.0,191.04,189.2,190.28,1111229
2017-07-07,191.0,192.24,190.01,191.61,780722
2017-07-10,190.95,192.68,190.55,192.12,1006583
2017-07-11,191.48,192.66,190.74,192.1,1206717
2017-07-12,192.43,194.38,191.63,193.54,1283855
2017-07-13,193.38,193.89,191.14,192.55,1245284
2017-07-14,192.48,193.15,191.53,192.56,1124539
2017-07-17,192.67,192.76,191.6,192.09,942275
2017-07-18,192.67,193.25,188.01,189.45,1842121
2017-07-19,189.81,191.2,189.52,190.29,1042758
2017-07-20,190.18,191.39,189.72,190.69,1250670
2017-07-21,190.1,191.14,189.99,190.65,1227876
2017-07-24,190.97,191.6,189.8,191.0,1139394
2017-07-25,192.0,192.8,190.29,190.58,1712412
2017-07-26,181.19,187.61,179.56,184.99,2605064
2017-07-27,184.53,184.94,182.04,183.52,1824028
2017-07-28,183.67,188.34,182.33,187.79,1301064
2017-07-31,,,186.13,186.21,1366784
2017-08-01,187.0,188.17,186.26,186.67,1226871
2017-08-02,186.49,189.89,186.02,188.95,1260473
2017-08-03,189.28,191.83,188.96,191.44,1155301
2017-08-04,192.5,192.5,189.86,190.48,967628
2017-08-07,190.33,191.54,189.26,190.61,811279
2017-08-08,190.49,193.36,189.52,191.98,1226864
2017-08-09,191.94,193.16,191.07,192.85,827753
2017-08-10,191.95,193.08,189.53,189.72,1224446
2017-08-11,190.5,190.75,188.92,189.43,1212413
2017-08-14,190.22,192.22,190.22,191.31,939735
2017-08-15,192.0,193.48,191.35,192.99,864469
2017-08-16,193.7,194.58,193.04,193.35,841566
2017-08-17,193.27,193.95,191.58,191.96,822190
2017-08-18,192.45,192.45,190.7,191.02,1061167
2017-08-21,191.3,193.15,191.08,192.97,1261657
2017-08-22,192.97,196.48,192.07,194.95,1548506
2017-08-23,194.24,195.31,193.69,195.23,1114140
2017-08-24,195.22,195.77,192.24,192.9,1186198
2017-08-25,193.59,194.55,192.59,192.68,1421023
2017-08-28,193.04,194.55,192.7,193.48,1576667
2017-08-29,192.79,194.78,192.77,193.83,1116707
2017-08-30,193.52,193.86,191.48,191.5,1892414
2017-08-31,192.71,196.32,192.41,196.04,2436990
2017-09-01,196.04,197.57,195.65,197.43,916443
2017-09-05,196.42,198.98,195.66,197.18,1469555
2017-09-06,197.6,198.13,192.51,193.65,1825531
2017-09-07,192.95,193.94,191.88,192.64,1160939
2017-09-08,192.71,195.01,192.34,193.85,1254615
2017-09-11,195.15,196.14,193.89,195.95,1375444
2017-09-12,195.89,195.89,188.0,189.24,2707897
2017-09-13,189.41,191.99,188.77,189.72,1340168
2017-09-14,189.58,190.0,186.59,186.75,1988576
2017-09-15,186.3,187.89,184.68,186.59,2608735
2017-09-18,187.18,187.52,184.98,185.0,1868039
2017-09-19,186.5,186.5,180.93,181.44,3737834
2017-09-20,181.39,183.53,179.4,183.49,3070549
2017-09-21,183.11,184.44,182.15,183.5,1637071
2017-09-22,183.5,185.78,180.71,182.86,2244287
2017-09-25,183.01,185.41,181.14,181.5,2044861
2017-09-26,182.25,184.97,182.09,184.28,1819655
2017-09-27,184.78,186.87,183.49,186.45,1597286
2017-09-28,185.95,190.14,185.53,189.78,2457575
2017-09-29,189.39,189.94,187.81,189.88,1259258
2017-10-02,191.21,191.78,190.0,191.11,1464172
