Date,Open,High,Low,Close,Volume
2017-05-22,68.05,68.5,67.9,68.23,1032582
2017-05-23,68.46,68.46,66.91,67.48,1162751
2017-05-24,67.54,68.03,66.79,66.9,828400
2017-05-25,67.15,67.85,66.6,67.21,1722356
2017-05-26,67.02,67.02,66.24,66.7,1265660
2017-05-30,66.68,66.99,66.33,66.82,1375016
2017-05-31,66.86,66.98,65.88,66.22,2285481
2017-06-01,66.24,67.09,65.75,66.84,1355810
2017-06-02,66.93,67.06,65.84,65.94,929235
2017-06-05,65.94,66.1,64.87,65.89,1734636
2017-06-06,65.88,66.48,65.23,66.28,1143400
2017-06-07,66.54,66.94,65.8,66.73,1752794
2017-06-08,66.76,66.76,65.95,66.35,1501250
2017-06-09,66.11,67.22,65.88,67.2,1220323
2017-06-12,67.24,69.07,67.24,68.43,1226605
2017-06-13,68.13,68.71,67.02,67.47,1272186
2017-06-14,67.77,67.91,65.74,66.76,1246625
2017-06-15,66.55,68.17,66.38,67.66,1349148
2017-06-16,67.69,67.7,66.98,67.35,1658450
2017-06-19,67.44,67.78,66.83,67.48,829908
2017-06-20,67.44,67.52,66.08,66.15,857391
2017-06-21,66.1,66.58,65.05,66.39,1263940
2017-06-22,66.59,67.44,66.21,66.61,1522570
2017-06-23,66.47,67.52,65.99,67.4,2111617
2017-06-26,67.71,68.63,67.59,68.56,1263987
2017-06-27,68.32,68.76,67.88,68.43,1249352
2017-06-28,68.8,70.46,68.74,69.45,1929363
2017-06-29,69.19,69.87,68.32,68.54,1760664
2017-06-30,68.6,68.7,67.31,68.31,1469124
2017-07-03,68.46,70.1,68.32,68.47,614769
2017-07-05,68.77,69.56,68.44,68.61,1236534
2017-07-06,68.25,69.68,67.34,67.47,1121270
2017-07-07,67.47,67.47,66.64,67.16,1063938
2017-07-10,67.16,67.62,66.98,67.31,839788
2017-07-11,67.3,67.8,66.95,67.43,964336
2017-07-12,67.74,68.18,67.08,67.14,953889
2017-07-13,66.99,67.91,66.88,67.18,820530
2017-07-14,67.2,68.34,67.18,67.74,911389
2017-07-17,67.68,68.97,67.31,68.22,1417492
2017-07-18,68.06,68.06,66.62,67.02,1342544
2017-07-19,78.05,80.45,75.94,76.89,11517285
2017-07-20,76.81,80.02,75.99,79.01,9375548
2017-07-21,78.78,79.76,78.59,78.75,2820552
2017-07-24,78.69,78.72,77.94,78.09,2252081
2017-07-25,78.14,84.0,78.14,81.45,4403062
2017-07-26,82.55,84.56,82.25,84.07,4403401
2017-07-27,86.4,88.45,85.3,86.41,13542927
2017-07-28,86.02,87.61,85.74,86.91,3867768
2017-07-31,87.85,87.98,87.26,87.41,27853264
2017-08-01,87.36,87.92,87.35,87.57,8881370
2017-08-02,87.4,88.02,87.4,87.97,5493743
2017-08-03,87.8,88.22,87.61,88.05,4661780
2017-08-04,87.92,88.06,87.11,87.29,6247413
2017-08-07,87.2,87.84,86.71,87.66,1922527
2017-08-08,88.0,88.04,87.43,87.8,4040623
2017-08-09,87.8,87.8,87.12,87.26,3157047
2017-08-10,87.16,87.34,86.63,86.83,2759061
2017-08-11,86.89,87.14,86.66,86.66,2215872
2017-08-14,86.89,87.17,86.57,86.75,1751543
2017-08-15,86.81,86.81,85.88,86.15,2283867
2017-08-16,86.25,86.59,85.64,85.85,2423208
2017-08-17,85.8,86.32,85.57,85.58,1626991
2017-08-18,85.59,86.06,85.2,85.67,1328895
2017-08-21,85.63,85.87,85.52,85.7,1258304
2017-08-22,85.74,86.11,85.65,85.75,1534251
2017-08-23,85.69,85.94,85.51,85.81,2124540
2017-08-24,85.78,86.07,85.72,85.86,3215548
2017-08-25,86.0,86.33,85.87,86.22,949437
2017-08-28,86.31,86.44,85.98,86.01,1108919
2017-08-29,85.76,85.96,85.33,85.95,985691
2017-08-30,86.0,86.1,85.48,85.5,1044003
2017-08-31,85.72,85.84,85.3,85.65,1250378
2017-09-01,85.75,85.94,85.56,85.65,1384536
2017-09-05,85.68,85.91,85.0,85.21,1436222
2017-09-06,85.25,85.53,85.06,85.45,1350594
2017-09-07,85.49,85.61,85.01,85.24,1145122
2017-09-08,85.2,85.49,84.71,85.47,931851
2017-09-11,85.8,85.83,85.14,85.24,706399
2017-09-12,85.45,85.5,84.87,85.2,1366178
2017-09-13,85.24,85.49,85.1,85.24,1058910
2017-09-14,85.2,85.46,85.08,85.34,917479
2017-09-15,85.32,86.17,85.16,86.01,2030403
2017-09-18,86.04,86.13,85.52,85.66,758300
2017-09-19,85.55,86.0,85.38,85.81,679615
2017-09-20,85.93,85.93,85.62,85.75,593410
2017-09-21,85.8,86.14,85.65,86.08,616001
2017-09-22,85.98,86.3,85.91,86.04,481084
2017-09-25,86.09,86.24,85.81,86.03,819393
2017-09-26,86.05,86.08,85.68,85.88,656999
2017-09-27,85.84,86.14,85.7,86.05,990696
2017-09-28,85.93,86.01,85.73,85.8,479974
2017-09-29,85.88,86.08,85.57,85.89,564454
2017-10-02,86.0,86.47,85.76,86.11,1460863
