Date,Open,High,Low,Close,Volume
2016-10-04,94.56,95.4,94.26,94.83,2687017
2016-10-05,94.71,96.5,94.4,96.17,3194277
2016-10-06,98.85,100.47,97.82,100.19,10274588
2016-10-07,99.86,100.89,98.82,100.35,5797149
2016-10-10,100.97,102.44,100.61,102.15,3485209
2016-10-11,101.61,101.64,98.64,99.59,4912581
2016-10-12,98.19,99.09,96.81,98.68,3960873
2016-10-13,98.12,98.12,96.91,97.73,3451353
2016-10-14,98.32,99.16,98.13,98.22,2680894
2016-10-17,97.89,99.11,97.48,98.06,2206948
2016-10-18,99.05,99.69,98.55,99.47,2885986
2016-10-19,99.67,100.18,99.2,99.72,4282402
2016-10-20,100.0,100.96,95.87,96.94,7921264
2016-10-21,96.76,99.13,96.74,97.61,4329850
2016-10-24,98.45,99.3,98.01,98.98,2064717
2016-10-25,99.14,99.17,97.91,98.08,2217689
2016-10-26,97.73,98.68,97.39,97.87,2355568
2016-10-27,98.59,98.9,96.52,96.7,2327786
2016-10-28,97.22,97.8,96.02,96.21,1603691
2016-10-31,96.91,97.41,96.36,96.86,2006940
2016-11-01,97.16,97.43,95.09,96.05,2533861
2016-11-02,95.87,96.63,94.8,95.85,2846139
2016-11-03,95.87,95.94,94.94,95.24,2343758
2016-11-04,94.35,96.17,93.69,95.0,2226924
2016-11-07,96.48,98.58,96.46,98.51,3657084
2016-11-08,98.51,99.65,97.91,99.12,1503265
2016-11-09,96.79,98.24,96.28,98.01,1964285
2016-11-10,98.13,99.44,94.89,95.97,2707266
2016-11-11,95.82,97.64,95.1,97.49,1693294
2016-11-14,97.8,98.92,97.51,98.51,1769150
2016-11-15,99.92,101.46,99.17,101.12,1996485
2016-11-16,100.77,101.29,100.08,101.24,1292267
2016-11-17,101.58,103.85,100.72,103.8,1838240
2016-11-18,103.44,107.25,103.14,104.71,3709504
2016-11-21,104.91,106.29,104.66,106.24,2135913
2016-11-22,106.88,107.37,106.07,106.71,1979638
2016-11-23,106.7,107.06,105.7,106.95,1455257
2016-11-25,106.95,107.72,106.31,107.54,789629
2016-11-28,107.42,108.04,106.69,106.77,2046280
2016-11-29,107.29,108.2,106.57,107.57,2270940
2016-11-30,107.55,107.99,106.0,106.02,1876714
2016-12-01,105.65,105.72,97.79,98.58,6760309
2016-12-02,99.19,101.52,98.35,100.49,2844228
2016-12-05,101.42,102.8,100.58,102.4,2987332
2016-12-06,103.98,103.98,101.88,103.05,2420398
2016-12-07,102.99,106.55,102.69,106.55,2779964
2016-12-08,106.1,107.64,105.75,107.15,1261775
2016-12-09,106.56,107.2,103.23,104.09,2227565
2016-12-12,103.39,104.38,103.01,103.63,1262008
