Date,Open,High,Low,Close,Volume
2016-10-04,158.98,159.44,156.46,157.57,1124669
2016-10-05,158.41,158.8,157.68,158.28,1171451
2016-10-06,158.51,158.51,157.21,158.44,998070
2016-10-07,159.0,159.0,157.0,158.21,1087001
2016-10-10,159.24,160.1,158.55,159.11,927767
2016-10-11,156.0,156.58,153.79,154.9,2697528
2016-10-12,154.99,155.26,153.59,153.8,1088611
2016-10-13,152.75,153.14,151.11,152.03,2191787
2016-10-14,152.89,152.93,151.5,151.71,1477936
2016-10-17,151.85,151.85,150.3,150.78,1613968
2016-10-18,152.19,152.32,151.06,151.67,1727290
2016-10-19,151.11,152.03,151.01,151.8,1859771
2016-10-20,151.81,152.12,151.09,151.66,2005181
2016-10-21,150.7,150.79,149.76,150.66,1589510
2016-10-24,151.73,153.4,150.96,153.11,2098495
2016-10-25,149.35,150.66,147.75,147.97,2431329
2016-10-26,147.17,148.14,146.14,148.04,3958070
2016-10-27,151.99,153.28,148.53,149.22,2999764
2016-10-28,149.5,149.74,147.04,147.21,1805911
2016-10-31,147.45,148.41,146.96,147.03,1345827
2016-11-01,148.0,148.0,144.34,146.02,1900589
2016-11-02,145.76,146.96,145.52,145.8,1791216
2016-11-03,145.83,146.85,145.7,146.08,1821230
2016-11-04,146.21,147.68,146.21,146.57,1365669
2016-11-07,148.88,152.39,148.17,151.81,2027232
2016-11-08,151.41,154.04,150.58,152.56,1620026
2016-11-09,154.64,157.02,149.44,152.05,2441511
2016-11-10,153.8,155.6,152.86,154.35,2247958
2016-11-11,153.39,153.59,150.66,151.25,1766251
2016-11-14,152.52,153.05,147.73,148.02,2517055
2016-11-15,148.49,149.05,147.06,148.66,2114265
2016-11-16,148.88,150.12,148.63,149.49,1591476
2016-11-17,149.59,149.87,148.42,148.88,1543711
2016-11-18,148.77,149.2,145.63,145.81,2631666
2016-11-21,146.49,146.5,144.74,146.17,2975491
2016-11-22,146.55,146.55,141.75,143.0,3277501
2016-11-23,142.1,143.61,141.46,143.51,2594366
2016-11-25,143.47,144.21,142.72,144.18,804442
2016-11-28,142.94,143.38,139.53,140.32,3667345
2016-11-29,140.7,142.0,139.74,141.27,2576593
2016-11-30,142.03,142.42,139.94,140.11,2166587
2016-12-01,140.47,140.66,139.07,139.63,2703372
2016-12-02,139.6,143.16,139.32,141.91,3166111
2016-12-05,143.05,144.85,141.14,141.38,2920772
2016-12-06,141.57,144.42,141.28,143.59,3759159
2016-12-07,142.88,142.92,140.06,141.85,2413509
2016-12-08,141.78,143.78,140.99,143.07,1819360
2016-12-09,143.81,145.65,143.75,145.41,1620683
2016-12-12,144.27,146.05,144.27,145.18,1390756
2016-12-13,145.56,146.48,145.2,145.9,1254313
2016-12-14,145.57,146.03,143.23,143.8,1657261
2016-12-15,144.0,144.33,142.87,143.5,1849424
2016-12-16,143.48,145.31,142.25,142.54,2710463
2016-12-19,142.34,143.41,140.72,141.25,1591367
2016-12-20,141.58,142.58,140.71,141.8,1871326
2016-12-21,141.74,141.8,140.42,140.77,1502616
2016-12-22,140.95,141.09,139.88,140.52,1191103
2016-12-23,140.85,141.99,139.88,141.84,1047741
2016-12-27,142.17,143.19,141.87,142.41,879530
2016-12-28,142.56,142.78,141.11,141.22,1015289
2016-12-29,141.01,142.38,141.0,141.48,771565
2016-12-30,142.16,142.34,140.45,141.1,1063322
2017-01-03,142.39,143.83,142.23,143.67,1966906
2017-01-04,143.95,146.06,143.29,145.16,2167219
2017-01-05,145.38,145.77,144.78,145.38,1683578
2017-01-06,145.28,147.49,145.14,147.27,2016228
2017-01-09,147.01,148.64,147.01,147.49,1967207
2017-01-10,147.8,149.32,147.3,147.78,1806625
2017-01-11,147.79,148.33,143.86,146.22,2764303
2017-01-12,146.18,146.99,145.13,145.97,2239606
2017-01-13,146.09,147.02,145.52,146.29,1839728
2017-01-17,145.67,145.87,144.55,145.05,1651515
2017-01-18,145.84,146.0,143.56,144.66,1377132
2017-01-19,144.38,144.72,143.44,144.32,1435920
2017-01-20,144.91,145.14,143.32,143.51,1750006
2017-01-23,143.16,144.42,142.57,142.79,1508582
2017-01-24,143.23,143.66,140.0,140.98,2988471
2017-01-25,141.5,143.02,140.77,142.43,2224918
2017-01-26,142.52,143.47,141.97,143.1,2934176
2017-01-27,144.01,145.86,143.76,145.45,2107766
2017-01-30,145.53,145.56,142.66,143.29,3158625
2017-01-31,146.65,152.5,146.08,152.39,5340687
2017-02-01,152.27,155.1,151.48,152.94,3601963
2017-02-02,152.41,152.41,150.23,151.67,1751819
2017-02-03,152.15,152.37,150.39,151.43,1817142
2017-02-06,151.06,152.15,150.42,152.08,1624932
2017-02-07,152.12,153.2,151.79,153.01,1479308
2017-02-08,152.38,154.23,151.69,153.5,1467821
2017-02-09,153.6,155.27,153.38,154.74,1505007
2017-02-10,154.68,155.49,154.27,154.89,1482866
2017-02-13,155.0,156.8,154.49,156.35,1636548
2017-02-14,155.94,157.33,155.42,157.28,1429800
2017-02-15,156.49,158.37,156.48,158.26,1423317
2017-02-16,158.01,158.55,157.44,157.71,1252905
2017-02-17,157.62,159.3,157.38,158.64,1207502
2017-02-21,158.64,159.41,157.96,158.63,1242218
2017-02-22,158.34,159.1,157.69,158.02,1282983
2017-02-23,158.59,159.12,157.7,158.73,1124977
2017-02-24,158.34,158.98,157.58,158.98,832828
2017-02-27,158.36,159.29,158.02,158.48,1220207
2017-02-28,158.2,159.25,157.52,157.68,1674213
2017-03-01,159.47,160.89,158.91,159.82,1722556
2017-03-02,160.0,160.0,158.98,159.2,1414396
2017-03-03,158.72,160.42,158.66,160.16,1204035
2017-03-06,158.71,159.29,157.55,157.71,1413379
2017-03-07,156.99,157.94,156.59,157.26,1166721
2017-03-08,157.39,157.96,156.64,157.5,1105385
2017-03-09,157.72,158.24,157.08,157.78,1102589
2017-03-10,158.18,159.47,158.15,159.33,1206266
2017-03-13,159.31,159.31,157.66,159.04,1324287
2017-03-14,158.49,158.7,157.96,158.34,1036534
2017-03-15,158.59,161.66,158.36,161.05,2548153
2017-03-16,158.03,159.5,156.85,158.02,3208734
2017-03-17,158.54,159.09,156.38,157.89,2654091
2017-03-20,158.14,158.4,156.36,156.74,1280593
2017-03-21,157.47,157.7,154.36,155.54,1593396
2017-03-22,155.79,156.5,154.33,155.33,1309578
2017-03-23,155.3,155.95,154.02,154.65,1643432
2017-03-24,154.43,155.67,153.69,154.04,1938975
2017-03-27,153.44,155.35,152.61,154.59,1418568
2017-03-28,154.64,155.38,153.54,154.64,1113892
2017-03-29,154.35,154.58,152.94,153.98,1075037
2017-03-30,154.1,154.71,153.45,153.91,1054176
2017-03-31,153.39,154.15,153.22,153.6,1219626
2017-04-03,153.6,155.21,153.5,154.58,2084836
2017-04-04,154.47,154.96,152.51,152.72,2701327
2017-04-05,153.27,154.09,152.63,152.76,2012985
2017-04-06,152.78,153.52,152.2,152.95,2430973
2017-04-07,153.07,153.71,152.56,153.11,1323729
2017-04-10,153.22,154.76,153.22,153.45,1019550
2017-04-11,152.89,153.69,151.91,152.87,985987
2017-04-12,152.86,152.95,151.74,152.46,1253664
2017-04-13,151.94,152.96,151.77,152.18,934603
2017-04-17,152.77,153.92,152.33,153.7,1274616
2017-04-18,153.04,153.88,152.3,153.27,886616
2017-04-19,153.97,154.66,152.92,154.46,1291133
2017-04-20,154.77,155.86,153.82,155.36,1592737
2017-04-21,155.27,155.83,154.59,155.04,1992271
2017-04-24,156.53,157.64,156.03,157.34,1198329
2017-04-25,158.43,159.43,158.12,158.81,2171285
2017-04-26,162.13,168.12,160.99,168.01,4182918
2017-04-27,168.68,168.76,166.0,166.7,2287878
2017-04-28,166.53,166.6,164.77,165.33,1507040
2017-05-01,166.37,167.54,166.02,166.62,1431186
2017-05-02,166.6,167.5,165.75,167.25,1562420
2017-05-03,167.25,168.61,166.91,168.32,1785191
2017-05-04,168.36,170.24,168.11,170.12,1247439
2017-05-05,170.08,171.15,169.64,171.06,1681257
2017-05-08,171.43,171.67,169.79,170.39,3636198
2017-05-09,171.67,173.21,171.0,172.12,1806536
2017-05-10,170.94,172.67,170.2,170.97,1860097
2017-05-11,169.88,171.07,169.46,171.01,1126898
2017-05-12,170.7,172.06,170.41,171.52,1107444
2017-05-15,171.5,173.53,171.38,172.26,2280780
2017-05-16,172.34,172.76,171.78,172.27,1482308
2017-05-17,171.2,173.0,170.84,170.97,1367983
2017-05-18,171.03,173.26,170.87,171.74,1553223
2017-05-19,172.12,172.7,171.23,171.53,1130920
2017-05-22,171.35,172.38,170.8,172.1,1044510
2017-05-23,173.39,173.64,171.75,171.83,1078676
2017-05-24,171.81,172.44,171.28,172.33,827903
2017-05-25,172.47,173.07,171.96,172.9,764475
2017-05-26,173.31,173.56,172.88,173.42,683280
2017-05-30,173.17,173.58,172.42,173.25,1114235
2017-05-31,173.78,174.38,172.78,172.79,1836450
2017-06-01,172.79,174.82,172.33,174.82,1014538
2017-06-02,175.0,176.39,174.17,176.39,1075195
2017-06-05,176.26,176.85,175.3,176.44,874253
2017-06-06,176.0,176.58,175.74,176.07,1443047
2017-06-07,176.09,176.51,175.52,176.34,897834
2017-06-08,176.06,176.36,173.85,174.81,2016352
2017-06-09,175.3,175.97,174.07,174.93,1238363
2017-06-12,174.99,175.19,172.04,173.38,1695224
2017-06-13,173.52,175.1,173.33,174.93,912184
2017-06-14,175.34,175.34,173.78,174.57,1337309
2017-06-15,173.82,174.24,172.58,174.13,1150402
2017-06-16,174.56,175.31,174.0,174.86,1944695
2017-06-19,175.62,176.71,175.09,176.25,1154833
2017-06-20,176.04,176.92,175.26,175.67,1299607
2017-06-21,176.49,176.88,175.08,175.6,1348035
2017-06-22,176.03,176.37,174.3,175.47,964527
2017-06-23,175.75,175.75,173.2,174.44,1633704
2017-06-26,174.99,175.0,172.94,173.23,1297056
2017-06-27,172.97,174.3,172.13,173.7,1207950
2017-06-28,174.62,176.27,173.76,175.77,1009910
2017-06-29,175.6,176.1,173.2,173.89,1252062
2017-06-30,174.42,175.2,173.98,174.47,819727
2017-07-03,175.33,176.2,174.41,174.41,612254
2017-07-05,174.6,176.44,174.23,175.74,1186823
2017-07-06,174.78,175.79,174.29,175.04,2290556
2017-07-07,175.8,177.99,175.4,177.49,1345748
