Date,Open,High,Low,Close,Volume
2017-03-30,229.84,232.14,228.84,228.91,397167
2017-03-31,228.87,230.29,227.67,229.49,401244
2017-04-03,229.92,231.08,226.66,228.33,423045
2017-04-04,228.13,229.29,226.81,227.85,425069
2017-04-05,228.87,230.38,226.82,227.15,331145
2017-04-06,227.45,229.86,226.57,228.39,351783
2017-04-07,228.26,229.0,227.5,228.35,364281
2017-04-10,228.31,229.55,227.98,228.68,291502
2017-04-11,228.79,230.08,227.06,229.93,308968
2017-04-12,232.05,233.86,228.93,230.46,389856
2017-04-13,229.95,230.92,228.84,229.75,358171
2017-04-17,230.38,232.49,229.43,232.48,301830
2017-04-18,231.26,232.27,229.95,231.66,330419
2017-04-19,233.14,234.99,231.8,234.22,519264
2017-04-20,235.38,237.58,234.95,236.29,447706
2017-04-21,236.43,237.02,234.77,234.93,708839
2017-04-24,237.75,238.16,234.74,235.78,499430
2017-04-25,236.83,240.2,236.83,238.42,550929
2017-04-26,239.1,240.08,238.02,238.35,618600
2017-04-27,238.46,241.02,237.06,238.88,860215
2017-04-28,230.0,236.37,227.99,234.79,1745923
2017-05-01,235.95,236.04,233.06,234.68,539612
2017-05-02,234.68,235.11,231.73,231.97,588724
2017-05-03,231.37,232.39,228.8,229.92,484729
2017-05-04,230.6,232.65,230.42,232.56,547768
2017-05-05,232.71,233.92,231.99,232.2,298888
2017-05-08,234.12,235.12,232.06,234.09,463024
2017-05-09,234.14,235.3,233.83,234.39,326209
2017-05-10,233.6,234.93,232.56,233.7,290439
2017-05-11,232.7,234.97,231.46,234.81,404311
2017-05-12,234.3,234.48,229.92,230.53,416403
2017-05-15,231.05,233.36,230.16,232.2,448893
2017-05-16,233.37,233.65,231.1,231.27,488142
2017-05-17,229.12,230.97,227.71,228.75,531322
2017-05-18,228.49,229.7,226.65,228.48,344134
2017-05-19,228.94,231.11,228.48,230.02,396692
2017-05-22,230.65,232.0,230.55,231.58,200235
2017-05-23,232.53,234.5,231.86,232.87,673766
2017-05-24,232.97,235.8,231.93,235.54,415153
2017-05-25,236.86,238.47,235.92,236.98,419848
2017-05-26,236.35,237.12,235.18,235.89,259431
2017-05-30,235.83,237.63,234.78,237.25,219680
2017-05-31,238.48,239.43,236.37,239.3,520089
2017-06-01,239.08,240.59,237.66,238.98,575190
2017-06-02,239.07,240.0,238.48,239.4,313647
2017-06-05,239.89,240.32,238.58,240.22,247552
2017-06-06,239.0,240.61,238.37,239.72,297860
2017-06-07,240.46,241.23,239.17,240.18,260413
2017-06-08,240.69,241.1,237.69,239.21,290511
2017-06-09,239.5,241.43,238.89,240.16,250076
2017-06-12,239.52,240.52,238.02,239.54,290024
2017-06-13,239.75,242.33,239.16,241.95,338254
2017-06-14,243.44,245.9,242.07,243.79,546467
2017-06-15,242.97,243.37,240.94,242.49,332742
2017-06-16,242.94,242.94,238.89,241.93,349636
2017-06-19,242.38,244.5,242.19,243.88,180304
2017-06-20,243.9,244.85,241.86,243.01,228018
2017-06-21,243.2,243.2,241.3,242.92,391254
2017-06-22,242.7,243.18,240.68,242.7,321293
2017-06-23,244.25,246.74,243.11,246.5,1364152
2017-06-26,247.55,248.24,245.93,246.65,297890
2017-06-27,246.53,246.79,243.44,243.63,239057
2017-06-28,244.88,244.88,243.39,243.94,395088
2017-06-29,243.0,244.02,237.47,239.71,571317
2017-06-30,240.51,242.85,239.83,241.69,325861
2017-07-03,242.37,242.38,240.37,241.07,224363
2017-07-05,241.71,243.96,240.56,243.76,253519
2017-07-06,242.39,244.32,241.04,241.67,274045
2017-07-07,242.77,247.33,242.65,245.75,376739
2017-07-10,245.92,247.27,245.02,246.64,368822
2017-07-11,246.68,246.78,244.89,246.53,350834
2017-07-12,247.72,249.25,246.28,247.86,394554
2017-07-13,247.79,249.61,247.31,248.02,245814
2017-07-14,248.37,249.07,246.77,247.61,319943
2017-07-17,247.68,248.57,246.53,248.19,225809
2017-07-18,248.0,249.3,246.01,246.88,310346
2017-07-19,247.2,249.2,247.2,247.89,429665
2017-07-20,248.54,248.54,241.7,242.58,672161
2017-07-21,242.24,246.79,241.89,245.12,565195
2017-07-24,244.6,245.73,243.86,244.02,456684
2017-07-25,245.0,245.0,240.09,241.27,1112144
2017-07-26,243.74,244.56,239.35,240.13,637542
2017-07-27,240.21,241.08,236.48,238.34,882429
2017-07-28,243.57,251.69,242.28,248.65,1202612
2017-07-31,,249.92,,248.99,588406
2017-08-01,249.9,252.23,249.58,252.07,729499
2017-08-02,251.72,252.89,250.24,251.7,394734
2017-08-03,251.56,251.81,249.02,250.98,323209
2017-08-04,251.18,252.09,249.21,250.88,268475
2017-08-07,250.01,250.14,247.91,249.38,505752
2017-08-08,249.07,250.74,247.34,248.96,340014
2017-08-09,249.07,250.2,248.19,249.68,372521
2017-08-10,247.91,248.7,246.1,246.41,419969
2017-08-11,246.72,248.5,245.32,245.43,313026
2017-08-14,247.01,249.68,246.11,248.57,443885
2017-08-15,249.68,250.88,248.97,249.94,389375
2017-08-16,250.43,252.76,250.07,252.11,396513
2017-08-17,251.74,252.16,248.06,248.1,493463
2017-08-18,247.52,249.35,246.73,248.97,603288
2017-08-21,248.52,249.16,246.87,246.91,304580
2017-08-22,247.0,250.38,246.72,249.58,310859
2017-08-23,248.6,249.67,245.47,248.06,379926
2017-08-24,248.64,249.29,244.77,245.9,338087
2017-08-25,247.1,248.46,245.42,247.06,310912
2017-08-28,247.58,248.39,246.95,247.12,230042
2017-08-29,245.9,248.63,245.65,248.57,328839
2017-08-30,248.81,251.04,248.09,250.85,316751
2017-08-31,252.45,254.75,252.16,253.12,399548
2017-09-01,253.2,255.54,252.5,254.8,445592
2017-09-05,253.98,255.46,253.98,254.76,466455
2017-09-06,255.04,256.33,253.25,255.56,463539
2017-09-07,255.88,255.88,250.7,252.53,647460
2017-09-08,252.5,258.38,252.22,257.92,603443
2017-09-11,259.0,259.91,256.93,258.07,407635
2017-09-12,258.61,259.84,257.77,259.69,325458
2017-09-13,259.69,259.69,255.59,256.37,328939
2017-09-14,255.87,256.21,253.34,253.76,439537
2017-09-15,253.58,254.79,253.2,254.67,484211
2017-09-18,255.06,258.28,253.69,254.34,618727
2017-09-19,252.57,254.49,251.14,254.45,511917
2017-09-20,254.45,256.22,254.09,256.0,480938
2017-09-21,256.0,256.75,254.03,254.11,297607
2017-09-22,248.24,248.74,242.49,245.67,1163236
2017-09-25,244.87,245.94,243.79,245.03,611327
2017-09-26,245.04,247.94,245.04,245.72,400800
2017-09-27,246.28,247.47,243.75,244.97,400411
2017-09-28,245.49,248.73,245.49,248.08,567110
2017-09-29,247.39,248.63,245.81,247.51,759767
2017-10-02,248.16,251.23,247.51,249.04,794634
