Date,Open,High,Low,Close,Volume
2016-10-04,226.25,226.96,221.64,222.31,386915
2016-10-05,223.8,226.97,223.66,225.11,430656
2016-10-06,225.03,228.44,223.98,228.09,417620
2016-10-07,227.48,227.67,223.43,224.41,337094
2016-10-10,224.86,226.16,222.41,223.4,433328
2016-10-11,221.03,221.62,214.37,216.57,965976
2016-10-12,216.61,218.45,215.68,218.06,627085
2016-10-13,216.84,217.03,212.66,213.72,496599
2016-10-14,214.12,215.87,212.85,214.21,398749
2016-10-17,213.87,215.98,213.45,214.58,693903
2016-10-18,214.75,215.54,203.55,205.86,2037291
2016-10-19,205.45,206.7,203.33,205.0,901465
2016-10-20,204.79,207.31,204.75,205.46,600870
2016-10-21,203.36,204.71,202.35,203.76,739611
2016-10-24,205.48,207.39,204.44,204.79,553043
2016-10-25,204.27,204.52,201.94,203.08,489165
2016-10-26,203.05,208.87,203.03,207.57,572754
2016-10-27,209.56,209.56,204.93,206.41,403112
2016-10-28,207.02,210.34,206.86,208.31,427797
2016-10-31,209.25,209.91,207.95,208.12,485171
2016-11-01,208.83,209.01,203.53,204.81,501214
2016-11-02,204.46,205.33,202.63,203.55,490239
2016-11-03,203.54,204.44,202.06,204.06,368112
2016-11-04,205.13,208.75,204.9,205.25,592608
2016-11-07,209.06,210.52,208.05,209.9,387506
2016-11-08,210.02,212.66,208.82,211.55,433956
2016-11-09,210.01,225.18,209.97,220.26,1189341
2016-11-10,222.73,229.6,222.2,227.25,1268208
2016-11-11,227.67,229.88,214.26,226.58,2298981
2016-11-14,226.78,228.48,222.1,223.37,839377
2016-11-15,223.02,224.32,219.57,223.89,594456
2016-11-16,223.14,225.4,223.14,224.7,481385
2016-11-17,224.55,225.0,219.97,220.16,554993
2016-11-18,218.83,221.62,216.49,217.62,723535
2016-11-21,219.52,222.15,218.83,222.15,656349
2016-11-22,223.44,225.33,220.6,225.06,580158
2016-11-23,225.66,225.66,223.4,224.62,463829
2016-11-25,225.2,225.77,224.09,225.77,128285
2016-11-28,225.16,226.27,222.8,223.59,513563
2016-11-29,223.56,227.88,222.62,226.35,444751
2016-11-30,227.88,234.21,226.71,230.57,855250
2016-12-01,231.69,239.76,231.69,237.98,1303181
2016-12-02,237.95,239.13,234.77,236.54,811793
2016-12-05,237.5,239.59,234.59,235.3,1012734
2016-12-06,231.36,236.57,230.42,236.31,955427
2016-12-07,236.18,237.55,235.51,237.1,785914
2016-12-08,237.47,239.52,237.07,238.99,780144
2016-12-09,238.36,240.1,237.81,239.62,675228
2016-12-12,239.59,240.74,236.09,236.91,756870
2016-12-13,236.5,237.8,233.04,237.64,982693
2016-12-14,237.15,238.14,234.65,235.04,722124
2016-12-15,235.3,236.02,233.63,234.49,509352
2016-12-16,235.36,237.54,233.81,234.63,834930
2016-12-19,234.13,237.35,233.12,236.93,627097
2016-12-20,238.04,239.64,237.36,238.91,526547
2016-12-21,239.0,239.72,238.08,238.29,506920
2016-12-22,238.41,239.2,236.47,238.19,517614
2016-12-23,238.47,239.6,236.68,237.06,607871
2016-12-27,237.27,239.23,237.27,238.03,284234
2016-12-28,238.51,239.28,233.48,233.92,382659
2016-12-29,234.68,234.89,232.3,233.54,265243
2016-12-30,234.73,234.73,231.45,232.25,319781
2017-01-03,233.42,236.16,232.54,234.45,751206
2017-01-04,234.67,237.47,233.08,236.33,650476
2017-01-05,236.15,237.42,230.18,232.26,539944
2017-01-06,233.09,233.48,230.96,231.5,503975
2017-01-09,231.38,232.53,229.05,230.35,509795
2017-01-10,229.82,232.29,229.48,230.72,636580
2017-01-11,233.74,239.04,233.74,235.95,873325
2017-01-12,235.93,237.25,233.86,236.19,800058
2017-01-13,236.31,237.37,235.38,237.02,513217
2017-01-17,236.63,240.78,235.5,240.68,842705
2017-01-18,241.9,247.06,240.66,244.61,1106027
2017-01-19,244.13,246.22,243.19,244.17,693242
2017-01-20,244.92,246.75,244.09,246.47,888181
2017-01-23,246.04,248.74,244.29,245.83,1065898
2017-01-24,246.31,250.5,246.25,249.09,701646
2017-01-25,251.59,262.72,251.59,253.11,1691805
2017-01-26,253.32,261.0,253.0,256.34,970126
2017-01-27,256.93,257.56,255.09,256.39,482635
2017-01-30,255.0,255.36,252.9,254.66,499179
2017-01-31,254.45,255.61,250.49,252.57,1009263
2017-02-01,253.22,254.76,251.75,253.68,508591
2017-02-02,252.87,252.88,249.99,252.07,580181
2017-02-03,252.92,253.76,250.87,251.6,564709
2017-02-06,251.31,254.1,251.26,253.45,524903
2017-02-07,253.84,256.32,252.57,253.39,537100
2017-02-08,253.31,254.76,252.56,254.42,339327
2017-02-09,253.83,254.94,252.03,253.0,544915
2017-02-10,253.24,255.22,252.39,255.06,336978
2017-02-13,255.24,256.68,253.95,254.34,430266
2017-02-14,251.87,253.79,249.27,253.75,754201
2017-02-15,252.95,253.86,251.83,253.17,565667
2017-02-16,253.2,255.34,251.98,254.8,319411
2017-02-17,254.0,255.24,253.1,254.96,282105
2017-02-21,254.08,258.21,253.94,258.16,447683
2017-02-22,257.08,259.0,255.89,257.43,346502
2017-02-23,258.66,258.96,248.69,249.94,868836
2017-02-24,247.81,250.39,246.28,250.24,470230
2017-02-27,250.9,252.16,249.86,250.47,303807
2017-02-28,250.23,250.98,247.32,247.96,655956
2017-03-01,248.57,252.98,248.57,252.11,554639
2017-03-02,251.88,252.65,247.56,248.21,589497
2017-03-03,248.45,250.64,247.13,249.87,601895
2017-03-06,249.07,252.86,247.69,252.31,561533
2017-03-07,251.92,252.3,249.64,250.59,455070
2017-03-08,250.91,252.42,249.97,250.15,594337
2017-03-09,250.0,251.06,242.81,244.02,581575
2017-03-10,245.0,246.56,242.93,245.16,687067
2017-03-13,245.35,246.66,243.06,246.35,506634
2017-03-14,244.91,245.8,243.5,244.53,540662
2017-03-15,245.11,248.06,244.41,247.44,477950
2017-03-16,247.6,247.98,244.49,245.08,367283
2017-03-17,245.0,246.44,243.32,243.97,733058
2017-03-20,244.08,244.26,241.0,242.02,562465
2017-03-21,242.96,243.86,238.51,240.06,691122
2017-03-22,240.15,242.43,238.17,240.0,608786
2017-03-23,240.04,242.64,239.24,240.63,484264
2017-03-24,241.57,242.74,238.88,239.53,387524
2017-03-27,236.78,237.71,233.72,237.37,692256
2017-03-28,237.5,240.7,236.22,239.19,469402
2017-03-29,238.85,240.89,237.71,237.75,1179158
2017-03-30,235.7,235.7,232.0,233.86,778437
2017-03-31,233.13,234.84,230.58,232.76,697669
2017-04-03,232.74,234.66,229.77,231.2,1076494
2017-04-04,230.93,232.28,230.04,230.8,793963
2017-04-05,231.95,233.96,231.21,231.73,1294950
2017-04-06,231.82,232.87,228.99,229.81,863517
2017-04-07,229.52,231.13,228.63,229.27,662119
2017-04-10,229.13,231.45,228.77,229.37,942633
2017-04-11,228.22,230.35,227.94,229.5,904264
2017-04-12,224.95,227.7,223.45,223.71,1169978
2017-04-13,223.98,225.99,221.25,221.5,892635
2017-04-17,222.58,223.78,221.81,222.97,1037098
2017-04-18,202.67,209.6,195.32,197.57,5464976
2017-04-19,195.95,199.65,192.5,195.35,3658206
2017-04-20,196.21,196.94,194.28,195.96,1580769
2017-04-21,196.1,196.76,193.55,195.15,1264657
2017-04-24,197.69,197.69,190.38,191.9,1528623
2017-04-25,192.83,195.13,192.5,193.36,1236136
2017-04-26,194.31,194.92,191.91,194.17,813179
2017-04-27,194.97,195.1,192.24,193.17,911244
2017-04-28,193.24,193.68,190.39,192.7,1224303
2017-05-01,193.1,193.47,188.35,189.34,935864
2017-05-02,190.29,190.99,188.96,190.63,618855
2017-05-03,190.0,192.24,189.1,192.02,823687
2017-05-04,191.44,191.99,185.8,187.54,1147806
2017-05-05,187.44,189.37,186.28,189.23,774028
2017-05-08,188.95,189.88,188.05,188.98,549602
2017-05-09,189.23,189.95,187.03,187.77,1140714
2017-05-10,187.65,188.48,186.41,187.86,758989
2017-05-11,187.8,188.5,185.0,187.69,701754
2017-05-12,187.4,187.47,183.92,184.62,685222
2017-05-15,184.6,184.99,179.68,181.38,1413607
2017-05-16,181.04,181.22,178.42,179.1,833131
2017-05-17,178.0,179.6,173.5,174.77,1291212
2017-05-18,170.52,176.99,170.21,173.3,1309305
2017-05-19,173.89,176.0,173.59,174.85,939282
2017-05-22,175.45,179.0,175.45,178.3,1013277
2017-05-23,178.16,178.7,176.36,176.62,979105
2017-05-24,177.13,179.05,175.77,177.31,1258440
2017-05-25,177.38,178.4,175.91,176.37,923318
2017-05-26,175.0,175.49,171.89,173.58,797107
2017-05-30,173.59,174.32,171.63,171.97,762242
2017-05-31,171.97,172.38,169.75,172.28,1520637
2017-06-01,171.91,174.48,170.19,173.43,710460
2017-06-02,174.06,174.76,171.93,172.72,659556
2017-06-05,171.86,174.87,171.57,173.96,1091344
2017-06-06,172.86,172.86,168.58,169.88,1190965
2017-06-07,170.57,173.35,169.19,169.51,855208
2017-06-08,169.56,173.24,168.88,170.6,1107242
2017-06-09,170.61,176.71,170.61,176.33,1266265
2017-06-12,177.01,182.9,177.01,179.53,1384655
2017-06-13,179.3,179.61,177.51,178.08,804906
2017-06-14,178.25,178.99,173.42,177.02,1358609
2017-06-15,176.3,179.01,176.01,176.76,736216
2017-06-16,176.86,180.32,175.03,180.32,1276037
2017-06-19,180.35,181.87,178.71,179.5,887309
2017-06-20,179.1,179.63,174.5,174.66,1007455
2017-06-21,174.58,174.58,171.27,173.68,1063354
2017-06-22,174.17,174.63,171.61,172.78,839280
2017-06-23,173.02,176.61,172.91,176.38,824941
2017-06-26,176.63,178.28,175.93,177.82,591555
2017-06-27,177.92,177.92,173.55,175.08,663671
2017-06-28,176.09,178.55,175.78,176.96,577889
2017-06-29,177.62,180.2,177.56,178.96,830915
2017-06-30,179.35,181.52,178.29,180.53,680429
2017-07-03,181.73,185.67,180.82,185.15,782335
2017-07-05,185.13,185.82,181.26,184.18,1243204
2017-07-06,183.73,184.89,180.61,181.12,1001955
2017-07-07,181.12,181.12,178.23,179.26,600852
2017-07-10,179.51,180.4,176.62,178.07,941798
2017-07-11,177.62,177.62,173.61,176.53,956045
2017-07-12,177.71,178.44,167.44,168.81,1919160
2017-07-13,168.77,170.98,168.61,170.0,1453338
2017-07-14,170.95,172.64,170.05,171.89,1249574
2017-07-17,171.95,174.1,170.51,172.21,1090057
2017-07-18,171.73,175.03,171.2,174.48,1744716
2017-07-19,180.06,180.4,160.29,162.19,3867130
2017-07-20,163.35,168.67,162.67,165.96,1888261
2017-07-21,165.04,165.83,163.35,164.94,1340246
2017-07-24,164.92,168.24,164.76,166.88,969704
2017-07-25,168.0,171.02,166.79,169.06,976650
2017-07-26,169.06,169.7,165.92,166.18,982320
2017-07-27,165.4,167.66,164.55,167.47,895927
2017-07-28,167.0,167.8,164.14,165.23,719082
2017-07-31,,166.94,,166.74,1476151
2017-08-01,167.47,169.72,166.36,169.72,1066405
2017-08-02,168.84,170.67,167.96,170.02,970756
2017-08-03,169.95,170.97,168.78,169.47,630098
2017-08-04,169.18,172.49,168.95,170.35,693046
2017-08-07,170.45,170.58,167.22,167.39,648632
2017-08-08,168.35,168.68,164.17,164.59,686060
2017-08-09,165.08,166.31,163.34,166.1,613026
2017-08-10,164.39,165.22,163.0,163.52,672952
2017-08-11,164.11,165.18,163.37,163.82,485475
2017-08-14,165.08,167.34,164.64,166.99,734606
2017-08-15,166.69,167.09,165.06,165.08,771418
2017-08-16,165.05,165.96,164.14,165.08,648417
2017-08-17,164.8,166.76,164.38,164.6,858573
2017-08-18,164.04,164.7,161.25,161.39,1000302
2017-08-21,161.0,161.36,158.35,158.41,864886
2017-08-22,158.97,165.14,158.85,164.42,1093491
2017-08-23,163.38,164.17,161.38,161.54,608169
2017-08-24,161.88,162.64,158.12,158.33,715017
2017-08-25,159.24,160.3,158.19,159.79,657699
2017-08-28,159.6,160.19,155.0,156.25,936313
2017-08-29,157.2,159.16,155.1,157.16,889480
2017-08-30,157.1,160.15,155.6,159.64,719402
2017-08-31,160.88,163.25,159.51,162.57,800188
2017-09-01,162.56,165.76,162.26,163.79,664469
2017-09-05,163.81,165.1,161.28,161.36,704865
2017-09-06,162.7,165.12,162.37,163.94,1103693
2017-09-07,163.69,163.69,159.24,162.58,851503
2017-09-08,162.42,165.81,162.11,164.97,760377
2017-09-11,165.7,167.65,164.37,164.59,637266
2017-09-12,165.36,167.14,163.86,166.29,521400
2017-09-13,166.14,168.77,166.14,168.51,1041646
2017-09-14,168.11,170.47,168.04,169.29,770252
2017-09-15,169.14,169.54,167.66,168.95,933901
2017-09-18,169.11,172.25,168.28,171.02,1086585
2017-09-19,170.96,171.14,168.02,170.63,760367
2017-09-20,170.36,176.66,170.36,175.18,1072493
2017-09-21,175.17,176.7,174.76,175.59,436280
2017-09-22,175.89,177.55,175.21,176.61,576964
2017-09-25,176.89,179.09,175.63,178.79,749489
2017-09-26,179.15,181.64,177.27,180.99,803511
2017-09-27,181.38,183.07,177.25,180.86,1187933
2017-09-28,179.93,182.17,178.62,180.08,602615
2017-09-29,179.8,181.99,179.46,179.75,563713
2017-10-02,179.75,182.97,179.0,182.22,675351
