Date,Open,High,Low,Close,Volume
2017-05-31,90.69,90.97,89.48,89.64,6030140
2017-06-01,90.0,90.64,89.32,90.05,4890550
2017-06-02,90.24,91.09,89.83,90.86,4969197
2017-06-05,91.0,91.88,90.75,91.38,5537311
2017-06-06,91.0,91.95,90.8,91.1,4296651
2017-06-07,91.45,91.99,90.62,91.39,3483979
2017-06-08,91.34,91.62,90.59,91.25,3804860
2017-06-09,91.09,91.22,85.23,87.27,11672199
2017-06-12,86.12,86.84,83.55,86.18,9281571
2017-06-13,87.83,88.31,86.8,87.27,5308031
2017-06-14,87.69,88.09,86.06,87.17,3554832
2017-06-15,85.99,86.38,84.9,86.27,6661553
2017-06-16,86.08,86.98,85.86,86.0,8004954
2017-06-19,86.69,87.71,86.62,87.54,4835493
2017-06-20,87.63,87.79,86.79,86.92,3095522
2017-06-21,87.5,87.8,86.43,87.56,3794665
2017-06-22,87.87,89.0,87.24,88.47,4412955
2017-06-23,88.29,88.86,87.51,88.62,4890939
2017-06-26,88.8,89.8,87.7,88.11,4866474
2017-06-27,88.0,89.28,87.11,87.68,5371649
2017-06-28,88.28,88.47,86.69,88.09,4257793
2017-06-29,87.65,87.67,85.83,86.8,5215563
2017-06-30,86.8,87.25,86.3,86.6,3943500
2017-07-03,87.01,87.1,85.12,86.1,2741255
2017-07-05,86.28,87.51,86.1,87.5,4719788
2017-07-06,86.62,87.47,86.34,86.85,3275044
2017-07-07,87.2,88.45,87.18,87.92,2454250
2017-07-10,87.86,88.64,87.47,88.5,2332666
2017-07-11,88.26,88.65,87.67,88.35,2414692
2017-07-12,89.22,90.41,88.85,90.4,4273512
2017-07-13,90.56,90.77,89.5,89.57,3211121
2017-07-14,89.79,90.17,89.54,90.0,1978030
2017-07-17,89.98,90.26,89.27,89.29,2485712
2017-07-18,89.0,89.4,88.62,89.27,3813143
2017-07-19,89.35,90.13,88.8,89.56,4463030
2017-07-20,89.71,90.63,89.42,90.54,3481042
2017-07-21,90.34,90.63,89.54,89.69,2928673
2017-07-24,89.65,89.81,88.96,89.67,2393543
2017-07-25,89.73,90.82,89.24,90.63,3345983
2017-07-26,90.63,91.2,90.15,91.07,3638134
2017-07-27,91.25,92.13,89.09,90.51,3572129
2017-07-28,90.0,91.12,89.7,90.62,2108822
2017-07-31,,,,90.8,3002885
2017-08-01,91.37,91.78,90.89,91.22,3157498
2017-08-02,91.35,91.35,88.99,89.89,3636910
2017-08-03,90.0,90.43,89.42,90.35,2351432
2017-08-04,90.61,90.87,90.25,90.45,1987571
2017-08-07,90.55,90.7,90.12,90.5,1903297
2017-08-08,90.18,90.89,89.54,90.26,2366736
2017-08-09,89.64,90.47,89.62,90.12,3055415
2017-08-10,89.67,89.92,87.55,87.63,3961454
2017-08-11,87.55,88.66,87.26,88.29,2882037
2017-08-14,89.29,90.65,89.1,90.25,4906856
2017-08-15,90.35,91.11,90.09,90.7,2531689
2017-08-16,91.05,92.4,90.82,92.24,4273739
2017-08-17,92.0,92.49,90.74,90.88,3630476
2017-08-18,90.82,91.35,90.28,90.76,3046785
2017-08-21,90.95,91.8,90.57,91.76,3512490
2017-08-22,92.43,93.44,92.05,92.95,11254365
2017-08-23,92.14,94.63,91.3,93.07,12034868
2017-08-24,93.7,94.31,93.35,94.15,5494432
2017-08-25,94.0,95.23,93.87,94.1,5310995
2017-08-28,94.08,94.19,92.85,93.66,5536074
2017-08-29,92.75,94.12,92.5,93.83,3242789
2017-08-30,93.83,95.18,93.59,94.86,3808110
2017-08-31,94.94,95.66,94.35,95.49,5098235
2017-09-01,95.75,96.17,95.19,96.01,3679583
2017-09-05,95.36,96.49,95.13,96.18,4069944
2017-09-06,96.16,96.32,95.25,95.82,4105222
2017-09-07,96.09,97.52,95.88,96.73,4917271
2017-09-08,96.62,97.19,96.38,96.43,3316395
2017-09-11,96.95,98.22,96.95,97.71,4471493
2017-09-12,97.59,97.62,96.15,96.85,4743245
2017-09-13,96.89,96.9,95.36,95.61,5610287
2017-09-14,95.38,95.74,94.51,95.3,5054565
