Date,Open,High,Low,Close,Volume
2017-03-15,72.12,74.08,72.02,73.96,2435587
2017-03-16,73.74,74.35,73.09,73.35,2412633
2017-03-17,73.67,73.84,72.91,73.25,3245317
2017-03-20,73.27,73.76,72.87,73.37,1560531
2017-03-21,73.58,74.02,71.85,71.99,2315334
2017-03-22,71.96,72.82,71.78,72.54,1989869
2017-03-23,72.55,73.24,72.25,72.78,1653853
2017-03-24,72.81,73.42,72.56,72.84,2612364
2017-03-27,72.55,72.97,71.46,72.68,2225399
2017-03-28,72.36,73.79,72.08,73.29,1700153
2017-03-29,73.53,74.41,73.21,73.94,2492284
2017-03-30,73.78,74.53,73.54,74.2,2111070
2017-03-31,73.8,74.63,73.67,74.15,2011463
2017-04-03,74.32,74.79,73.42,74.16,2813176
2017-04-04,74.31,75.08,73.95,74.88,2783431
2017-04-05,75.27,76.36,74.34,74.65,2770697
2017-04-06,74.84,75.25,74.5,74.73,1592474
2017-04-07,74.52,74.93,74.2,74.57,1790941
2017-04-10,74.79,76.39,74.62,75.6,2959703
2017-04-11,75.31,75.41,74.59,75.39,2105202
2017-04-12,75.58,76.0,73.96,74.24,3322174
2017-04-13,74.09,74.34,73.51,73.51,1405817
2017-04-17,73.86,74.3,73.46,74.28,1372129
2017-04-18,73.82,74.66,73.82,74.47,1744042
2017-04-19,74.88,75.18,73.52,73.63,2223945
2017-04-20,74.03,74.61,73.76,74.03,3645720
2017-04-21,74.23,74.45,73.63,73.85,2637083
2017-04-24,75.03,75.64,74.68,75.48,2875186
2017-04-25,76.07,76.93,75.84,76.52,3044749
2017-04-26,76.68,77.39,76.59,76.72,2014489
2017-04-27,76.7,77.11,76.26,76.49,2073825
2017-04-28,76.46,76.61,75.47,75.64,2351090
2017-05-01,75.9,76.49,75.16,76.13,4044217
2017-05-02,77.74,79.31,76.37,77.11,4359573
2017-05-03,76.39,76.45,75.78,76.33,2748296
2017-05-04,76.54,76.6,75.62,75.84,2514459
2017-05-05,76.11,76.89,75.9,76.86,2160124
2017-05-08,76.8,77.05,76.43,76.78,1686796
2017-05-09,76.67,77.0,76.5,76.76,1386652
