Date,Open,High,Low,Close,Volume
2017-02-28,194.47,195.4,192.91,192.98,1788244
2017-03-01,194.89,198.6,194.89,197.42,2212688
2017-03-02,196.98,196.99,194.23,194.71,1786420
2017-03-03,194.54,195.29,193.96,194.35,822774
2017-03-06,194.0,195.43,193.34,193.95,925133
2017-03-07,193.85,194.6,192.37,192.91,1217585
2017-03-08,193.11,193.84,192.04,192.92,1206802
2017-03-09,192.7,192.9,189.9,191.31,1406193
2017-03-10,192.45,193.36,190.39,192.15,1226562
2017-03-13,191.87,193.24,191.39,193.12,1283013
2017-03-14,192.9,193.03,190.98,191.38,1352201
2017-03-15,191.95,194.26,191.5,193.26,1412054
2017-03-16,193.39,194.0,192.44,193.11,1244011
2017-03-17,193.89,196.09,192.38,194.59,2390742
2017-03-20,195.05,195.51,192.18,192.27,2189255
2017-03-21,193.09,193.86,191.68,191.84,3352327
2017-03-22,195.67,197.48,192.5,195.92,6132660
2017-03-23,195.0,195.14,189.1,189.19,3489778
2017-03-24,189.34,190.31,187.23,188.12,2862327
2017-03-27,186.79,187.62,184.3,187.04,2405919
2017-03-28,187.0,190.49,187.0,189.89,1675570
2017-03-29,189.44,191.66,189.15,190.92,1648270
2017-03-30,192.5,194.34,191.68,194.17,1890764
2017-03-31,193.95,196.23,193.22,195.15,2175490
2017-04-03,195.86,197.2,194.4,195.36,1796513
2017-04-04,195.06,196.58,194.65,196.27,1866668
2017-04-05,197.0,199.17,195.5,195.85,1651268
2017-04-06,196.0,197.26,195.64,195.99,1410529
2017-04-07,195.54,196.88,195.37,195.65,1612006
2017-04-10,196.13,197.23,195.23,195.76,1152405
2017-04-11,195.05,195.13,192.68,192.99,2393506
2017-04-12,193.12,193.23,186.15,186.31,3427396
2017-04-13,186.49,186.8,183.71,183.73,2691576
2017-04-17,184.37,185.9,183.07,185.54,2372647
2017-04-18,184.86,185.78,183.55,183.61,1525900
2017-04-19,185.14,186.07,182.89,183.56,1567339
2017-04-20,184.64,186.95,183.79,186.48,1672242
2017-04-21,186.98,187.65,185.2,185.28,1724960
2017-04-24,187.5,188.66,187.31,188.56,1533398
2017-04-25,189.2,190.59,188.6,188.97,1472638
2017-04-26,189.06,191.06,188.63,189.58,1597959
2017-04-27,190.0,192.37,188.74,191.71,2119493
2017-04-28,192.09,192.32,188.77,189.7,1377452
2017-05-01,189.91,190.29,188.16,188.23,1349709
2017-05-02,188.65,189.74,188.24,189.03,1159487
2017-05-03,189.04,190.12,188.45,189.92,805020
2017-05-04,190.37,191.23,189.88,191.19,1361509
2017-05-05,191.51,192.8,190.73,192.42,1116455
2017-05-08,192.12,192.12,190.82,191.11,1054727
2017-05-09,191.36,191.62,189.64,190.79,1129477
2017-05-10,190.54,191.0,189.01,189.75,970993
2017-05-11,189.14,191.16,187.94,190.84,1328668
2017-05-12,189.78,192.07,189.78,191.66,1352265
2017-05-15,191.88,195.94,191.27,194.76,2088507
2017-05-16,194.84,195.25,194.03,194.14,1069227
2017-05-17,192.33,192.82,187.07,187.49,2284432
2017-05-18,188.5,190.74,186.0,188.73,1604669
2017-05-19,189.3,191.19,188.75,189.37,1308085
2017-05-22,190.39,191.9,189.44,191.65,1083772
2017-05-23,191.68,193.31,190.93,193.06,907028
2017-05-24,193.43,193.9,192.6,193.27,718633
2017-05-25,193.7,194.94,192.93,194.81,1357556
2017-05-26,193.77,194.94,193.58,194.26,758026
2017-05-30,193.82,194.98,192.68,193.88,1083520
2017-05-31,194.28,194.3,191.93,193.84,1303057
2017-06-01,194.58,198.75,193.94,198.36,1420108
2017-06-02,199.04,204.89,198.85,203.11,3027091
2017-06-05,202.67,204.4,202.06,202.25,1721009
2017-06-06,201.29,204.91,200.84,203.17,2120089
2017-06-07,203.3,206.31,202.42,206.15,2175659
2017-06-08,206.49,206.93,204.3,205.84,1975236
2017-06-09,205.89,207.11,204.95,206.4,1511814
2017-06-12,206.14,209.34,205.26,209.12,1841333
2017-06-13,209.9,210.65,208.45,209.42,1211143
2017-06-14,210.12,210.12,207.69,208.9,1110276
2017-06-15,207.84,210.82,207.76,210.45,1281066
2017-06-16,210.85,211.88,209.57,210.5,1842197
2017-06-19,211.23,211.42,208.6,210.95,2317989
2017-06-20,210.44,211.0,208.95,208.95,2344637
2017-06-21,208.0,213.86,205.5,212.3,3534252
2017-06-22,209.8,212.67,208.61,211.63,2027303
2017-06-23,211.39,216.96,211.26,215.35,2547216
2017-06-26,216.39,217.29,215.0,215.36,1246586
2017-06-27,215.03,216.13,214.29,214.33,1542135
2017-06-28,216.19,217.33,215.28,217.15,1463268
2017-06-29,217.0,217.0,215.0,215.23,1574027
2017-06-30,216.48,218.36,216.06,217.33,1412775
2017-07-03,218.49,219.28,217.38,217.38,991703
2017-07-05,217.4,219.36,217.03,218.31,1169979
2017-07-06,217.3,218.0,214.64,215.03,1501064
2017-07-07,216.27,218.99,215.39,218.51,1069156
2017-07-10,218.0,219.99,217.71,218.87,1018246
2017-07-11,219.09,219.26,216.36,217.54,1165375
2017-07-12,218.87,219.25,217.87,218.32,1031575
2017-07-13,218.36,218.54,217.21,217.97,977773
2017-07-14,217.25,219.45,216.89,219.06,1000064
2017-07-17,215.25,216.47,211.53,215.48,2838896
2017-07-18,215.16,215.16,210.95,211.04,2231049
2017-07-19,211.13,212.95,210.1,212.88,2616155
2017-07-20,213.2,213.47,211.34,211.88,1975904
2017-07-21,210.8,212.61,209.71,212.51,1235665
2017-07-24,212.09,213.4,211.63,212.68,1035931
2017-07-25,213.78,215.59,213.65,214.37,898328
2017-07-26,214.81,214.85,213.46,213.63,669206
2017-07-27,213.25,213.77,206.22,207.54,2374129
2017-07-28,207.66,208.95,206.69,208.04,1076359
2017-07-31,,,,208.03,834105
2017-08-01,208.96,209.41,205.91,206.71,1176935
2017-08-02,207.0,209.68,206.3,209.5,1359941
2017-08-03,209.13,209.72,208.28,209.36,1091014
2017-08-04,209.22,210.48,206.42,209.32,1450103
2017-08-07,209.0,209.0,207.59,208.37,988585
2017-08-08,208.55,209.45,206.72,207.0,1255802
2017-08-09,206.58,206.65,204.65,206.18,1018730
2017-08-10,205.8,206.0,203.53,203.55,1110182
2017-08-11,203.39,206.81,203.13,204.87,1136569
2017-08-14,205.95,208.03,205.95,207.86,1105207
2017-08-15,208.51,210.26,208.03,209.07,723019
2017-08-16,209.43,210.99,209.34,209.63,709690
2017-08-17,209.0,209.44,205.37,205.37,1028645
2017-08-18,205.22,207.57,204.69,206.0,930437
2017-08-21,206.0,206.6,204.87,206.33,980770
2017-08-22,207.0,209.6,206.81,209.28,701472
2017-08-23,208.32,208.84,206.0,207.07,1015822
2017-08-24,208.02,208.06,205.64,206.67,598170
2017-08-25,207.73,209.01,207.19,207.76,614224
2017-08-28,208.43,209.24,207.83,208.84,640079
2017-08-29,207.46,211.65,207.22,211.3,824346
2017-08-30,212.18,214.49,211.56,213.78,1010673
2017-08-31,214.75,215.15,213.37,214.38,1088535
2017-09-01,215.12,216.71,214.5,215.05,825644
2017-09-05,214.2,214.92,212.4,213.26,1044610
2017-09-06,214.0,214.73,211.91,211.91,1134826
2017-09-07,212.7,214.0,212.11,213.66,881562
2017-09-08,212.69,212.69,209.67,210.48,1600975
2017-09-11,212.11,213.0,211.01,212.4,1491949
2017-09-12,213.31,217.3,213.11,215.54,1580910
2017-09-13,215.12,215.53,213.61,215.0,800868
2017-09-14,214.16,216.19,214.03,214.52,968227
2017-09-15,212.87,217.0,211.74,214.83,1811568
2017-09-18,215.0,216.34,214.11,215.08,1125771
2017-09-19,215.13,216.95,215.0,216.0,2127029
2017-09-20,216.37,222.71,215.57,220.5,4275855
2017-09-21,220.0,220.78,218.0,218.83,2092330
2017-09-22,218.85,220.95,217.84,220.0,1607598
2017-09-25,220.13,220.92,217.6,219.2,1277544
2017-09-26,218.74,220.32,218.54,219.81,1404650
2017-09-27,220.78,220.98,220.0,220.0,1247668
2017-09-28,219.62,224.5,219.12,224.26,1467926
2017-09-29,224.26,226.34,223.49,225.58,1290160
2017-10-02,225.51,227.0,224.6,226.33,1163257
