Date,Open,High,Low,Close,Volume
2016-10-04,201.53,202.32,197.39,198.87,1894561
2016-10-05,199.36,201.0,194.68,195.72,1612258
2016-10-06,195.36,198.6,192.65,196.48,1364689
2016-10-07,197.64,200.3,195.82,196.81,1426961
2016-10-10,196.97,198.83,196.85,197.5,698992
2016-10-11,197.5,198.19,194.82,195.55,959420
2016-10-12,196.08,199.05,195.59,198.92,1206700
2016-10-13,197.83,199.22,196.91,198.79,1226344
2016-10-14,199.05,199.85,196.99,196.99,1056359
2016-10-17,197.25,198.3,196.23,197.49,1014496
2016-10-18,198.44,199.69,197.82,198.44,855893
2016-10-19,198.33,198.74,195.1,198.46,1410483
2016-10-20,199.0,199.14,196.32,197.26,1241803
2016-10-21,195.79,196.9,195.04,196.55,872098
2016-10-24,197.68,199.19,196.0,197.01,1030443
2016-10-25,196.34,197.7,195.82,197.27,1035707
2016-10-26,195.11,196.07,187.48,188.38,2676068
2016-10-27,188.15,188.16,181.85,183.23,3726583
2016-10-28,184.23,186.03,182.03,182.88,1693971
2016-10-31,184.27,186.33,182.88,185.96,1932778
2016-11-01,184.99,185.48,181.64,183.25,1861214
2016-11-02,183.61,184.22,179.65,179.68,1662373
2016-11-03,179.61,180.61,178.11,179.33,1118870
2016-11-04,180.12,180.52,178.53,180.28,1662663
2016-11-07,182.98,183.61,180.79,181.93,1082735
2016-11-08,182.31,183.89,181.0,183.25,874088
2016-11-09,180.14,181.7,174.91,180.78,2099574
2016-11-10,181.32,186.47,176.68,182.29,3137433
2016-11-11,182.25,184.95,181.98,182.61,1795233
2016-11-14,181.28,186.33,179.2,185.59,1786867
2016-11-15,186.43,189.25,182.8,184.23,2468554
2016-11-16,184.6,185.23,181.83,182.94,1030480
2016-11-17,182.76,183.96,180.13,180.68,1090835
2016-11-18,180.56,181.75,179.16,180.83,1369326
2016-11-21,181.18,182.97,179.37,179.68,1006605
2016-11-22,180.6,181.98,180.14,181.58,1068333
2016-11-23,180.2,180.95,178.05,180.76,1113605
2016-11-25,181.74,182.99,180.35,181.3,490906
2016-11-28,180.64,182.95,180.07,181.33,1398164
2016-11-29,181.95,184.15,181.35,182.3,1347346
2016-11-30,180.38,181.61,178.42,179.65,2234481
2016-12-01,178.92,179.38,175.87,176.82,2076510
2016-12-02,177.57,180.79,177.42,179.36,1273895
2016-12-05,179.51,180.81,178.03,180.76,1027269
2016-12-06,180.78,182.14,179.13,180.11,1202041
2016-12-07,180.7,183.76,180.51,183.75,1278363
2016-12-08,182.4,185.14,180.45,183.66,1196067
2016-12-09,183.75,185.16,182.78,183.43,974792
2016-12-12,182.97,186.38,182.72,186.12,1066934
2016-12-13,186.91,187.69,184.06,187.43,1565996
2016-12-14,187.16,187.6,180.99,181.28,2093425
2016-12-15,181.39,182.18,179.45,180.0,1533699
2016-12-16,181.45,182.87,179.82,181.29,1975409
2016-12-19,182.54,183.8,181.34,182.63,1171262
2016-12-20,182.57,183.63,181.4,182.98,1295157
2016-12-21,183.28,184.44,177.86,178.17,1617074
2016-12-22,178.0,178.84,175.02,176.24,1617991
2016-12-23,176.9,176.9,174.51,175.95,974142
2016-12-27,175.96,176.36,175.29,175.96,1041497
2016-12-28,176.41,176.56,173.11,174.2,1290071
2016-12-29,174.78,176.41,173.4,175.98,1472932
2016-12-30,176.61,178.8,175.61,177.67,2285095
2017-01-03,179.09,182.62,176.87,182.62,2751178
2017-01-04,182.91,184.13,181.54,184.08,1991723
2017-01-05,179.68,184.73,178.17,184.4,2186382
2017-01-06,183.55,188.1,182.6,186.83,2251406
2017-01-09,186.49,187.79,185.29,185.91,1953957
2017-01-10,185.12,185.9,183.65,184.19,2666132
2017-01-11,183.7,184.48,181.57,181.99,2151684
2017-01-12,181.61,183.22,181.11,183.09,1243227
2017-01-13,182.87,184.97,182.48,184.01,1740392
2017-01-17,184.37,186.76,184.14,185.33,1888496
2017-01-18,185.0,187.17,184.72,186.57,1330267
2017-01-19,185.52,185.66,182.72,182.92,1939683
2017-01-20,182.83,185.04,181.1,184.53,2673598
2017-01-23,184.38,185.2,183.81,185.0,2150161
2017-01-24,185.19,185.37,183.42,184.14,2315194
2017-01-25,183.9,184.22,182.09,182.4,2063823
2017-01-26,182.91,183.42,181.87,182.09,1891267
2017-01-27,182.57,182.68,178.53,179.51,2194028
2017-01-30,179.96,179.98,176.62,177.74,1716136
2017-01-31,179.01,184.07,179.01,183.77,3403230
2017-02-01,185.38,186.0,181.49,181.53,2925130
2017-02-02,181.31,183.52,181.31,182.96,1535135
2017-02-03,184.1,185.41,183.77,185.33,1805307
2017-02-06,184.24,185.5,181.75,182.07,1179405
2017-02-07,182.13,183.36,178.52,179.06,1812945
2017-02-08,179.26,181.14,178.66,180.62,1406110
2017-02-09,181.01,182.87,180.79,181.99,1298499
2017-02-10,180.37,182.68,180.05,182.1,1193506
2017-02-13,182.83,183.79,180.53,181.67,1250551
2017-02-14,181.08,182.39,179.85,180.94,1079669
2017-02-15,180.43,180.83,176.84,178.54,1954942
2017-02-16,178.88,180.86,178.55,179.18,1373065
2017-02-17,179.36,182.05,178.39,181.09,1657816
2017-02-21,181.53,185.62,181.04,185.16,1521200
2017-02-22,184.83,185.69,183.6,184.7,1469191
2017-02-23,184.7,185.79,183.62,184.99,1043707
2017-02-24,184.69,184.7,181.9,184.29,1213072
2017-02-27,185.04,187.35,184.3,186.33,1313752
2017-02-28,185.67,186.37,182.79,184.4,1841808
2017-03-01,184.27,184.88,182.22,182.52,1845940
2017-03-02,181.99,182.56,179.6,181.14,1566503
2017-03-03,181.51,181.72,178.81,179.4,1732025
2017-03-06,178.73,180.13,177.52,178.8,1104229
2017-03-07,178.49,179.09,175.92,177.29,1379653
2017-03-08,176.54,176.9,173.66,174.69,3275729
2017-03-09,174.66,174.77,169.17,169.32,4031589
2017-03-10,170.55,171.8,167.59,168.17,3101197
2017-03-13,169.0,169.76,166.89,168.69,2719616
2017-03-14,168.11,169.39,166.65,167.23,2718928
2017-03-15,168.01,172.98,167.5,170.0,2657127
2017-03-16,170.0,170.58,169.0,169.4,1110151
