Date,Open,High,Low,Close,Volume
2017-02-10,102.32,102.84,101.78,102.63,3412676
2017-02-13,102.81,103.13,102.2,102.73,2886517
2017-02-14,102.67,102.89,101.79,102.58,3311851
2017-02-15,102.29,103.04,101.77,102.93,3395970
2017-02-16,102.9,103.13,102.32,102.99,4888558
2017-02-17,102.93,103.73,102.77,103.66,5092977
2017-02-21,103.37,104.75,103.05,104.56,4570234
2017-02-22,104.49,104.87,103.8,104.53,3660478
2017-02-23,104.95,106.67,104.76,106.52,4286136
2017-02-24,106.44,107.77,105.8,107.72,5549728
2017-02-27,107.53,108.9,107.23,108.7,5557339
2017-02-28,108.31,109.99,108.3,109.35,7336639
2017-03-01,109.0,110.3,108.68,110.22,5140681
2017-03-02,110.0,110.3,109.52,109.8,4419458
2017-03-03,109.61,110.25,109.27,110.21,3725014
2017-03-06,109.81,110.17,109.46,109.73,7192096
2017-03-07,109.52,110.64,109.5,110.55,3929137
2017-03-08,110.19,110.5,109.39,109.72,3681918
2017-03-09,109.98,110.5,109.71,110.28,3465860
2017-03-10,110.5,110.71,110.1,110.54,5141633
2017-03-13,110.67,111.1,110.39,111.02,3166315
2017-03-14,110.72,111.38,110.42,110.77,3518645
2017-03-15,111.0,112.76,110.96,112.42,3665596
2017-03-16,112.8,112.94,112.03,112.7,4002047
2017-03-17,113.2,114.46,112.73,113.0,8830954
2017-03-20,113.04,114.11,113.0,114.01,5682566
2017-03-21,113.3,114.65,113.19,113.49,6947199
2017-03-22,113.9,114.1,112.85,113.0,5343115
2017-03-23,112.84,113.81,112.68,112.95,4522071
2017-03-24,112.32,112.32,110.01,111.79,6601566
2017-03-27,111.23,112.57,110.8,112.38,4521639
2017-03-28,112.14,112.95,111.59,112.8,4000864
2017-03-29,112.74,113.53,112.47,113.4,3613159
2017-03-30,113.16,114.06,112.87,113.52,2968113
2017-03-31,113.54,113.72,112.87,112.9,3790727
2017-04-03,112.91,113.4,112.55,112.91,3333431
2017-04-04,113.17,113.67,113.04,113.45,7336774
2017-04-05,113.5,114.06,113.06,113.19,4072787
2017-04-06,113.38,113.77,112.38,112.59,4358874
2017-04-07,112.86,114.02,112.83,113.6,5636945
2017-04-10,113.6,113.97,112.83,113.05,4973466
2017-04-11,113.48,113.68,113.0,113.42,3587119
2017-04-12,113.69,113.95,113.24,113.78,4141751
2017-04-13,113.48,113.78,112.94,113.06,3098316
2017-04-17,113.14,114.87,113.14,114.74,4105475
2017-04-18,114.69,115.63,114.58,115.21,5275043
2017-04-19,115.08,115.15,113.71,113.91,3688382
2017-04-20,109.15,110.73,108.56,109.98,9707171
2017-04-21,109.78,110.27,109.5,109.62,4695723
2017-04-24,110.48,112.74,110.34,112.39,4382882
2017-04-25,112.38,113.45,112.0,113.09,3827367
2017-04-26,112.86,113.0,111.09,111.15,3778376
2017-04-27,111.2,111.44,110.0,110.19,5509453
2017-04-28,110.13,110.9,109.73,110.84,3694347
2017-05-01,111.0,111.08,110.53,110.55,2350162
2017-05-02,110.6,110.83,110.25,110.47,2926720
2017-05-03,110.4,110.87,109.95,110.61,2915524
2017-05-04,110.89,111.74,110.55,111.2,3496257
2017-05-05,111.51,112.3,111.33,112.25,2883181
2017-05-08,112.09,112.64,111.89,112.63,3688196
2017-05-09,112.94,112.94,110.94,111.93,4491563
2017-05-10,111.7,112.11,110.63,110.83,3623855
2017-05-11,110.73,111.41,110.09,111.19,3581644
2017-05-12,110.96,111.8,110.8,111.71,2407494
2017-05-15,111.89,112.47,111.65,112.36,2331956
2017-05-16,112.95,114.36,112.61,113.52,3851106
2017-05-17,113.34,114.72,113.1,113.75,4562775
2017-05-18,113.78,114.29,113.29,113.58,3350688
2017-05-19,113.99,115.27,113.5,114.74,4236108
2017-05-22,115.03,116.37,114.87,116.22,3687677
2017-05-23,116.18,117.59,116.1,116.46,3796007
2017-05-24,116.86,117.52,116.25,117.43,2665033
2017-05-25,117.79,119.78,117.64,119.48,3072915
2017-05-26,119.25,119.88,118.96,119.83,2243130
2017-05-30,119.25,120.19,118.99,119.95,2860317
2017-05-31,120.48,121.11,119.77,119.8,4718954
2017-06-01,120.0,120.93,119.28,120.9,4730045
2017-06-02,121.35,121.82,120.53,121.79,3133312
2017-06-05,121.5,122.0,120.81,121.97,2625476
2017-06-06,121.77,122.9,121.45,122.0,3583073
2017-06-07,121.96,122.87,121.57,122.3,3235817
2017-06-08,121.85,122.0,120.52,121.11,4088490
2017-06-09,120.97,121.5,119.79,120.12,4160020
2017-06-12,120.04,120.31,118.25,119.17,4786706
2017-06-13,118.87,119.01,118.04,118.69,4336009
2017-06-14,119.0,120.23,118.91,119.75,3780274
2017-06-15,119.23,120.86,119.02,120.51,3854671
2017-06-16,119.88,121.97,119.88,121.84,7117948
2017-06-19,122.06,122.98,121.72,122.9,2983855
2017-06-20,122.73,123.55,122.01,122.11,3051712
2017-06-21,121.1,121.84,120.14,120.19,3180589
2017-06-22,120.15,120.21,119.65,119.71,2209884
2017-06-23,119.85,120.15,119.45,119.56,3391441
2017-06-26,119.69,120.11,119.43,119.51,1789607
2017-06-27,119.6,120.2,117.84,118.14,3972350
2017-06-28,118.7,119.53,118.4,118.93,1847975
2017-06-29,118.4,118.44,116.73,117.08,3227315
2017-06-30,117.23,118.4,117.09,117.45,3222851
2017-07-03,117.86,117.93,116.66,116.9,1632717
2017-07-05,116.17,118.72,116.17,118.54,3667948
2017-07-06,118.21,118.62,117.87,118.35,3830996
2017-07-07,118.56,118.65,117.41,117.9,2713082
2017-07-10,117.98,118.97,117.86,118.16,2492354
2017-07-11,118.35,118.35,116.99,117.21,3465569
2017-07-12,118.15,118.59,117.57,118.23,2949178
2017-07-13,118.32,118.45,117.44,117.51,3770384
2017-07-14,118.02,119.49,118.0,119.13,3826790
2017-07-17,119.44,119.65,118.8,119.0,2841974
2017-07-18,119.0,120.0,118.66,119.64,3217821
2017-07-19,119.51,121.69,119.42,121.62,5003805
2017-07-20,118.66,121.16,117.55,119.86,6564075
2017-07-21,119.57,119.84,118.72,119.58,3543571
2017-07-24,119.43,120.0,118.84,118.89,3935522
2017-07-25,119.53,119.74,117.76,117.82,4991651
2017-07-26,117.93,118.59,117.5,117.65,4110878
2017-07-27,117.65,118.76,117.47,118.19,4439761
2017-07-28,118.21,118.92,109.31,118.51,15993948
2017-07-31,,,,116.71,6421818
2017-08-01,117.01,117.38,115.67,115.88,5708359
2017-08-02,115.81,115.81,113.88,114.46,5701911
2017-08-03,114.79,115.52,114.17,114.49,4265502
2017-08-04,115.43,115.45,113.91,114.76,4567961
2017-08-07,114.75,115.88,114.68,115.86,3845745
2017-08-08,115.49,115.55,114.55,114.67,2813204
2017-08-09,114.99,115.8,114.57,115.41,2512383
2017-08-10,115.03,115.5,114.07,114.22,3519122
2017-08-11,115.05,115.42,114.02,114.88,2653779
2017-08-14,114.89,115.11,114.47,114.76,3245031
2017-08-15,114.89,117.13,114.78,116.82,4005824
2017-08-16,116.77,117.98,116.39,117.73,3106142
2017-08-17,117.75,118.29,115.67,115.93,3269040
2017-08-18,115.75,115.95,114.67,115.33,4178162
2017-08-21,115.29,116.49,115.08,116.25,2442349
2017-08-22,116.34,117.0,115.76,116.23,1882135
2017-08-23,116.01,116.46,115.02,115.46,2190038
2017-08-24,115.66,116.11,114.1,114.52,2806028
2017-08-25,115.19,115.41,114.48,114.8,3109531
2017-08-28,115.22,115.71,114.74,115.54,2736576
2017-08-29,115.16,116.84,114.87,116.55,2741937
2017-08-30,116.0,117.0,115.56,116.43,2903638
2017-08-31,116.73,117.21,116.26,116.93,4282986
2017-09-01,117.17,117.94,116.88,117.83,3036762
2017-09-05,117.42,117.75,116.63,117.67,3061606
2017-09-06,118.0,119.1,117.49,118.62,3660418
2017-09-07,118.24,119.42,117.14,118.92,3577245
2017-09-08,119.06,119.19,116.72,117.06,3660047
2017-09-11,117.58,118.44,117.58,117.93,2900878
2017-09-12,118.07,118.16,116.27,117.05,2461291
2017-09-13,116.74,117.48,116.73,116.86,2681269
2017-09-14,116.86,117.06,116.21,116.73,3596494
2017-09-15,116.58,116.72,115.05,115.79,5992435
2017-09-18,115.69,116.19,115.12,116.08,2998980
2017-09-19,115.99,116.07,114.94,115.36,3105573
2017-09-20,115.44,115.62,112.78,113.43,3822289
2017-09-21,113.3,113.67,112.75,112.92,2887706
2017-09-22,113.06,113.21,112.28,112.51,2998988
2017-09-25,112.77,113.68,112.37,113.25,4734890
2017-09-26,112.28,113.33,112.1,112.21,3537522
2017-09-27,111.99,112.19,111.15,111.61,3623535
2017-09-28,112.17,112.38,111.55,111.8,3479144
2017-09-29,111.78,112.29,110.94,111.01,3912773
2017-10-02,111.23,111.73,110.61,110.87,3401172
