Date,Open,High,Low,Close,Volume
2016-10-04,71.31,71.31,69.47,69.89,2262514
2016-10-05,70.01,70.5,69.31,69.76,2705400
2016-10-06,69.52,70.12,69.21,69.82,1606336
2016-10-07,70.23,70.92,69.81,69.89,1533059
2016-10-10,70.08,70.37,69.65,70.26,1114547
2016-10-11,70.18,70.24,69.23,69.41,1420123
2016-10-12,69.55,70.22,69.55,70.06,1130622
2016-10-13,70.14,71.48,69.99,71.01,1531649
2016-10-14,70.69,71.42,70.29,70.85,1790056
2016-10-17,71.09,71.4,70.94,71.22,813894
2016-10-18,71.61,72.13,70.98,72.07,1885168
2016-10-19,72.07,72.33,71.5,72.02,2727979
2016-10-20,72.03,72.41,71.64,71.75,1508660
2016-10-21,71.38,71.65,70.49,70.9,1625069
2016-10-24,71.22,71.47,70.68,71.26,1191914
2016-10-25,71.1,71.68,70.97,71.62,1145408
2016-10-26,71.66,71.95,71.06,71.76,1054820
2016-10-27,71.46,71.72,70.88,71.41,861640
2016-10-28,71.51,72.04,71.39,71.88,826272
2016-10-31,71.97,73.81,71.48,73.48,1912187
2016-11-01,73.39,73.44,72.2,72.5,1871151
2016-11-02,72.29,72.33,70.08,70.7,1957150
2016-11-03,70.37,71.34,69.97,71.05,1229974
2016-11-04,71.45,72.11,70.29,70.31,1471377
2016-11-07,70.76,71.57,69.87,71.57,1367131
2016-11-08,71.74,72.63,71.59,72.26,1362852
2016-11-09,70.86,71.01,69.76,70.17,2204552
2016-11-10,69.86,69.86,67.61,68.76,3689175
2016-11-11,68.8,69.65,68.35,68.85,1512352
2016-11-14,68.62,68.72,67.44,68.34,2471800
2016-11-15,68.76,69.8,68.69,69.44,1398394
2016-11-16,69.57,69.73,68.54,68.84,1027447
2016-11-17,68.64,69.49,68.64,68.69,1570506
2016-11-18,68.66,69.04,68.16,68.45,982170
2016-11-21,68.8,69.39,68.53,69.28,1430998
2016-11-22,69.31,69.92,69.0,69.73,1551913
2016-11-23,69.0,69.71,68.57,68.99,993000
2016-11-25,69.26,69.97,69.21,69.76,812986
2016-11-28,69.96,71.35,69.96,71.27,1873439
2016-11-29,71.02,71.74,70.85,71.15,1527606
2016-11-30,70.21,70.39,68.75,68.77,2276797
2016-12-01,68.39,68.6,67.73,68.56,1565649
2016-12-02,69.0,69.86,68.95,69.4,1435505
2016-12-05,69.13,69.75,68.01,69.74,2705358
2016-12-06,69.89,69.99,68.82,68.85,1873676
2016-12-07,69.06,69.91,69.06,69.61,2236522
2016-12-08,69.09,69.77,68.76,69.44,1627776
2016-12-09,69.59,70.33,69.23,69.97,3307626
2016-12-12,69.66,70.52,69.46,70.45,2698329
2016-12-13,70.72,71.25,70.6,71.17,2755820
2016-12-14,71.62,71.84,69.53,69.59,2185371
2016-12-15,69.25,70.43,68.81,70.19,1453876
2016-12-16,70.3,71.78,70.23,71.72,3499383
2016-12-19,71.78,72.02,71.12,71.61,1516264
2016-12-20,71.6,72.29,71.3,72.11,1597349
2016-12-21,71.96,72.48,71.71,71.74,1633390
2016-12-22,71.71,72.31,71.66,72.13,1172898
2016-12-23,72.16,72.38,71.79,71.9,791794
2016-12-27,71.59,72.08,71.49,71.94,841525
2016-12-28,71.5,71.69,71.04,71.15,1778820
2016-12-29,71.38,72.44,71.22,72.28,1524821
2016-12-30,72.35,72.62,71.78,71.99,1960607
2017-01-03,71.76,71.96,71.07,71.75,1971714
2017-01-04,71.94,72.6,71.78,72.36,1790734
2017-01-05,72.48,72.73,71.73,72.1,2270260
2017-01-06,71.82,72.06,71.56,71.69,2066240
2017-01-09,71.91,72.08,70.93,71.02,1252296
2017-01-10,71.08,71.33,70.57,71.11,1258200
2017-01-11,71.07,72.31,71.07,72.13,1505503
2017-01-12,72.06,72.49,71.83,72.38,1176790
2017-01-13,72.24,72.49,71.61,72.1,979440
2017-01-17,72.41,72.89,72.29,72.51,1674231
2017-01-18,72.61,72.95,72.18,72.3,1173647
2017-01-19,72.1,72.55,71.54,71.72,1219056
2017-01-20,71.87,72.31,71.56,71.97,921218
2017-01-23,72.08,72.16,71.63,71.82,1037246
2017-01-24,71.72,72.11,71.48,72.0,1522548
2017-01-25,71.75,71.99,71.55,71.73,861959
2017-01-26,71.8,72.27,71.59,71.96,1061808
2017-01-27,72.33,72.33,71.79,72.0,1047536
2017-01-30,72.29,72.29,71.35,71.93,993211
2017-01-31,72.06,72.9,71.73,72.88,2880851
2017-02-01,72.35,72.58,71.5,71.6,1413381
2017-02-02,71.77,72.65,71.48,72.61,1931944
2017-02-03,72.0,72.74,71.8,72.54,2098569
2017-02-06,72.83,73.16,72.39,72.75,1531841
2017-02-07,72.73,73.12,72.51,73.05,1800996
2017-02-08,73.7,75.09,73.59,74.83,3262019
2017-02-09,74.5,74.99,74.32,74.76,1849089
2017-02-10,74.24,75.23,74.11,75.21,1598283
2017-02-13,75.2,75.64,74.98,75.56,1242354
2017-02-14,75.57,75.62,74.84,75.39,1483399
2017-02-15,74.83,75.1,74.26,74.98,1890731
2017-02-16,75.13,75.82,75.1,75.79,1254405
2017-02-17,75.82,76.43,75.82,76.34,1985051
2017-02-21,76.04,77.35,75.91,77.22,1852902
2017-02-22,77.5,77.64,76.51,77.19,3380025
2017-02-23,77.57,78.04,77.39,77.9,1750856
2017-02-24,78.13,78.94,78.05,78.87,1926233
2017-02-27,78.93,79.21,78.48,79.0,1530387
2017-02-28,79.03,79.94,78.94,79.74,2506822
2017-03-01,78.92,79.98,78.45,79.38,2709993
2017-03-02,78.94,80.61,78.89,79.92,2041799
2017-03-03,79.86,79.99,78.87,79.49,1821319
2017-03-06,79.4,79.61,79.1,79.35,1568196
2017-03-07,79.3,79.62,79.13,79.25,1820622
2017-03-08,78.76,78.76,77.95,78.12,1868901
2017-03-09,78.15,78.54,77.93,78.0,1631299
2017-03-10,78.51,78.98,78.2,78.81,1586901
2017-03-13,78.75,79.2,78.6,79.08,1234229
2017-03-14,78.72,78.72,77.88,78.42,3502906
2017-03-15,78.78,80.04,78.52,79.81,2573806
2017-03-16,79.5,79.61,78.9,79.18,1609994
2017-03-17,79.26,79.91,79.14,79.6,3897614
2017-03-20,79.7,79.86,78.54,78.8,1691342
2017-03-21,78.65,79.81,78.53,79.56,1786080
2017-03-22,79.9,80.53,79.6,79.86,1867947
2017-03-23,79.74,80.54,79.54,80.19,1971505
2017-03-24,79.99,80.99,79.95,80.71,1266530
2017-03-27,80.98,81.34,80.16,80.5,1334370
2017-03-28,80.31,80.98,80.01,80.9,1421260
2017-03-29,80.15,80.2,79.55,79.82,1669331
2017-03-30,79.62,79.76,79.15,79.49,991771
