Date,Open,High,Low,Close,Volume
2016-10-04,108.31,108.37,106.58,107.1,5830099
2016-10-05,107.24,107.49,105.69,106.01,6297044
2016-10-06,105.73,106.53,105.46,106.4,4886045
2016-10-07,106.76,106.92,105.65,105.99,4398433
2016-10-10,106.45,106.62,105.82,106.22,3119298
2016-10-11,106.12,106.21,105.0,105.57,3814397
2016-10-12,105.87,106.16,105.5,106.08,3419758
2016-10-13,105.85,106.17,105.29,105.92,3582563
2016-10-14,106.07,107.06,105.78,106.83,4788606
2016-10-17,106.83,107.07,106.56,106.85,4104370
2016-10-18,107.45,108.18,106.94,106.95,3850027
2016-10-19,106.81,107.01,106.08,106.26,4330607
2016-10-20,106.11,106.32,105.58,105.87,3751570
2016-10-21,106.01,106.01,105.27,105.62,3615418
2016-10-24,106.12,107.9,106.12,107.31,5125955
2016-10-25,107.39,107.63,106.81,107.23,3756272
2016-10-26,107.49,107.95,106.95,107.07,3440700
2016-10-27,107.28,107.54,106.3,106.63,4205262
2016-10-28,106.9,107.53,106.52,107.07,3378934
2016-10-31,107.03,107.43,106.92,107.2,3141704
2016-11-01,107.14,107.3,106.12,106.71,4289551
2016-11-02,106.68,107.44,106.61,106.71,3679154
2016-11-03,107.07,107.14,106.52,106.63,3447667
2016-11-04,106.56,106.97,105.81,105.81,2897631
2016-11-07,106.66,107.2,106.38,106.96,5469105
2016-11-08,106.97,108.93,106.97,108.72,4670991
2016-11-09,106.45,107.35,105.0,107.25,6515814
2016-11-10,106.89,106.89,102.4,103.25,9095738
2016-11-11,103.0,103.77,102.57,103.19,5888361
2016-11-14,102.86,103.34,100.45,101.39,7248755
2016-11-15,101.4,102.05,100.82,101.85,5672335
2016-11-16,102.36,102.9,101.47,101.71,3962938
2016-11-17,101.81,101.93,101.18,101.62,4178331
2016-11-18,101.4,101.8,101.18,101.31,4919150
2016-11-21,101.48,102.32,101.48,102.26,3870820
2016-11-22,102.53,103.0,102.44,102.89,4540334
2016-11-23,102.52,102.89,101.46,101.53,4676147
2016-11-25,102.0,102.91,101.74,102.17,3644945
2016-11-28,102.27,103.25,101.9,102.79,5556921
2016-11-29,102.79,103.05,102.3,102.54,3886799
2016-11-30,101.51,101.92,100.1,100.1,8123491
2016-12-01,99.89,100.05,98.5,99.03,7123022
2016-12-02,99.4,100.64,99.4,100.6,4594602
2016-12-05,100.62,100.91,100.12,100.71,3961810
2016-12-06,101.08,101.61,100.8,101.55,4828363
2016-12-07,101.16,102.93,101.16,102.81,4873413
2016-12-08,102.14,102.61,102.0,102.15,3993919
2016-12-09,102.23,104.04,102.04,103.57,5040175
2016-12-12,103.82,104.87,103.67,104.72,4858362
2016-12-13,104.81,106.01,104.68,105.63,4508643
2016-12-14,105.88,106.53,104.21,104.47,5007528
2016-12-15,104.23,105.57,104.23,105.3,4179374
2016-12-16,105.55,105.92,105.13,105.87,7499286
2016-12-19,105.46,105.87,105.13,105.41,3683752
2016-12-20,104.89,105.04,104.37,104.9,4903446
2016-12-21,104.82,105.69,104.69,104.7,3245168
2016-12-22,104.55,105.45,104.25,105.35,2605417
2016-12-23,104.97,105.25,104.63,105.09,1769303
2016-12-27,105.09,105.32,104.99,105.13,1504963
2016-12-28,104.87,105.1,104.52,104.62,1878615
2016-12-29,104.5,105.1,104.48,104.99,2438075
2016-12-30,104.71,105.15,104.33,104.63,3483969
2017-01-03,104.94,105.09,104.21,104.65,3741206
2017-01-04,105.11,105.63,104.79,104.85,3029654
2017-01-05,104.52,105.12,104.19,104.71,5087216
2017-01-06,104.98,105.16,104.12,104.56,4109653
2017-01-09,104.16,104.26,103.25,103.46,5603540
2017-01-10,103.32,103.32,101.75,101.97,5399235
2017-01-11,101.84,102.36,101.41,101.81,4650289
2017-01-12,101.71,102.52,101.58,101.84,3126043
2017-01-13,101.88,102.11,101.22,101.55,3478642
2017-01-17,101.07,102.32,101.06,102.19,3745757
2017-01-18,102.4,103.0,102.32,102.74,4340388
2017-01-19,102.28,103.0,102.17,102.36,3923119
2017-01-20,102.79,103.32,102.44,103.24,4750772
2017-01-23,102.9,104.22,102.83,104.01,4584802
2017-01-24,104.0,104.93,103.78,104.71,4992265
2017-01-25,104.71,105.19,104.54,104.61,3566079
2017-01-26,104.51,104.73,104.07,104.14,3634560
2017-01-27,104.38,104.41,103.43,103.48,4248229
2017-01-30,103.01,103.72,103.0,103.69,3462554
2017-01-31,103.21,104.17,103.21,103.78,3846647
2017-02-01,103.61,103.78,102.98,103.01,3515578
2017-02-02,103.76,104.39,103.29,104.03,3213734
2017-02-03,104.44,105.76,104.06,105.11,4287147
2017-02-06,105.1,105.24,104.53,104.57,4355238
2017-02-07,104.63,105.9,104.63,105.61,3980353
2017-02-08,105.5,106.23,105.25,105.69,3407089
2017-02-09,105.42,106.49,105.02,105.97,4012387
2017-02-10,105.83,106.34,105.59,106.1,2475506
2017-02-13,106.5,106.69,105.88,106.52,3464318
2017-02-14,106.17,107.0,105.67,106.92,5665028
