Date,Open,High,Low,Close,Volume
2016-10-04,91.93,91.93,89.84,90.54,687000
2016-10-05,90.9,91.12,87.02,87.69,910158
2016-10-06,87.25,87.93,85.83,86.74,793055
2016-10-07,87.04,88.13,85.04,86.01,1247917
2016-10-10,86.16,87.46,86.16,87.08,454239
2016-10-11,86.9,87.08,85.85,85.94,749891
2016-10-12,85.47,87.09,85.34,87.01,451164
2016-10-13,87.01,89.69,86.99,88.89,1128171
2016-10-14,89.02,89.43,87.99,89.0,745423
2016-10-17,89.86,90.91,89.1,90.55,1050256
2016-10-18,91.27,92.05,90.57,91.91,707724
2016-10-19,91.62,92.0,91.01,91.32,615177
2016-10-20,92.54,93.42,91.54,92.02,748165
2016-10-21,91.52,92.41,91.09,92.26,419431
2016-10-24,93.59,93.59,92.03,92.61,394223
2016-10-25,92.13,93.11,91.73,92.8,297738
2016-10-26,92.47,92.85,91.24,92.56,481714
2016-10-27,92.47,92.47,89.47,89.98,728548
2016-10-28,90.75,92.03,89.07,90.35,1328249
2016-10-31,90.42,93.0,90.42,92.75,953125
2016-11-01,92.52,93.04,91.34,92.22,618121
2016-11-02,92.31,93.71,92.27,92.57,844368
2016-11-03,92.65,94.13,92.01,93.68,644800
2016-11-04,93.68,94.6,93.0,94.15,748028
2016-11-07,95.22,95.4,93.5,93.94,1120355
2016-11-08,93.91,95.71,93.51,95.23,622244
2016-11-09,94.73,94.94,92.66,93.75,909790
2016-11-10,93.39,94.24,89.85,91.56,901388
2016-11-11,91.6,93.49,91.6,91.73,696891
2016-11-14,91.2,93.05,89.67,92.7,703078
2016-11-15,92.88,93.43,89.59,90.0,639262
2016-11-16,89.94,91.16,89.4,90.93,559809
2016-11-17,90.45,91.28,89.41,89.69,389843
2016-11-18,89.66,90.31,88.54,89.05,401479
2016-11-21,89.22,89.97,88.75,89.0,506411
2016-11-22,89.32,90.97,89.25,90.88,705004
2016-11-23,90.15,91.11,89.58,90.85,608785
2016-11-25,90.78,92.08,90.4,91.52,305842
2016-11-28,91.65,93.16,91.65,92.26,941763
2016-11-29,92.26,95.4,91.96,93.81,1501328
2016-11-30,93.87,94.6,90.75,91.63,6673297
2016-12-01,91.41,91.65,87.72,88.9,24658164
2016-12-02,90.94,91.3,88.49,89.33,2292968
2016-12-05,89.3,89.44,87.59,88.87,1781762
2016-12-06,88.81,89.8,87.96,88.49,1712588
2016-12-07,88.81,89.34,88.1,89.0,1585151
2016-12-08,88.83,92.67,88.65,92.13,1272011
2016-12-09,92.4,94.04,91.94,93.23,1371179
2016-12-12,92.62,94.89,92.24,94.76,1243365
2016-12-13,95.26,96.31,94.72,95.63,1432207
2016-12-14,95.72,95.72,94.35,94.7,1687266
2016-12-15,94.19,96.85,93.88,95.46,1542320
2016-12-16,96.39,97.95,96.02,96.71,4634189
2016-12-19,97.5,97.74,96.29,96.89,1196636
2016-12-20,96.84,97.44,96.32,97.43,922802
2016-12-21,97.16,97.94,94.22,94.33,1374410
2016-12-22,94.5,95.59,94.08,95.39,831408
2016-12-23,95.7,96.41,94.88,95.53,670240
2016-12-27,95.68,96.86,95.41,96.33,596228
2016-12-28,96.55,96.85,95.36,95.89,600497
2016-12-29,96.0,97.08,95.37,96.59,513457
2016-12-30,96.77,98.35,96.1,97.92,847758
2017-01-03,98.29,98.6,96.16,97.32,1006107
2017-01-04,97.7,98.67,97.3,98.21,890078
2017-01-05,98.11,98.65,96.67,98.08,897936
2017-01-06,98.16,98.49,97.43,98.0,933798
2017-01-09,97.95,98.0,96.52,97.4,991069
2017-01-10,97.11,98.03,96.6,97.5,743946
2017-01-11,96.3,96.98,94.77,94.98,907884
2017-01-12,94.73,96.21,94.4,96.11,670275
2017-01-13,95.95,96.08,94.87,95.12,404701
2017-01-17,95.17,96.77,95.17,96.71,843858
2017-01-18,96.88,97.23,96.06,96.32,638059
2017-01-19,96.17,96.54,94.64,95.26,508659
2017-01-20,95.35,95.97,94.2,95.87,495685
2017-01-23,96.18,96.69,95.65,95.94,403292
2017-01-24,95.93,96.75,95.46,96.65,1032789
2017-01-25,96.82,96.9,95.65,96.68,1028973
2017-01-26,96.64,97.37,96.16,96.81,698620
2017-01-27,97.24,97.48,95.42,95.73,502694
2017-01-30,95.52,96.6,94.43,94.8,619617
2017-01-31,94.9,96.4,94.64,94.95,1000628
2017-02-01,94.97,95.25,93.29,93.78,824659
