Date,Open,High,Low,Close,Volume
2016-10-04,73.85,74.18,71.31,71.91,1789935
2016-10-05,72.08,72.48,71.12,71.17,1219871
2016-10-06,71.17,71.39,70.56,71.2,1467055
2016-10-07,71.78,72.21,70.61,70.64,1031103
2016-10-10,70.83,71.6,70.82,71.38,855117
2016-10-11,71.1,71.1,70.12,70.49,916810
2016-10-12,70.49,71.47,70.47,71.29,839745
2016-10-13,71.4,72.3,71.17,71.76,748453
2016-10-14,71.76,72.49,71.46,71.73,866869
2016-10-17,71.93,72.2,71.63,71.74,538111
2016-10-18,72.23,72.69,71.5,72.42,954616
2016-10-19,72.19,72.31,70.93,71.66,1141139
2016-10-20,71.75,72.19,71.5,71.75,664151
2016-10-21,71.27,71.85,71.2,71.59,594797
2016-10-24,71.82,72.18,71.61,72.09,846723
2016-10-25,71.98,72.7,71.67,72.64,713766
2016-10-26,72.59,72.87,72.17,72.51,729399
2016-10-27,72.4,72.55,71.87,72.32,873082
2016-10-28,72.46,72.87,72.09,72.53,739470
2016-10-31,72.81,74.49,72.67,74.04,1371928
2016-11-01,74.05,74.05,72.91,73.05,1169560
2016-11-02,72.99,73.0,71.78,72.49,1063606
2016-11-03,71.58,72.41,71.32,72.09,958636
2016-11-04,72.36,72.55,70.58,70.59,1184556
2016-11-07,70.65,71.36,69.74,71.35,871876
2016-11-08,71.48,72.83,71.48,72.42,803737
2016-11-09,73.52,73.61,71.99,72.25,1736436
2016-11-10,72.11,72.18,69.41,71.03,2342442
2016-11-11,70.87,72.4,70.87,71.28,1038234
2016-11-14,71.02,71.45,69.79,70.61,1231078
2016-11-15,71.14,71.82,70.94,71.62,1181809
2016-11-16,71.65,72.12,70.82,71.95,1153731
2016-11-17,71.73,72.28,71.5,71.79,920254
2016-11-18,71.75,72.26,71.4,71.83,995525
2016-11-21,72.1,72.51,71.76,72.44,829328
2016-11-22,72.64,74.31,72.1,74.14,984063
2016-11-23,73.6,74.31,72.2,72.49,902523
2016-11-25,72.64,74.48,72.64,74.36,550158
2016-11-28,74.67,75.62,74.65,74.9,955417
2016-11-29,74.85,76.12,74.81,75.98,978873
2016-11-30,75.55,75.55,72.46,72.47,1517077
2016-12-01,72.03,72.4,70.93,71.72,1006176
2016-12-02,72.23,72.84,72.07,72.52,1142861
2016-12-05,72.13,72.55,70.98,72.52,845045
2016-12-06,72.5,72.84,71.96,72.22,1067917
2016-12-07,72.38,73.03,72.24,72.66,1056248
2016-12-08,72.12,73.13,71.59,73.05,961807
2016-12-09,73.16,73.25,72.38,73.02,987614
2016-12-12,72.5,73.75,72.5,73.74,1108879
2016-12-13,73.7,74.57,73.7,74.15,1257550
2016-12-14,74.54,74.88,71.87,71.94,1171794
2016-12-15,71.89,72.32,71.51,71.98,1179511
2016-12-16,72.45,73.09,71.92,72.88,2626043
2016-12-19,73.09,73.52,72.31,73.31,795215
2016-12-20,73.51,74.32,73.01,73.19,1194345
2016-12-21,73.36,73.97,72.78,72.8,922732
2016-12-22,72.83,73.17,72.33,72.44,799397
2016-12-23,72.66,73.09,72.51,72.95,393357
2016-12-27,72.75,73.19,72.58,73.08,507908
2016-12-28,73.12,73.22,71.9,71.98,595213
2016-12-29,71.98,72.79,71.76,72.72,794432
2016-12-30,72.66,72.89,72.03,72.36,776227
2017-01-03,72.37,72.45,71.51,72.25,806727
2017-01-04,72.49,73.0,72.16,72.81,639987
2017-01-05,72.69,73.21,71.72,72.93,763109
2017-01-06,72.65,73.07,72.45,72.84,919790
2017-01-09,72.88,73.0,71.19,71.35,794625
2017-01-10,71.21,71.25,70.52,70.72,1088025
2017-01-11,70.66,71.25,70.32,70.57,946116
2017-01-12,70.6,70.87,69.96,70.69,949183
2017-01-13,70.62,71.05,70.4,70.82,589495
2017-01-17,71.11,72.33,71.01,72.07,957290
2017-01-18,72.01,72.64,71.57,72.6,1361384
2017-01-19,71.81,72.52,71.73,71.87,834881
2017-01-20,71.82,72.4,71.58,71.93,813024
2017-01-23,72.01,72.21,71.48,71.77,743483
2017-01-24,71.77,72.0,71.31,71.91,819124
2017-01-25,71.44,71.88,71.0,71.72,1202821
2017-01-26,71.67,72.43,71.5,72.19,941573
2017-01-27,72.3,72.5,72.01,72.31,869258
2017-01-30,71.92,72.36,71.55,71.91,1073942
2017-01-31,71.95,73.47,71.89,73.44,1062527
2017-02-01,72.91,72.92,71.63,71.8,1315579
2017-02-02,71.91,73.04,71.76,72.99,1099677
2017-02-03,72.69,72.97,72.07,72.41,736060
2017-02-06,72.54,72.54,71.89,72.09,857454
2017-02-07,72.05,72.23,71.7,72.09,783496
2017-02-08,72.23,73.15,71.94,72.93,790817
2017-02-09,72.97,73.12,72.46,72.85,716543
2017-02-10,72.87,73.47,72.55,73.46,701237
2017-02-13,73.38,73.7,72.98,73.22,650449
2017-02-14,72.92,73.22,72.53,72.81,777097
2017-02-15,72.47,73.04,71.89,73.01,670219
2017-02-16,73.12,73.73,73.01,73.44,625369
2017-02-17,73.44,74.02,73.16,73.81,2662875
2017-02-21,73.81,74.44,73.63,74.38,1024758
2017-02-22,75.0,75.24,73.05,74.92,1212718
2017-02-23,75.01,75.75,74.98,75.57,993447
2017-02-24,75.71,76.69,75.71,76.3,866151
2017-02-27,76.22,76.75,75.78,76.45,830273
2017-02-28,76.49,78.73,76.27,78.0,1766442
2017-03-01,77.04,78.44,76.88,77.66,1647576
2017-03-02,77.54,78.11,77.05,77.84,1341405
2017-03-03,77.88,78.08,77.03,77.34,914703
2017-03-06,77.23,77.59,77.06,77.3,753193
2017-03-07,77.3,77.48,76.85,76.89,692532
2017-03-08,76.32,76.34,75.24,75.47,650625
2017-03-09,75.49,75.92,75.09,75.28,557487
2017-03-10,75.81,76.17,75.29,75.92,597196
2017-03-13,76.0,76.43,75.92,76.09,674666
2017-03-14,76.0,76.45,75.83,76.01,367794
2017-03-15,75.52,77.46,75.24,77.22,760622
2017-03-16,76.9,77.04,75.66,75.74,843826
2017-03-17,75.66,76.72,75.57,76.2,1876641
2017-03-20,76.4,76.43,75.51,75.93,522430
2017-03-21,76.0,76.78,75.53,76.49,801311
2017-03-22,76.86,77.44,76.86,77.16,859583
2017-03-23,77.0,77.58,76.29,76.49,647711
2017-03-24,76.63,77.23,76.3,77.09,571917
2017-03-27,77.58,77.67,76.41,76.84,877719
2017-03-28,76.71,77.28,76.44,77.19,951631
2017-03-29,77.07,77.35,76.47,77.17,1035917
2017-03-30,77.05,77.19,76.32,77.0,949590
2017-03-31,77.09,78.05,77.06,77.77,1453701
2017-04-03,77.59,77.75,76.73,77.14,915944
2017-04-04,77.26,77.97,77.1,77.72,736244
2017-04-05,77.7,78.51,77.36,78.29,896584
2017-04-06,78.06,78.29,77.34,77.94,684928
2017-04-07,78.03,78.48,77.85,77.9,540405
2017-04-10,78.0,78.09,77.48,78.02,487421
2017-04-11,77.94,78.5,77.75,78.3,657348
2017-04-12,78.37,78.84,78.11,78.82,1039322
2017-04-13,78.79,78.95,78.13,78.57,581051
2017-04-17,78.6,79.23,78.57,79.16,788163
2017-04-18,79.22,79.64,79.02,79.5,660760
2017-04-19,79.48,79.69,79.01,79.32,723681
2017-04-20,79.27,79.27,78.36,79.17,873974
2017-04-21,79.28,80.64,79.21,80.51,1126896
2017-04-24,80.51,81.26,80.28,80.77,1101446
2017-04-25,80.5,81.1,80.5,80.97,731782
2017-04-26,80.52,80.63,79.64,80.23,1104616
2017-04-27,80.34,81.49,80.34,80.41,913300
2017-04-28,80.35,80.69,79.56,79.76,1082781
2017-05-01,79.83,80.05,78.9,78.99,769859
2017-05-02,79.11,79.58,78.83,79.11,1298606
2017-05-03,78.74,78.74,77.56,77.7,1255308
