Date,Open,High,Low,Close,Volume
2016-10-04,87.19,87.41,86.02,86.22,6820022
2016-10-05,86.19,86.53,85.89,86.2,7949261
2016-10-06,86.56,87.12,86.27,86.49,5267005
2016-10-07,86.56,86.74,86.17,86.4,4346345
2016-10-10,86.85,87.08,86.41,86.83,5342674
2016-10-11,86.55,86.8,85.41,86.4,5889559
2016-10-12,86.62,87.91,86.49,87.47,7002540
2016-10-13,87.21,88.38,87.08,88.0,6308438
2016-10-14,88.31,88.92,87.96,88.8,6705822
2016-10-17,88.71,88.84,86.64,86.66,7381666
2016-10-18,87.31,87.51,86.58,87.19,4988710
2016-10-19,87.4,87.51,86.15,86.4,6502788
2016-10-20,86.33,87.49,86.25,87.3,7583493
2016-10-21,86.94,87.57,86.89,87.41,4599539
2016-10-24,87.64,88.58,87.64,88.0,4541879
2016-10-25,87.8,88.21,87.29,87.41,3803722
2016-10-26,87.48,87.65,87.01,87.57,3313468
2016-10-27,87.72,87.93,86.91,87.19,3570561
2016-10-28,85.35,85.49,82.55,83.36,17206730
2016-10-31,83.38,84.52,83.1,84.1,7425600
2016-11-01,84.34,84.69,83.22,83.45,6212443
2016-11-02,83.57,84.24,82.84,83.95,6132059
2016-11-03,84.34,84.89,81.25,81.57,12603905
2016-11-04,81.76,82.87,81.59,82.31,8227429
2016-11-07,83.37,83.84,82.67,83.39,8457008
2016-11-08,69.7,74.99,69.3,73.53,50234379
2016-11-09,74.23,77.12,74.2,76.56,20300134
2016-11-10,77.03,77.7,76.56,77.28,12664508
2016-11-11,77.1,77.2,74.71,75.09,9565784
2016-11-14,74.45,76.54,74.45,76.0,10521868
2016-11-15,75.65,75.75,74.27,75.04,10465199
2016-11-16,75.11,75.4,74.5,74.56,7551080
2016-11-17,74.35,74.73,74.12,74.27,8305410
2016-11-18,74.03,74.56,73.67,74.04,7498481
2016-11-21,73.6,74.48,73.38,74.2,8025633
2016-11-22,72.93,74.1,72.83,73.59,12425189
2016-11-23,73.38,74.02,72.86,73.67,6597804
