Date,Open,High,Low,Close,Volume
2016-10-04,24.67,25.34,24.64,24.99,5959264
2016-10-05,25.15,25.68,25.05,25.57,5297839
2016-10-06,25.59,25.79,25.33,25.69,3921449
2016-10-07,25.7,25.8,25.22,25.5,4944021
2016-10-10,25.79,25.91,25.49,25.54,3131214
2016-10-11,25.54,25.76,24.83,24.96,7271504
2016-10-12,24.99,25.48,24.95,25.25,4079366
2016-10-13,24.94,24.96,24.22,24.52,4792400
2016-10-14,24.92,25.1,24.61,24.79,3596539
2016-10-17,24.84,25.0,24.44,24.58,3493837
2016-10-18,24.93,24.95,24.56,24.85,3373867
2016-10-19,24.93,25.4,24.93,25.3,3578864
2016-10-20,25.19,25.74,25.14,25.55,6624295
2016-10-21,25.68,26.09,25.5,25.97,4308429
2016-10-24,26.36,26.49,26.17,26.35,5127085
2016-10-25,26.4,26.54,26.19,26.46,4255926
2016-10-26,26.37,26.87,26.34,26.87,4994898
2016-10-27,27.06,27.21,26.77,26.87,5738041
2016-10-28,26.87,26.89,26.21,26.35,7858869
2016-10-31,26.38,26.54,26.25,26.34,5903355
2016-11-01,26.52,26.85,26.34,26.84,7868825
2016-11-02,26.63,26.66,25.87,26.1,8422611
2016-11-03,26.26,26.5,26.16,26.27,4931416
2016-11-04,26.26,26.76,25.98,26.41,3643471
2016-11-07,26.94,27.37,26.94,27.35,5132469
2016-11-08,26.82,27.16,26.46,26.95,5125092
2016-11-09,27.29,28.44,27.2,28.2,12784899
2016-11-10,28.66,30.0,28.66,29.6,12026144
2016-11-11,29.42,30.0,29.05,29.85,16252822
2016-11-14,30.13,31.01,30.08,30.88,14672007
2016-11-15,30.5,31.16,30.09,30.94,10089906
2016-11-16,30.35,30.79,30.26,30.73,7471522
2016-11-17,30.73,31.8,30.69,31.73,9736994
2016-11-18,31.81,32.14,31.65,31.97,8228335
2016-11-21,32.23,32.23,31.7,31.93,4587275
2016-11-22,32.17,32.26,31.78,31.92,8293926
2016-11-23,31.99,32.63,31.82,32.4,5689655
2016-11-25,32.39,32.46,32.25,32.46,1506994
2016-11-28,32.14,32.36,31.69,31.78,5531038
2016-11-29,31.96,32.58,31.86,32.39,5712861
2016-11-30,33.05,33.7,33.05,33.51,7345119
2016-12-01,33.87,34.91,33.83,34.38,7613635
2016-12-02,34.54,34.54,33.81,34.15,5881837
2016-12-05,34.55,34.75,33.89,34.15,6612004
2016-12-06,34.61,34.81,34.22,34.7,4585330
2016-12-07,34.73,35.08,34.12,35.06,6267157
2016-12-08,35.37,35.75,34.76,35.54,6598605
2016-12-09,35.54,35.59,34.87,35.51,4745864
2016-12-12,35.08,35.69,34.76,35.01,4836055
2016-12-13,35.15,35.2,34.13,34.8,6048221
2016-12-14,34.43,35.81,34.16,34.63,7098408
2016-12-15,35.12,35.81,34.58,35.4,6350220
2016-12-16,35.71,36.05,35.12,35.32,13133350
2016-12-19,35.3,35.42,34.86,35.37,5258323
2016-12-20,35.72,36.13,35.58,36.08,3430691
