Date,Open,High,Low,Close,Volume
2016-10-04,50.45,50.54,49.76,49.92,1315850
2016-10-05,49.99,50.27,49.7,49.85,1534011
2016-10-06,49.7,49.86,49.42,49.72,1775232
2016-10-07,49.74,49.85,49.24,49.49,1296354
2016-10-10,49.53,49.98,49.53,49.89,1056745
2016-10-11,49.82,49.98,49.38,49.6,1226042
2016-10-12,49.65,49.85,49.51,49.69,1334561
2016-10-13,49.41,49.8,49.18,49.63,1463518
2016-10-14,49.78,50.37,49.78,49.82,1261960
2016-10-17,49.82,50.24,49.82,50.15,846389
2016-10-18,50.32,50.65,50.15,50.24,696301
2016-10-19,50.33,50.48,49.92,50.17,713089
2016-10-20,50.09,50.22,49.78,49.98,1115353
2016-10-21,49.7,49.97,49.44,49.93,856677
2016-10-24,50.16,50.58,50.15,50.55,888545
2016-10-25,50.45,51.33,50.45,50.95,1806783
2016-10-26,51.07,51.62,50.76,51.29,1519495
2016-10-27,51.27,51.57,50.75,50.97,1644142
2016-10-28,51.9,52.27,51.22,51.98,3055387
2016-10-31,52.14,52.77,52.14,52.63,2012955
2016-11-01,52.3,52.38,51.15,51.29,2367500
2016-11-02,51.34,51.6,51.09,51.15,1221104
2016-11-03,51.18,51.37,50.89,51.03,1277711
2016-11-04,51.18,51.55,51.15,51.23,1855619
2016-11-07,51.76,52.02,51.66,52.01,1363270
2016-11-08,52.03,52.34,51.92,52.24,1321958
2016-11-09,51.74,52.93,51.59,52.76,1548611
2016-11-10,52.8,53.05,52.28,52.9,1788948
2016-11-11,52.88,53.74,52.84,53.67,1661623
2016-11-14,53.65,54.28,53.3,54.1,1660201
2016-11-15,54.29,54.92,54.14,54.91,1732087
2016-11-16,54.96,55.31,54.37,54.57,2083777
2016-11-17,54.48,54.74,54.38,54.67,1237842
2016-11-18,54.65,54.93,54.47,54.61,1396644
2016-11-21,55.01,55.38,54.82,55.35,1361969
2016-11-22,55.54,55.69,55.27,55.43,1512384
2016-11-23,55.38,55.66,55.04,55.18,1493419
2016-11-25,55.33,55.76,55.33,55.63,471851
2016-11-28,55.59,55.93,55.43,55.86,1236720
2016-11-29,55.84,56.02,55.67,55.9,1125693
2016-11-30,55.83,55.83,55.47,55.49,1317950
2016-12-01,55.49,55.71,55.23,55.47,1007045
2016-12-02,55.71,55.9,55.52,55.81,1033702
2016-12-05,55.86,55.99,55.07,55.28,1535855
2016-12-06,55.41,55.74,55.13,55.72,1268830
2016-12-07,55.74,56.29,55.54,56.29,1274201
2016-12-08,56.3,56.7,56.2,56.44,1593008
2016-12-09,56.38,56.7,56.01,56.52,1413071
2016-12-12,56.45,57.08,56.4,56.92,1293020
2016-12-13,57.08,57.36,56.68,57.05,1412864
2016-12-14,57.12,57.24,56.45,56.51,1265613
2016-12-15,56.38,56.83,56.24,56.65,1073866
2016-12-16,56.79,57.0,56.49,56.59,2404252
2016-12-19,56.87,57.55,56.87,57.41,978476
2016-12-20,57.49,58.0,57.35,57.5,1196639
2016-12-21,57.5,57.73,57.29,57.29,786595
2016-12-22,57.26,57.45,57.12,57.32,942220
2016-12-23,57.31,57.48,57.12,57.36,662489
2016-12-27,57.48,57.56,57.29,57.41,543369
2016-12-28,57.42,57.55,57.27,57.32,598174
2016-12-29,57.07,57.23,57.05,57.15,632365
2016-12-30,57.32,57.48,56.91,57.05,693575
2017-01-03,57.11,57.2,56.58,56.87,1174706
2017-01-04,57.09,57.41,56.96,56.97,1348602
2017-01-05,56.99,57.54,56.95,57.21,1113141
2017-01-06,57.1,57.31,56.93,57.03,1147549
2017-01-09,57.07,57.21,56.4,56.42,1374947
2017-01-10,56.24,56.74,56.17,56.69,1210824
2017-01-11,56.62,57.06,56.52,56.91,1261200
2017-01-12,56.91,57.13,56.65,57.1,1081875
2017-01-13,57.15,57.48,57.08,57.24,962729
2017-01-17,57.11,57.23,56.83,56.91,877449
2017-01-18,56.93,57.38,56.88,57.36,943854
2017-01-19,56.99,57.46,56.99,57.31,1239418
2017-01-20,57.43,57.59,57.16,57.36,985396
2017-01-23,57.41,57.55,57.01,57.24,1278509
2017-01-24,57.26,57.59,57.14,57.54,968096
2017-01-25,57.6,58.08,57.55,57.82,2194621
2017-01-26,57.91,58.08,57.58,57.65,1181846
2017-01-27,57.85,57.97,57.46,57.51,917999
2017-01-30,57.6,57.6,57.34,57.45,748542
2017-01-31,57.48,57.78,57.29,57.38,994829
2017-02-01,57.37,57.66,56.83,56.9,1877204
2017-02-02,56.99,57.41,56.92,57.35,1638952
2017-02-03,57.61,57.9,57.44,57.58,1736757
2017-02-06,57.67,57.76,57.31,57.36,903658
2017-02-07,57.4,57.92,57.37,57.65,1134901
2017-02-08,57.6,57.79,57.53,57.74,1260289
2017-02-09,57.78,57.98,57.65,57.86,957521
2017-02-10,57.78,58.35,57.74,57.96,1154917
2017-02-13,58.08,58.64,58.08,58.49,1114384
2017-02-14,58.21,58.58,58.15,58.43,989429
2017-02-15,58.09,59.19,58.06,59.11,1299787
2017-02-16,58.92,59.12,58.68,59.05,1923111
2017-02-17,59.22,60.79,58.6,60.75,2822494
2017-02-21,60.5,61.53,60.47,61.22,1821657
2017-02-22,61.35,61.72,61.2,61.68,1402102
2017-02-23,61.84,61.98,61.25,61.57,1337847
2017-02-24,61.55,61.64,61.16,61.35,1992917
2017-02-27,61.38,61.8,61.38,61.75,980862
2017-02-28,61.69,62.0,61.65,61.95,1314944
2017-03-01,62.15,62.34,61.62,62.2,1396059
2017-03-02,62.04,62.39,61.86,62.23,1184806
2017-03-03,62.25,62.25,61.85,62.01,1322646
2017-03-06,61.74,62.12,61.7,61.93,1429456
2017-03-07,61.77,62.24,61.66,62.08,1011372
