Date,Open,High,Low,Close,Volume
2016-10-04,74.12,74.12,72.39,72.77,2553591
2016-10-05,72.82,73.4,72.14,72.5,2341940
2016-10-06,72.25,72.83,71.78,72.33,2003435
2016-10-07,72.8,73.56,72.03,72.03,2096558
2016-10-10,71.99,72.52,71.69,72.2,1340282
2016-10-11,71.91,72.33,71.34,71.66,2069891
2016-10-12,71.76,72.3,71.67,72.07,1675881
2016-10-13,72.23,73.6,72.1,72.94,1583434
2016-10-14,72.65,73.38,72.16,72.49,1288225
2016-10-17,72.73,73.12,72.67,73.0,1164519
2016-10-18,73.42,73.68,72.39,73.24,1670279
2016-10-19,73.26,73.79,72.9,73.44,1486944
2016-10-20,73.53,74.25,73.34,73.62,989415
2016-10-21,73.22,73.55,72.93,73.17,1054103
2016-10-24,73.61,73.72,72.72,73.17,1268405
2016-10-25,73.12,73.73,72.95,73.65,1273483
2016-10-26,73.57,74.0,73.28,73.88,965606
2016-10-27,73.57,73.92,73.01,73.47,1256326
2016-10-28,73.61,74.25,73.51,73.99,1108933
2016-10-31,74.22,76.02,74.06,75.55,2506876
2016-11-01,75.48,75.48,73.89,74.05,1635261
2016-11-02,74.03,74.14,72.96,73.82,1870246
2016-11-03,73.62,74.28,73.25,73.87,1516961
2016-11-04,75.27,75.41,73.61,73.75,1841669
2016-11-07,73.94,74.55,72.88,74.54,1728676
2016-11-08,74.72,75.62,74.61,75.33,1361367
2016-11-09,72.95,73.41,72.15,72.26,2983324
2016-11-10,72.05,72.05,68.99,70.69,3992900
2016-11-11,70.69,71.62,70.27,70.49,2107000
2016-11-14,69.35,69.82,68.76,69.55,2446426
2016-11-15,69.92,71.03,69.91,70.57,2560901
2016-11-16,70.83,71.0,69.4,69.84,1722579
2016-11-17,69.61,70.41,69.58,70.04,1151970
2016-11-18,69.99,70.33,69.26,69.53,1777205
2016-11-21,69.76,70.15,69.45,70.1,1612822
2016-11-22,70.23,70.57,69.64,70.32,1396335
2016-11-23,69.78,70.37,69.42,69.55,1394097
2016-11-25,69.9,70.9,69.75,70.66,930220
2016-11-28,70.78,72.73,70.78,72.65,2065795
2016-11-29,72.43,73.22,72.37,72.65,1988281
2016-11-30,71.67,71.78,69.75,69.77,3847094
2016-12-01,69.31,69.79,69.11,69.47,1959305
2016-12-02,70.09,70.55,69.28,69.69,1551097
2016-12-05,69.31,69.76,68.85,69.72,2048418
2016-12-06,69.97,69.99,69.06,69.15,1446236
2016-12-07,69.38,70.42,69.38,70.41,1416912
2016-12-08,69.89,70.7,69.33,70.58,1269410
2016-12-09,70.66,71.52,70.4,71.44,1775788
2016-12-12,71.37,72.99,71.27,72.82,1788626
2016-12-13,72.87,73.53,72.77,73.28,2068325
2016-12-14,73.44,73.91,71.05,71.21,2129367
2016-12-15,71.15,71.85,70.75,71.75,1658016
2016-12-16,71.79,73.36,71.79,72.68,3048401
2016-12-19,73.03,73.46,72.55,73.04,1151888
2016-12-20,73.02,73.87,72.76,73.44,1626506
2016-12-21,73.44,73.86,73.1,73.12,730097
2016-12-22,73.11,73.64,72.8,73.5,1187922
2016-12-23,73.65,73.82,73.29,73.63,482671
2016-12-27,73.51,73.93,73.26,73.75,724438
2016-12-28,73.72,73.72,72.94,73.07,873442
2016-12-29,73.16,74.14,73.15,74.07,1111407
2016-12-30,74.08,74.3,73.41,73.68,1138952
2017-01-03,73.72,73.74,72.74,73.63,1699630
2017-01-04,73.72,74.2,73.3,73.56,1259634
2017-01-05,73.54,73.99,72.97,73.72,1802903
2017-01-06,73.29,74.02,73.17,73.94,914550
2017-01-09,74.1,74.1,72.71,72.76,1479541
2017-01-10,72.63,72.82,72.14,72.64,1124794
2017-01-11,72.63,73.17,72.41,73.03,1288780
2017-01-12,73.01,73.74,72.5,73.62,1493053
2017-01-13,73.44,73.65,73.04,73.6,1179908
2017-01-17,73.89,74.64,73.67,74.6,1601855
2017-01-18,74.28,74.83,74.12,74.43,1455509
2017-01-19,73.95,74.15,73.26,73.49,1395526
2017-01-20,73.41,73.8,72.79,73.08,2034753
2017-01-23,73.27,73.53,72.7,72.96,1527122
2017-01-24,72.82,73.11,72.54,72.79,1544060
2017-01-25,72.52,72.77,72.13,72.74,1990876
2017-01-26,72.51,73.52,72.51,73.02,1451321
2017-01-27,73.29,73.51,72.92,73.12,1488282
