Date,Open,High,Low,Close,Volume
2017-07-07,98.08,98.71,97.41,98.13,994060
2017-07-10,97.86,99.05,97.7,98.55,863461
2017-07-11,98.41,98.63,97.61,97.9,718322
2017-07-12,97.99,98.08,97.16,97.98,828016
2017-07-13,98.21,98.24,97.5,98.19,940108
2017-07-14,97.53,98.44,96.63,98.11,545479
2017-07-17,98.02,98.94,97.23,98.03,623686
2017-07-18,97.17,97.94,96.66,97.37,1340459
2017-07-19,91.5,92.5,87.36,89.21,5279941
2017-07-20,89.23,89.53,87.0,87.5,4028543
2017-07-21,87.59,87.96,86.57,87.84,2705755
2017-07-24,87.78,88.48,87.75,87.9,1760489
2017-07-25,88.96,89.44,87.86,88.15,1553709
2017-07-26,88.08,88.37,87.58,87.9,1307869
2017-07-27,87.92,88.43,86.97,87.66,1213169
2017-07-28,87.65,87.89,87.07,87.26,946510
2017-07-31,87.33,87.81,86.96,87.51,981797
2017-08-01,88.16,88.2,87.12,88.11,1282306
2017-08-02,88.11,88.4,87.34,88.11,1053490
2017-08-03,88.1,88.37,87.82,87.98,1197510
2017-08-04,88.42,89.5,88.15,88.99,1056823
2017-08-07,88.89,89.19,88.12,88.29,645804
2017-08-08,87.92,89.51,87.72,88.79,1042501
2017-08-09,88.24,89.31,88.1,89.24,1271834
2017-08-10,88.94,89.07,87.09,87.2,1845824
2017-08-11,87.6,87.93,86.76,87.15,1043485
2017-08-14,88.11,89.08,87.92,88.64,1216644
2017-08-15,89.25,89.64,88.67,88.69,984283
2017-08-16,89.03,89.8,88.8,89.48,1347217
2017-08-17,89.1,89.24,87.32,87.43,1376056
2017-08-18,87.17,88.35,87.01,87.93,1149151
2017-08-21,87.9,88.14,87.41,87.87,729805
2017-08-22,88.1,89.24,87.87,89.06,1285931
2017-08-23,88.48,89.49,88.47,89.21,602777
2017-08-24,89.59,89.94,89.04,89.75,1746548
2017-08-25,89.93,90.51,89.66,89.73,1356373
2017-08-28,89.98,90.15,88.63,88.96,617063
2017-08-29,88.05,88.77,87.81,88.54,743183
2017-08-30,88.35,88.7,88.1,88.31,709162
2017-08-31,88.37,88.84,88.12,88.5,962099
2017-09-01,88.67,89.42,88.45,88.96,640253
2017-09-05,88.32,88.58,86.32,86.51,1341166
2017-09-06,87.05,87.34,85.69,86.59,1274265
2017-09-07,86.86,87.24,85.82,86.84,2000920
2017-09-08,87.46,89.36,87.01,88.46,1392630
2017-09-11,89.27,90.42,88.71,90.03,1292561
2017-09-12,90.46,91.63,90.12,90.57,1237468
2017-09-13,89.21,89.52,86.95,88.27,2401840
2017-09-14,87.95,88.42,87.62,87.81,1507090
2017-09-15,87.74,88.48,87.36,87.96,1338815
2017-09-18,88.31,88.93,88.03,88.54,1001428
2017-09-19,88.77,89.06,88.34,88.58,1026149
2017-09-20,88.87,89.96,88.3,89.68,1053293
2017-09-21,89.48,90.96,89.41,90.84,1325708
2017-09-22,90.44,91.04,90.12,90.42,695338
2017-09-25,90.18,90.35,88.89,89.39,868705
2017-09-26,89.42,90.33,89.05,89.87,1179768
2017-09-27,90.77,92.24,90.77,91.68,1073537
2017-09-28,91.82,92.02,91.28,91.93,573353
2017-09-29,92.0,92.64,91.62,91.93,545253
2017-10-02,91.81,92.62,91.57,92.5,804262
