Date,Open,High,Low,Close,Volume
2017-08-07,82.99,83.24,82.15,82.52,749878
2017-08-08,82.33,82.75,81.86,81.89,597378
2017-08-09,81.91,82.03,81.41,81.53,722311
2017-08-10,81.23,81.41,80.56,80.58,788552
2017-08-11,80.96,81.2,80.59,80.62,551070
2017-08-14,81.15,81.7,80.94,81.44,504812
2017-08-15,81.48,81.67,81.2,81.4,552512
2017-08-16,81.61,81.89,81.28,81.65,559507
2017-08-17,81.51,81.9,80.82,80.9,1111368
2017-08-18,80.39,80.96,80.12,80.65,851006
2017-08-21,80.8,81.3,80.43,81.07,535917
2017-08-22,81.21,82.36,81.06,82.05,633515
2017-08-23,81.87,81.87,81.18,81.21,603061
2017-08-24,81.3,81.3,79.87,80.26,717297
2017-08-25,80.75,80.75,79.59,79.67,994589
2017-08-28,80.0,80.15,79.08,79.23,652977
2017-08-29,79.29,79.61,78.97,79.52,813138
2017-08-30,79.62,80.35,79.2,80.16,957638
2017-08-31,80.25,81.19,80.16,81.05,660407
2017-09-01,81.38,81.38,80.81,80.98,631326
2017-09-05,80.82,81.24,80.42,80.62,1056090
2017-09-06,80.72,81.18,80.59,81.06,767721
2017-09-07,81.16,82.35,81.16,82.0,893363
2017-09-08,81.73,82.8,80.89,82.48,665388
2017-09-11,82.92,82.93,81.87,82.03,796285
2017-09-12,82.02,83.0,81.5,82.9,628125
2017-09-13,82.64,82.65,81.33,81.45,557396
2017-09-14,81.25,81.49,80.32,80.69,817281
2017-09-15,80.72,81.4,80.53,81.03,1191693
2017-09-18,81.1,81.81,80.92,81.77,621041
2017-09-19,81.81,81.81,81.38,81.71,390303
2017-09-20,81.7,82.49,81.45,82.09,571118
2017-09-21,82.01,82.32,81.7,81.95,463938
2017-09-22,81.58,82.38,81.58,82.31,393588
2017-09-25,82.21,82.4,81.82,82.03,595946
2017-09-26,82.5,82.5,81.7,81.9,1049422
2017-09-27,82.03,82.26,81.69,81.98,736542
2017-09-28,81.58,82.44,81.49,82.4,863988
2017-09-29,82.28,83.84,82.27,83.19,922175
2017-10-02,83.4,84.09,83.01,83.52,767657
