Date,Open,High,Low,Close,Volume
2016-10-04,90.58,91.68,88.75,89.46,840213
2016-10-05,89.51,90.34,89.18,89.48,749893
2016-10-06,89.09,90.14,88.92,89.44,871409
2016-10-07,89.77,90.0,88.5,89.68,698379
2016-10-10,89.71,92.18,89.71,91.08,535869
2016-10-11,91.32,92.04,88.8,89.61,655232
2016-10-12,90.02,90.56,89.11,90.26,499942
2016-10-13,89.96,91.44,89.47,90.95,641896
2016-10-14,91.05,91.82,90.57,90.88,630850
2016-10-17,90.72,91.27,89.35,89.79,644432
2016-10-18,90.9,91.18,90.29,90.41,537265
2016-10-19,91.11,91.52,90.24,91.01,501741
2016-10-20,91.0,91.61,90.67,91.53,400820
2016-10-21,90.5,90.62,88.86,89.5,1010284
2016-10-24,90.0,91.05,89.04,89.26,845012
2016-10-25,89.99,89.99,87.12,87.5,699400
2016-10-26,87.0,87.0,84.18,84.52,1181831
2016-10-27,84.9,84.9,83.27,84.14,807056
2016-10-28,83.8,86.63,83.3,85.17,753548
2016-10-31,85.31,86.34,83.63,85.92,1377455
2016-11-01,85.86,86.73,83.77,84.56,1308617
2016-11-02,84.48,86.72,84.21,85.21,1150707
2016-11-03,85.71,87.01,85.42,86.08,585311
2016-11-04,86.09,86.54,85.56,85.73,719132
2016-11-07,87.14,88.69,86.38,87.86,1237164
2016-11-08,89.89,91.96,86.72,88.79,2245936
2016-11-09,87.77,91.38,87.19,90.88,1182997
2016-11-10,91.77,92.62,88.74,90.6,911885
2016-11-11,90.51,92.15,89.82,91.54,925240
2016-11-14,92.06,92.87,89.99,90.22,1109908
2016-11-15,90.52,94.56,90.52,93.95,1372965
2016-11-16,93.42,95.34,93.21,94.04,987410
2016-11-17,93.75,97.28,93.72,97.24,1291660
2016-11-18,97.73,98.62,94.8,94.84,951448
2016-11-21,94.75,97.1,94.25,96.18,878152
2016-11-22,95.0,95.11,93.19,94.46,1101862
2016-11-23,94.05,96.08,94.05,95.55,765372
2016-11-25,96.44,96.88,95.73,96.19,510783
2016-11-28,96.33,98.11,95.01,95.34,1036287
2016-11-29,95.95,96.22,94.94,95.51,1086253
2016-11-30,95.0,95.45,92.31,93.05,4981754
2016-12-01,93.12,93.68,91.46,92.54,1439515
2016-12-02,92.3,94.16,92.25,92.46,789213
2016-12-05,93.26,94.71,93.21,94.01,880345
2016-12-06,94.65,96.37,92.74,96.24,1175910
2016-12-07,98.17,98.22,95.25,98.14,1484649
2016-12-08,97.89,99.58,97.47,99.3,925348
2016-12-09,99.84,100.67,98.43,98.62,1192024
2016-12-12,97.99,99.48,97.62,98.53,1031035
2016-12-13,99.69,100.5,97.94,99.15,752514
2016-12-14,99.05,99.93,98.05,98.6,725191
2016-12-15,98.93,100.59,98.25,100.27,830066
2016-12-16,100.18,101.79,100.02,101.14,1401921
2016-12-19,101.56,102.1,100.09,100.25,738789
2016-12-20,100.13,100.9,99.05,99.39,617014
2016-12-21,99.76,99.76,98.35,98.71,530181
2016-12-22,98.93,99.16,97.99,98.21,563530
2016-12-23,98.39,98.69,97.91,98.5,419702
2016-12-27,98.71,99.45,98.59,98.66,385531
2016-12-28,98.6,99.24,96.5,96.8,506220
2016-12-29,97.09,97.59,96.55,96.96,457167
2016-12-30,97.12,97.35,95.84,96.13,489377
2017-01-03,96.49,98.33,95.8,96.96,816741
2017-01-04,96.85,98.82,96.8,97.77,675902
2017-01-05,97.52,97.77,94.41,94.82,731662
2017-01-06,94.82,95.74,93.6,94.08,998449
2017-01-09,94.13,95.87,93.51,94.79,1033043
2017-01-10,94.61,96.79,94.15,96.13,781184
2017-01-11,96.07,96.76,95.06,96.0,600043
2017-01-12,95.57,95.85,94.4,95.55,513528
2017-01-13,95.65,96.64,95.28,96.01,516446
2017-01-17,95.47,96.17,94.63,95.34,539607
2017-01-18,95.79,96.11,93.83,94.42,794116
2017-01-19,91.51,91.85,90.21,90.55,2107536
2017-01-20,90.89,92.02,90.86,91.7,822176
2017-01-23,91.58,92.47,91.44,92.04,672955
2017-01-24,92.53,92.67,90.78,91.65,848722
2017-01-25,91.88,93.6,91.76,93.41,449248
2017-01-26,93.46,93.56,91.84,92.23,594581
2017-01-27,91.67,92.47,89.96,90.93,1719081
2017-01-30,89.64,90.09,88.56,89.98,1433594
2017-01-31,91.69,91.75,89.32,91.69,1693012
2017-02-01,97.0,102.0,95.43,97.25,3782000
2017-02-02,97.38,98.54,94.72,95.13,1761685
2017-02-03,95.43,96.52,94.14,95.82,1104765
2017-02-06,96.0,96.24,93.3,93.85,1238532
2017-02-07,94.31,94.5,93.09,93.65,954133
2017-02-08,93.25,94.19,92.61,94.17,599577
2017-02-09,94.2,96.49,94.2,95.98,670487
2017-02-10,95.96,97.22,95.17,96.97,740533
2017-02-13,96.92,98.02,96.4,97.61,592845
2017-02-14,97.67,99.28,97.31,98.39,791106
2017-02-15,98.27,100.12,98.17,99.96,598115
2017-02-16,100.0,100.76,99.62,100.42,846216
2017-02-17,100.35,101.83,99.6,101.76,664161
2017-02-21,102.28,102.9,101.06,101.86,571775
2017-02-22,100.61,101.2,100.02,101.09,870874
2017-02-23,101.21,101.65,100.27,101.16,610415
2017-02-24,100.57,103.04,100.57,102.89,724021
2017-02-27,102.57,103.24,102.11,102.26,631021
2017-02-28,102.27,103.83,102.27,102.76,778510
2017-03-01,103.77,104.42,102.67,103.83,780988
2017-03-02,104.09,104.53,103.16,104.12,568489
2017-03-03,104.2,104.25,103.12,104.04,516587
2017-03-06,104.1,104.7,102.18,102.74,771815
2017-03-07,102.47,103.82,102.02,103.15,609327
2017-03-08,103.65,104.59,103.39,103.72,375301
2017-03-09,104.09,105.59,103.22,105.36,482173
2017-03-10,105.84,105.92,104.4,105.32,448236
2017-03-13,105.47,108.27,105.47,107.99,665790
2017-03-14,107.84,107.84,106.62,107.48,490480
2017-03-15,107.59,110.87,107.12,110.31,1082028
2017-03-16,110.65,111.4,109.76,110.47,616810
2017-03-17,110.89,113.0,110.56,111.85,1195094
2017-03-20,112.25,113.31,111.65,113.23,862349
2017-03-21,113.77,114.29,110.58,111.06,1027791
2017-03-22,110.95,112.49,110.25,111.99,509571
2017-03-23,111.93,113.33,111.35,112.55,526688
2017-03-24,112.64,114.99,112.64,113.87,664630
2017-03-27,113.42,114.49,112.21,114.02,641128
2017-03-28,113.76,114.35,113.22,113.9,394501
2017-03-29,113.81,114.92,113.25,114.23,297599
2017-03-30,114.59,114.98,113.75,113.96,637395
2017-03-31,113.7,115.2,113.46,114.71,563201
2017-04-03,115.13,116.75,114.8,116.36,1110025
2017-04-04,116.56,116.99,115.25,115.61,578943
2017-04-05,115.94,116.45,114.72,114.8,448811
2017-04-06,114.77,115.36,114.18,115.19,509600
2017-04-07,114.76,115.74,114.66,114.74,511730
2017-04-10,115.25,115.25,114.27,114.73,446289
2017-04-11,114.82,115.25,114.1,114.95,473945
2017-04-12,115.16,115.5,113.93,114.11,484638
2017-04-13,113.97,114.72,113.4,113.73,497186
2017-04-17,113.96,115.31,113.82,115.18,465244
2017-04-18,114.94,116.4,114.74,116.32,410061
2017-04-19,116.65,117.98,116.57,117.55,490018
2017-04-20,117.5,119.19,116.32,118.87,670080
2017-04-21,119.1,120.02,118.08,118.44,719645
2017-04-24,120.02,120.88,119.05,120.34,824326
2017-04-25,121.47,121.79,118.37,118.78,1075021
2017-04-26,119.24,120.06,118.45,119.74,570085
2017-04-27,119.96,120.41,119.16,120.09,1301277
2017-04-28,139.79,145.24,133.71,134.62,4319723
2017-05-01,135.39,136.33,133.03,133.68,1433294
2017-05-02,133.56,135.3,133.38,134.12,1642979
2017-05-03,134.5,135.84,131.32,131.97,1720208
2017-05-04,132.21,142.18,132.02,141.89,2072614
2017-05-05,141.69,141.85,137.77,138.03,1440066
2017-05-08,138.25,138.77,136.32,137.0,1411660
2017-05-09,137.97,138.97,137.23,138.17,730088
2017-05-10,137.96,138.36,135.81,137.01,1119265
