Date,Open,High,Low,Close,Volume
2017-06-19,95.84,95.87,93.4,93.49,1010474
2017-06-20,93.0,93.02,91.1,91.27,877057
2017-06-21,91.3,91.49,89.6,89.89,974245
2017-06-22,89.83,90.15,89.01,89.67,919708
2017-06-23,89.65,90.92,89.28,90.74,2244190
2017-06-26,90.99,91.68,90.61,91.16,583841
2017-06-27,91.09,91.8,90.56,90.85,653648
2017-06-28,91.29,92.71,91.17,91.94,630702
2017-06-29,92.0,92.39,90.72,91.12,631075
2017-06-30,91.38,93.24,91.2,92.76,827470
2017-07-03,92.8,93.97,91.99,93.66,541075
2017-07-05,91.91,92.6,88.81,89.16,1818160
2017-07-06,87.1,88.59,86.21,86.74,1709881
2017-07-07,86.84,87.39,86.52,86.86,831414
2017-07-10,86.62,86.82,84.87,85.1,1406611
2017-07-11,85.06,85.33,83.82,84.27,1106656
2017-07-12,84.45,84.58,83.56,84.0,1455691
2017-07-13,84.05,84.09,82.81,83.7,2449690
2017-07-14,84.01,84.13,83.28,83.35,1129228
2017-07-17,83.45,84.63,83.44,84.07,1122245
2017-07-18,83.93,84.27,82.67,83.01,1322540
2017-07-19,83.24,83.35,82.42,82.96,3090036
2017-07-20,82.42,84.3,80.86,81.69,2548020
2017-07-21,82.18,83.42,82.0,82.71,1685375
2017-07-24,82.63,82.69,81.5,81.81,966366
2017-07-25,82.2,83.68,82.12,83.32,1045584
2017-07-26,83.45,83.56,82.79,82.81,970578
2017-07-27,83.01,84.99,82.77,84.79,1224376
2017-07-28,84.73,85.22,83.28,83.93,971327
2017-07-31,,85.04,,84.93,1976105
2017-08-01,85.01,85.31,83.83,84.96,968279
2017-08-02,84.65,85.22,84.32,84.43,655797
2017-08-03,84.32,84.94,84.03,84.11,560867
2017-08-04,84.32,84.43,83.7,83.88,524531
2017-08-07,83.9,84.42,83.55,84.15,438086
2017-08-08,84.22,84.59,83.32,83.45,539879
2017-08-09,83.3,83.66,82.91,83.48,650967
2017-08-10,82.98,83.2,82.09,82.29,556049
2017-08-11,82.11,82.93,82.1,82.81,470391
2017-08-14,83.3,83.92,82.72,83.77,679849
2017-08-15,82.0,82.3,79.86,80.48,2197309
2017-08-16,80.99,82.58,80.73,82.25,913936
2017-08-17,82.24,83.05,81.43,81.49,747484
2017-08-18,81.27,81.97,81.21,81.6,698841
2017-08-21,81.75,83.11,81.35,82.67,1011706
2017-08-22,82.96,83.2,82.2,82.64,632445
2017-08-23,82.36,82.8,82.08,82.57,483693
2017-08-24,82.96,83.31,82.21,82.48,665710
2017-08-25,82.65,83.87,82.65,83.3,516067
2017-08-28,83.48,83.53,82.45,82.95,411841
2017-08-29,82.35,82.83,81.79,81.83,543380
2017-08-30,81.87,83.04,81.63,82.9,621717
2017-08-31,82.91,83.55,82.75,82.83,1037592
2017-09-01,83.23,84.13,83.1,83.84,450126
2017-09-05,83.53,84.92,83.53,84.31,858131
2017-09-06,84.64,85.35,84.43,85.31,896468
2017-09-07,84.79,84.79,84.02,84.44,921763
2017-09-08,84.53,85.67,84.31,85.35,744465
2017-09-11,85.68,86.49,85.32,85.82,752145
2017-09-12,86.02,87.12,85.95,86.44,963894
2017-09-13,86.39,86.95,86.16,86.94,556258
2017-09-14,86.92,86.92,86.05,86.39,512631
2017-09-15,86.32,86.73,86.03,86.65,906759
2017-09-18,86.88,86.98,86.42,86.88,733759
2017-09-19,87.17,87.25,84.84,85.86,1150730
2017-09-20,86.02,87.24,85.83,86.72,851053
2017-09-21,86.8,87.0,86.27,86.35,408305
2017-09-22,86.47,88.1,86.45,87.98,765308
2017-09-25,97.01,97.64,92.6,93.22,4275233
2017-09-26,93.7,95.65,93.53,94.16,1768764
2017-09-27,94.15,94.84,92.92,94.46,1298301
2017-09-28,93.94,95.34,93.86,95.19,835196
2017-09-29,95.47,96.05,95.03,95.65,738023
2017-10-02,95.49,96.67,94.94,96.37,728865
