Date,Open,High,Low,Close,Volume
2016-10-04,49.31,49.64,49.02,49.19,4205755
2016-10-05,48.88,49.05,48.61,48.77,4068248
2016-10-06,48.7,49.14,48.69,48.83,3813043
2016-10-07,48.26,48.6,47.74,47.75,5033252
2016-10-10,47.54,47.9,47.48,47.51,3202665
2016-10-11,47.51,47.73,46.65,46.85,3515733
2016-10-12,46.45,47.01,46.23,46.7,4540079
2016-10-13,46.4,46.91,46.23,46.79,3698984
2016-10-14,46.84,46.99,46.11,46.15,4007490
2016-10-17,46.23,46.51,45.92,46.11,2997331
2016-10-18,46.64,46.99,46.5,46.52,2587778
2016-10-19,46.28,46.63,46.05,46.62,2535589
2016-10-20,46.5,47.26,46.42,47.2,4194060
2016-10-21,46.82,46.88,46.43,46.71,2850823
2016-10-24,46.64,47.13,46.59,47.0,3293115
2016-10-25,46.78,47.06,46.71,46.92,2823492
2016-10-26,46.55,47.17,46.53,47.15,3221003
2016-10-27,47.06,47.11,46.11,46.53,4670403
2016-10-28,47.48,48.86,47.06,48.45,5915030
2016-10-31,48.65,49.26,48.33,49.1,4371294
2016-11-01,49.09,49.29,47.93,48.42,3648126
2016-11-02,48.47,48.82,48.16,48.27,2304912
2016-11-03,48.68,48.88,48.14,48.32,2797553
2016-11-04,48.15,48.66,48.0,48.04,1644917
2016-11-07,48.57,49.03,48.36,48.99,2428604
2016-11-08,48.81,49.98,48.73,49.82,2519486
2016-11-09,48.94,49.56,48.44,49.36,4594336
2016-11-10,49.36,50.22,49.13,49.92,4968123
2016-11-11,49.72,50.16,49.5,49.82,3722799
2016-11-14,49.59,50.97,49.5,50.78,5583686
2016-11-15,51.0,51.0,50.4,50.97,2512739
2016-11-16,50.48,50.97,50.04,50.94,3681718
2016-11-17,50.94,51.65,50.86,51.5,3087774
2016-11-18,51.14,51.64,51.03,51.5,2278694
2016-11-21,51.46,51.63,51.12,51.26,3345230
2016-11-22,51.02,51.86,50.9,51.77,3732860
2016-11-23,52.02,52.43,51.73,52.3,3324223
2016-11-25,52.25,52.59,51.9,52.55,1498895
2016-11-28,52.09,52.27,51.59,52.06,2338277
2016-11-29,52.35,53.27,52.2,53.22,4152852
2016-11-30,52.39,52.42,51.29,51.41,5548491
2016-12-01,50.85,51.11,49.73,49.88,5822320
2016-12-02,50.02,50.63,49.84,50.4,5594701
2016-12-05,51.32,52.39,51.19,51.63,3800482
2016-12-06,51.96,52.69,51.83,52.58,3510807
2016-12-07,52.15,53.29,52.1,53.16,3853758
2016-12-08,53.01,53.37,52.78,52.92,4104130
2016-12-09,52.79,53.4,52.78,53.34,3136056
2016-12-12,52.48,52.54,51.68,52.13,3895887
2016-12-13,52.39,52.68,52.05,52.15,5387712
2016-12-14,52.55,53.0,52.3,52.41,3522275
2016-12-15,52.76,53.67,51.95,52.96,6992945
2016-12-16,52.45,52.53,51.4,51.5,6323710
2016-12-19,50.9,51.6,50.77,51.32,5040569
2016-12-20,51.76,53.12,51.38,52.49,6363612
2016-12-21,52.27,53.25,52.07,53.09,4565565
2016-12-22,52.99,53.16,52.08,52.41,2693191
2016-12-23,52.63,53.12,52.35,53.03,2351836
2016-12-27,53.0,53.41,52.64,52.64,1290504
2016-12-28,52.55,52.63,52.08,52.19,1965642
2016-12-29,52.34,52.46,51.97,51.99,1639974
2016-12-30,52.25,52.37,51.7,52.06,2323807
2017-01-03,52.23,52.52,51.74,52.14,3450973
2017-01-04,52.45,52.92,52.24,52.82,3169837
2017-01-05,53.05,53.99,52.82,53.71,4022336
2017-01-06,53.59,54.06,53.14,53.65,3669575
2017-01-09,53.37,53.95,53.35,53.69,2413767
2017-01-10,53.9,54.87,53.78,54.25,4197139
2017-01-11,54.29,54.69,54.07,54.56,3234721
2017-01-12,54.22,54.3,53.25,53.64,3121418
2017-01-13,53.47,53.75,53.19,53.46,1940302
2017-01-17,53.48,53.48,52.74,53.09,2738192
2017-01-18,52.79,53.73,52.65,53.6,3185992
2017-01-19,53.6,54.14,53.42,53.45,2163300
2017-01-20,53.53,53.95,53.02,53.3,2666166
2017-01-23,53.33,53.82,53.03,53.77,2381144
2017-01-24,53.72,54.7,53.66,54.53,2532776
2017-01-25,54.7,55.88,54.65,55.83,5113236
2017-01-26,56.81,57.79,56.45,56.93,5702299
2017-01-27,56.94,56.98,56.11,56.29,2927752
2017-01-30,56.0,56.14,55.52,55.64,3278992
2017-01-31,55.64,55.64,54.75,55.38,2966081
2017-02-01,55.27,55.7,55.02,55.47,1952068
2017-02-02,55.45,55.46,55.08,55.31,1514367
2017-02-03,55.42,55.72,55.21,55.28,1573611
2017-02-06,55.08,55.58,55.02,55.5,1466935
2017-02-07,55.56,55.64,55.19,55.45,1550046
2017-02-08,55.7,55.78,55.35,55.59,1723996
2017-02-09,55.47,56.48,55.45,56.31,3283833
2017-02-10,56.02,56.33,55.88,56.25,2610317
2017-02-13,56.63,56.93,56.43,56.46,2688057
2017-02-14,56.53,56.64,56.28,56.37,2755528
2017-02-15,56.03,56.53,55.61,56.48,3190217
2017-02-16,56.34,56.46,55.7,56.03,2674492
2017-02-17,55.76,55.8,55.21,55.4,3954074
2017-02-21,55.53,56.07,55.23,55.89,2780345
2017-02-22,55.37,55.72,54.75,55.5,3625237
2017-02-23,56.62,56.88,55.85,55.92,4377147
2017-02-24,55.89,56.12,55.59,56.03,3586664
2017-02-27,56.11,56.13,55.71,56.05,3478132
2017-02-28,56.22,56.41,55.93,55.95,2542491
2017-03-01,56.51,56.72,56.18,56.5,2682810
2017-03-02,56.54,56.67,56.09,56.57,1852711
2017-03-03,56.26,56.31,55.52,55.72,3252961
2017-03-06,55.6,55.87,55.07,55.74,2754501
2017-03-07,55.65,55.76,55.33,55.53,2172016
2017-03-08,55.78,55.88,55.49,55.53,2345141
2017-03-09,55.78,56.25,55.69,56.2,2492952
2017-03-10,56.64,57.46,56.61,57.21,3720515
2017-03-13,57.36,57.42,57.06,57.11,2362650
2017-03-14,57.06,57.3,56.73,56.99,2322380
2017-03-15,57.05,57.54,56.9,57.37,2389165
2017-03-16,57.27,57.59,57.18,57.54,2170733
2017-03-17,57.75,57.96,57.58,57.64,3796630
2017-03-20,57.76,57.85,57.55,57.76,1937734
2017-03-21,58.37,58.76,57.69,57.79,4017256
2017-03-22,57.58,58.44,57.09,58.29,5536709
2017-03-23,58.47,58.95,58.43,58.52,3638884
2017-03-24,58.82,59.12,58.39,58.6,4531752
2017-03-27,58.47,58.94,58.06,58.87,4375976
2017-03-28,59.88,60.24,59.0,59.26,7319787
2017-03-29,59.09,59.37,58.54,58.96,4112245
2017-03-30,59.37,59.4,59.05,59.29,4780667
2017-03-31,59.17,59.27,58.86,58.91,3435229
2017-04-03,59.0,59.05,58.42,58.72,4372531
2017-04-04,58.86,59.06,58.4,58.64,4480338
2017-04-05,58.7,59.19,58.34,58.8,3356317
2017-04-06,58.63,59.36,58.29,59.06,3553208
2017-04-07,58.96,59.18,58.55,58.61,4726445
2017-04-10,58.8,58.99,58.29,58.44,2888376
2017-04-11,58.75,58.84,57.53,57.78,4076237
2017-04-12,58.23,58.27,57.47,57.73,3901458
2017-04-13,57.77,58.34,57.42,57.47,3200257
2017-04-17,57.71,58.5,57.39,58.46,2982082
2017-04-18,58.58,58.66,57.97,58.37,4371522
2017-04-19,58.83,59.05,58.44,58.68,3141113
2017-04-20,59.06,59.48,58.92,59.21,2943172
2017-04-21,59.14,59.43,58.8,58.96,2193128
2017-04-24,59.91,60.05,59.44,59.62,3183942
2017-04-25,60.0,60.27,59.92,60.03,2540609
2017-04-26,60.19,60.69,60.12,60.55,3668410
2017-04-27,60.9,61.26,60.87,60.98,3274832
2017-04-28,61.61,62.5,61.44,61.77,4847138
2017-05-01,61.78,63.15,61.59,62.55,3479782
2017-05-02,62.55,62.86,62.27,62.7,2880182
