Date,Open,High,Low,Close,Volume
2016-10-04,48.43,48.53,47.66,47.95,734562
2016-10-05,48.2,48.54,47.95,48.47,798824
2016-10-06,48.44,48.6,47.82,48.39,694869
2016-10-07,48.78,49.44,48.22,48.51,1318365
2016-10-10,48.69,49.3,48.58,48.67,883089
2016-10-11,48.58,48.58,47.85,48.06,1227686
2016-10-12,48.0,48.39,47.6,48.25,561628
2016-10-13,47.73,48.14,46.95,47.98,1246869
2016-10-14,48.33,49.16,48.32,48.33,1035177
2016-10-17,48.27,48.27,47.66,47.88,769011
2016-10-18,48.51,48.72,48.2,48.64,890169
2016-10-19,48.65,48.89,48.36,48.59,565510
2016-10-20,48.54,48.94,48.47,48.59,651225
2016-10-21,48.12,48.7,47.69,48.6,749597
2016-10-24,48.93,49.32,48.51,48.88,943923
2016-10-25,49.0,49.55,48.69,49.51,2407817
2016-10-26,51.32,53.32,49.42,49.75,4371870
2016-10-27,50.2,50.4,47.61,47.85,1892635
2016-10-28,47.9,48.4,47.55,47.87,1255085
2016-10-31,47.89,48.41,47.88,48.36,865644
2016-11-01,48.49,49.02,48.49,49.0,1328131
2016-11-02,48.98,48.98,48.02,48.12,1418764
2016-11-03,47.96,48.45,47.09,47.38,1400466
2016-11-04,47.35,47.78,46.8,47.01,2156560
2016-11-07,47.85,47.98,47.42,47.88,1287522
2016-11-08,47.7,48.46,47.41,48.17,863444
2016-11-09,47.4,49.22,47.1,48.94,1027479
2016-11-10,49.2,49.98,49.16,49.47,1118275
2016-11-11,49.47,49.99,49.36,49.95,727392
2016-11-14,50.02,52.48,50.02,52.24,2573462
2016-11-15,52.24,52.8,51.96,52.72,2159971
2016-11-16,52.59,52.7,52.2,52.65,950531
2016-11-17,52.92,52.98,51.89,52.01,918876
2016-11-18,51.98,51.98,51.64,51.71,619096
2016-11-21,51.94,52.27,51.68,52.18,682124
2016-11-22,52.48,52.77,52.14,52.69,913618
2016-11-23,52.66,53.01,52.27,52.53,605141
2016-11-25,52.55,52.91,52.4,52.79,285468
2016-11-28,52.73,53.57,52.61,52.87,1552565
2016-11-29,52.82,52.98,51.91,51.99,1321563
2016-11-30,52.46,52.66,52.11,52.16,1433526
2016-12-01,52.14,52.55,51.38,51.54,961030
2016-12-02,51.37,51.71,51.31,51.51,955076
2016-12-05,51.85,52.23,51.6,52.13,833270
2016-12-06,52.23,52.65,51.33,51.52,1313424
2016-12-07,51.47,51.9,51.14,51.66,1493717
2016-12-08,51.66,52.24,51.5,51.56,1123990
2016-12-09,51.6,51.81,49.2,50.02,2172545
2016-12-12,49.22,49.94,49.22,49.65,960836
2016-12-13,49.67,50.32,49.37,49.71,1683508
2016-12-14,49.83,50.64,48.85,48.89,1452539
2016-12-15,49.05,49.82,49.02,49.5,1374578
2016-12-16,49.55,49.88,48.63,48.99,2987129
2016-12-19,48.99,49.5,48.83,49.39,962624
2016-12-20,49.39,49.76,49.18,49.74,754478
2016-12-21,49.71,50.19,49.64,50.05,751147
2016-12-22,50.18,50.7,50.0,50.44,1018357
2016-12-23,50.48,50.69,50.01,50.47,616983
2016-12-27,50.65,51.06,50.1,50.65,1050225
2016-12-28,50.36,50.45,49.17,49.22,946131
2016-12-29,49.17,49.44,48.81,49.01,951729
2016-12-30,49.13,49.32,48.4,48.49,750711
2017-01-03,48.53,49.36,48.53,49.19,1146335
2017-01-04,49.25,50.05,49.25,49.83,1524929
2017-01-05,49.82,49.82,49.05,49.49,886877
2017-01-06,49.39,49.79,48.84,49.04,1013822
2017-01-09,49.02,49.04,48.07,48.09,1507149
2017-01-10,48.06,48.36,47.66,47.93,1461518
2017-01-11,47.74,48.28,47.74,48.26,917141
2017-01-12,48.03,48.63,47.72,48.37,895519
2017-01-13,48.56,48.84,48.34,48.52,754525
2017-01-17,48.45,48.64,47.7,47.94,743638
2017-01-18,47.93,48.19,47.67,47.76,754164
2017-01-19,47.83,48.17,47.46,47.61,594272
2017-01-20,47.74,48.07,47.4,47.87,869417
2017-01-23,47.92,48.26,47.72,48.18,1215502
2017-01-24,48.64,49.12,48.22,49.08,1250331
2017-01-25,49.03,49.91,49.03,49.75,1434700
2017-01-26,49.79,49.9,49.04,49.08,1070672
2017-01-27,49.11,49.26,48.71,49.0,858873
2017-01-30,48.73,48.73,47.15,47.35,1757037
