Date,Open,High,Low,Close,Volume
2016-10-04,52.57,52.61,50.96,51.17,3239421
2016-10-05,51.35,51.57,50.3,50.49,3038788
2016-10-06,50.44,50.61,49.7,50.21,2496301
2016-10-07,50.47,51.08,49.64,49.8,2523287
2016-10-10,49.95,50.36,49.88,50.1,1650938
2016-10-11,50.11,50.46,49.62,49.72,2114687
2016-10-12,49.78,50.24,49.68,50.18,1505906
2016-10-13,49.96,51.46,49.8,51.21,3417287
2016-10-14,51.36,51.36,50.73,50.87,1437620
2016-10-17,51.3,51.8,51.17,51.2,1816109
2016-10-18,51.98,52.43,51.68,52.07,2655595
2016-10-19,52.0,52.54,51.86,52.31,2217176
2016-10-20,52.59,53.21,51.94,52.71,2544794
2016-10-21,52.04,52.57,51.97,52.4,2199359
2016-10-24,52.75,53.36,52.59,52.81,2413368
2016-10-25,52.74,53.03,52.4,52.64,1612176
2016-10-26,52.3,52.4,51.51,52.08,1709236
2016-10-27,52.26,52.54,50.91,51.0,2282644
2016-10-28,51.22,51.5,50.77,51.07,2305218
2016-10-31,51.44,52.33,51.18,52.16,3139014
2016-11-01,51.96,52.01,50.58,50.78,2870536
2016-11-02,50.94,50.94,49.84,49.85,2366376
2016-11-03,49.87,50.02,49.12,49.28,3237588
2016-11-04,49.42,49.58,49.09,49.34,2852489
2016-11-07,50.12,50.86,49.98,50.82,3024347
2016-11-08,50.97,51.23,50.69,51.05,2772635
2016-11-09,49.69,49.82,48.14,48.58,6625829
2016-11-10,48.7,48.7,46.56,47.01,7230872
2016-11-11,46.78,47.08,46.36,46.38,5865712
2016-11-14,46.37,47.9,45.93,47.82,6921718
2016-11-15,48.01,48.82,47.56,48.04,4518992
2016-11-16,47.79,48.22,47.6,48.14,2959850
2016-11-17,48.13,48.74,48.0,48.02,2195911
2016-11-18,48.07,49.02,48.02,48.97,4118360
2016-11-21,49.2,49.71,48.71,48.91,3079221
2016-11-22,49.12,49.78,49.12,49.74,3214022
2016-11-23,49.34,49.75,46.33,49.71,2444520
2016-11-25,49.59,50.51,49.56,49.7,1191037
2016-11-28,50.07,51.0,50.07,50.61,3244312
2016-11-29,50.75,51.56,50.65,51.44,3825555
2016-11-30,50.94,51.44,50.51,50.9,3820217
2016-12-01,50.69,50.76,49.78,49.95,2336007
2016-12-02,50.16,50.85,49.58,49.95,3303995
2016-12-05,50.23,50.63,49.94,50.6,2579265
