Date,Open,High,Low,Close,Volume
2017-02-28,79.98,80.81,79.72,80.1,1168743
2017-03-01,81.25,82.56,81.25,81.82,1104836
2017-03-02,81.5,81.68,80.44,80.52,619575
2017-03-03,80.52,81.03,79.91,80.39,583484
2017-03-06,79.14,80.58,79.11,80.44,841818
2017-03-07,80.53,80.53,79.33,79.39,882218
2017-03-08,79.39,80.02,77.2,77.25,2442889
2017-03-09,77.05,77.32,75.51,76.34,2520934
2017-03-10,77.16,77.44,75.86,76.81,1879151
2017-03-13,76.64,77.67,76.64,77.63,1116853
2017-03-14,76.61,77.14,75.97,77.06,968570
2017-03-15,77.63,79.54,77.35,79.33,1459293
2017-03-16,79.43,79.79,78.53,79.34,1418423
2017-03-17,79.73,79.95,79.2,79.7,1625692
2017-03-20,79.44,80.28,78.85,79.82,1032059
2017-03-21,80.4,80.61,78.21,78.29,1285933
2017-03-22,77.92,78.5,77.5,77.97,1151745
2017-03-23,78.03,79.08,77.65,78.18,639647
2017-03-24,78.63,79.44,77.63,78.14,1100242
2017-03-27,77.12,78.14,76.23,77.91,670757
2017-03-28,77.79,79.65,77.51,79.33,787153
2017-03-29,79.35,80.3,79.12,79.96,1000746
2017-03-30,79.89,80.55,79.72,80.07,569232
2017-03-31,79.65,80.83,79.65,80.35,967731
2017-04-03,81.13,82.21,80.35,81.36,1657676
2017-04-04,81.36,81.51,80.74,81.22,804655
2017-04-05,81.77,81.97,79.98,80.19,1447002
2017-04-06,80.19,81.34,79.82,80.67,948617
2017-04-07,80.57,80.89,80.0,80.13,882678
2017-04-10,80.35,81.41,80.18,80.81,1156423
2017-04-11,80.69,81.3,80.15,81.11,919703
2017-04-12,80.91,81.02,79.22,79.33,847786
2017-04-13,79.23,79.78,78.41,78.52,763008
2017-04-17,79.03,79.98,78.59,79.86,1359482
2017-04-18,79.36,80.41,79.13,80.1,1144204
2017-04-19,80.44,81.05,79.12,79.26,1892296
2017-04-20,82.5,82.5,79.33,79.71,2841912
2017-04-21,79.95,80.11,78.05,79.32,2120926
2017-04-24,80.58,81.2,79.96,80.66,2071785
2017-04-25,81.12,81.87,80.55,81.27,1507693
2017-04-26,80.97,81.66,80.67,81.01,1639503
2017-04-27,80.9,80.9,79.34,79.64,1808050
2017-04-28,79.73,79.73,78.83,78.88,1741406
2017-05-01,79.21,79.25,78.03,78.56,1082116
2017-05-02,78.94,79.6,77.5,77.83,1380310
2017-05-03,77.62,77.66,76.56,77.43,1386660
2017-05-04,77.5,77.55,76.47,77.06,1288646
2017-05-05,77.21,78.76,77.01,78.76,1252572
2017-05-08,78.67,79.34,78.3,78.83,1297408
2017-05-09,78.78,79.71,78.36,79.43,1746156
2017-05-10,79.59,81.06,79.36,80.05,1775384
2017-05-11,79.78,79.99,78.71,79.89,1023250
2017-05-12,79.64,80.22,79.44,79.6,1636742
2017-05-15,80.6,82.04,80.6,81.32,2233564
2017-05-16,81.29,81.63,80.54,81.19,1576649
2017-05-17,79.93,81.08,79.85,80.31,1413336
2017-05-18,79.92,81.6,79.03,80.83,1350265
2017-05-19,81.37,83.59,81.29,83.14,2519889
2017-05-22,83.49,84.4,82.92,83.15,1176717
2017-05-23,83.36,83.95,82.7,83.5,1441316
2017-05-24,83.46,83.78,82.98,83.24,1255102
2017-05-25,83.34,84.04,81.93,82.29,2140396
2017-05-26,81.75,82.55,81.61,82.5,1201802
2017-05-30,82.25,83.53,81.78,83.39,984765
2017-05-31,82.99,83.13,81.64,82.55,1687018
2017-06-01,83.09,84.18,82.54,83.55,1061437
2017-06-02,83.48,83.73,82.85,83.15,1685361
2017-06-05,83.06,83.83,82.96,83.43,1346815
2017-06-06,82.96,83.8,82.64,83.71,1413367
2017-06-07,83.84,83.94,81.04,81.62,2185092
2017-06-08,82.58,83.47,81.98,82.38,1824081
2017-06-09,82.44,83.44,82.43,83.02,1307133
2017-06-12,83.36,83.9,82.23,82.85,1244152
2017-06-13,83.02,83.54,82.5,83.47,1073139
2017-06-14,83.49,83.49,81.45,81.8,1689725
2017-06-15,81.2,82.57,81.2,82.38,1483994
2017-06-16,82.18,82.95,81.82,82.94,1563795
2017-06-19,83.33,83.5,82.37,83.05,1308161
2017-06-20,82.17,82.25,80.58,80.95,1437194
2017-06-21,80.63,80.63,77.31,77.65,2867265
2017-06-22,77.77,78.25,76.86,77.74,2279999
2017-06-23,77.71,78.6,77.46,78.51,2249014
2017-06-26,78.72,79.3,78.24,78.7,1866260
2017-06-27,78.69,79.1,78.02,78.14,935106
2017-06-28,78.84,79.52,78.67,79.3,992463
2017-06-29,79.53,79.74,78.42,78.78,837551
2017-06-30,79.32,80.93,79.26,80.22,1790583
2017-07-03,80.78,82.24,80.21,82.0,795899
2017-07-05,81.99,82.34,80.97,81.62,2289081
2017-07-06,81.59,83.44,81.59,82.21,2110327
2017-07-07,82.02,83.27,81.97,83.17,1514584
2017-07-10,83.18,83.9,83.06,83.33,1471265
2017-07-11,83.31,83.75,82.68,83.21,1266668
2017-07-12,83.93,84.66,83.69,84.4,883026
2017-07-13,84.61,84.64,83.64,83.73,1181849
2017-07-14,83.89,84.68,83.67,84.32,1482052
2017-07-17,84.46,84.94,84.15,84.47,881084
2017-07-18,84.36,84.56,83.87,84.46,1088371
2017-07-19,84.63,85.31,83.92,85.2,2425151
2017-07-20,85.0,85.2,83.0,83.17,2363885
2017-07-21,82.69,83.2,81.91,82.87,1185977
2017-07-24,82.81,84.25,82.65,83.95,1483563
2017-07-25,84.83,84.94,83.65,84.28,1623606
2017-07-26,84.41,84.46,83.04,83.36,1039091
2017-07-27,83.44,83.93,83.11,83.86,1569477
2017-07-28,83.68,84.26,83.23,83.96,600372
2017-07-31,,,83.76,84.0,646141
2017-08-01,84.02,84.41,83.04,83.62,890915
2017-08-02,83.25,84.67,83.18,84.3,967838
2017-08-03,84.28,87.46,83.93,86.46,2324303
2017-08-04,86.61,87.23,86.3,86.54,2406304
2017-08-07,86.55,87.63,86.34,87.25,1094360
2017-08-08,87.05,87.4,86.59,86.87,923740
2017-08-09,86.77,87.26,86.61,86.83,776435
2017-08-10,86.39,86.52,85.47,85.51,911333
2017-08-11,85.51,85.77,84.94,85.05,863450
2017-08-14,85.72,85.88,85.41,85.58,1043422
2017-08-15,85.41,85.87,85.11,85.13,763175
2017-08-16,85.6,86.04,85.19,85.36,869155
2017-08-17,85.03,85.71,83.94,84.04,563716
2017-08-18,83.6,84.6,83.0,83.86,620549
2017-08-21,83.84,84.1,83.25,83.7,915789
2017-08-22,84.06,84.89,83.96,84.79,604962
2017-08-23,84.23,84.86,84.19,84.49,617205
2017-08-24,84.71,84.9,84.15,84.2,607290
2017-08-25,84.69,85.5,84.49,85.27,1201896
2017-08-28,85.66,85.66,84.39,84.48,687637
2017-08-29,83.62,84.38,83.18,83.85,890028
2017-08-30,83.88,84.77,83.63,84.74,477778
2017-08-31,85.1,85.22,84.34,84.88,705092
2017-09-01,85.28,85.73,85.14,85.39,933828
2017-09-05,85.44,85.8,84.85,85.0,908332
2017-09-06,85.58,86.45,85.3,85.96,894043
2017-09-07,86.0,86.59,85.59,86.3,734166
2017-09-08,86.02,87.54,85.98,87.3,622468
2017-09-11,88.0,88.34,87.31,87.94,1114671
2017-09-12,88.56,89.46,87.44,88.04,1709625
2017-09-13,88.0,88.82,87.61,88.58,1000858
2017-09-14,88.56,90.15,88.14,90.04,1008747
2017-09-15,89.95,90.35,89.63,89.81,1117406
2017-09-18,89.89,90.09,89.7,90.05,996913
2017-09-19,90.14,91.29,90.1,90.96,991656
2017-09-20,92.21,92.74,91.7,92.28,1286463
2017-09-21,92.28,92.72,92.0,92.04,512527
2017-09-22,91.9,92.55,91.73,92.43,491340
2017-09-25,92.46,92.6,91.8,92.24,682292
2017-09-26,92.3,92.5,91.68,91.87,576646
2017-09-27,92.34,92.34,91.25,91.44,1049460
2017-09-28,91.32,91.57,90.73,91.51,829780
2017-09-29,91.43,91.92,91.1,91.39,1110789
2017-10-02,91.88,92.64,91.5,92.49,1970410
