Date,Open,High,Low,Close,Volume
2016-10-04,44.91,45.0,44.23,44.59,5035852
2016-10-05,45.2,46.07,44.94,45.72,7529489
2016-10-06,46.04,46.4,45.55,46.37,7624049
2016-10-07,46.38,46.85,45.98,46.26,7014466
2016-10-10,46.79,47.64,46.76,47.26,8799420
2016-10-11,46.91,47.17,46.29,46.64,9504979
2016-10-12,46.64,47.18,46.25,46.96,7565457
2016-10-13,46.38,47.96,46.12,47.02,7327918
2016-10-14,47.46,47.83,46.84,46.97,7353354
2016-10-17,46.95,47.35,45.98,46.32,8169273
2016-10-18,46.97,47.28,46.3,47.07,9834054
2016-10-19,47.7,50.23,47.7,49.07,19236464
2016-10-20,48.89,49.51,48.43,48.75,8613046
2016-10-21,48.36,48.78,48.09,48.43,6658976
2016-10-24,48.54,48.69,47.76,48.24,7399113
2016-10-25,48.22,48.84,47.56,47.77,7760241
2016-10-26,47.21,48.5,46.85,47.62,8619686
2016-10-27,47.9,48.25,47.5,47.55,6001169
2016-10-28,47.6,47.8,46.06,46.58,10410954
2016-10-31,46.42,46.68,45.9,46.0,7931220
2016-11-01,46.37,46.68,45.36,46.23,6869875
2016-11-02,45.51,46.22,45.08,45.93,8158125
2016-11-03,45.94,46.61,45.84,46.58,7378022
2016-11-04,46.46,46.84,45.75,46.38,7031649
2016-11-07,46.81,47.46,46.81,47.44,5504441
2016-11-08,47.08,47.7,46.91,47.12,5320314
2016-11-09,47.46,48.24,47.12,47.82,12189753
2016-11-10,47.69,48.99,47.57,48.81,11520095
2016-11-11,48.35,48.61,47.21,48.01,7635120
2016-11-14,47.61,48.54,47.34,48.14,8395484
2016-11-15,48.52,49.9,48.5,49.76,11770261
2016-11-16,49.33,49.69,48.58,48.76,7835213
2016-11-17,49.38,49.78,48.22,48.6,7953820
2016-11-18,48.86,49.49,48.76,49.31,6662999
2016-11-21,50.04,50.45,49.71,50.1,8011232
2016-11-22,50.43,50.49,49.07,49.84,7699549
2016-11-23,49.42,50.01,49.35,49.47,3987383
2016-11-25,49.27,49.52,48.9,49.51,2736261
2016-11-28,49.64,49.73,48.68,48.8,6968496
2016-11-29,47.79,48.49,47.06,47.79,12331967
2016-11-30,51.68,54.92,50.82,53.09,32232006
2016-12-01,54.08,54.8,53.19,53.24,11775343
2016-12-02,53.25,54.52,53.11,54.17,7174924
2016-12-05,54.38,54.74,53.72,53.9,9235259
2016-12-06,53.25,54.27,52.91,54.02,9056078
2016-12-07,54.02,54.5,52.89,53.54,8987054
2016-12-08,53.76,54.49,53.33,54.43,9037456
2016-12-09,54.5,54.51,53.77,54.2,6003054
2016-12-12,55.05,56.08,54.36,54.49,10575137
2016-12-13,54.59,55.56,54.26,54.9,8600737
2016-12-14,54.23,54.56,53.41,53.51,9068027
2016-12-15,53.51,54.02,53.13,53.79,8359337
2016-12-16,54.23,54.28,53.74,53.99,12707817
2016-12-19,53.61,54.03,53.43,53.72,5563813
2016-12-20,54.15,54.25,53.12,53.33,8164332
2016-12-21,53.76,55.28,53.35,54.96,10087753
2016-12-22,54.63,55.42,54.63,55.07,5370484
2016-12-23,55.04,55.26,54.63,54.84,3168012
2016-12-27,55.02,55.54,54.7,54.91,3609768
2016-12-28,55.11,55.22,54.18,54.3,4956825
2016-12-29,54.14,54.46,53.84,54.04,4237456
2016-12-30,54.03,54.36,53.61,54.09,4655716
2017-01-03,54.96,56.33,54.95,55.68,10531666
2017-01-04,55.61,56.15,55.49,55.89,6265902
2017-01-05,56.19,56.88,56.04,56.21,7083257
2017-01-06,56.23,56.98,55.91,56.66,7899545
2017-01-09,56.1,56.33,55.81,56.07,9080525
2017-01-10,56.05,56.06,54.62,54.64,9774121
2017-01-11,55.09,55.61,54.69,55.39,9995110
2017-01-12,55.8,55.85,55.07,55.18,5954033
2017-01-13,54.7,55.19,54.49,54.54,5995616
2017-01-17,54.67,55.06,54.19,55.01,7712635
2017-01-18,54.5,55.3,54.43,55.13,6156343
2017-01-19,55.07,55.4,54.78,55.34,9144435
2017-01-20,56.12,56.84,55.99,56.45,14793644
2017-01-23,55.0,55.2,53.92,54.8,17718731
2017-01-24,55.24,56.79,55.09,56.62,11276703
2017-01-25,56.9,57.7,56.76,57.41,9837065
2017-01-26,57.46,58.78,57.46,58.06,8989812
2017-01-27,57.94,58.47,57.75,58.21,6892974
2017-01-30,58.02,58.1,55.37,56.48,10361050
2017-01-31,56.73,56.78,55.81,56.57,5849521
2017-02-01,57.18,57.23,55.41,56.23,7082982
2017-02-02,56.46,56.59,55.7,56.29,6183447
2017-02-03,56.25,57.06,56.13,56.58,5344472
2017-02-06,56.64,56.76,56.01,56.1,4745193
2017-02-07,55.74,56.0,54.6,54.88,8395920
2017-02-08,54.6,55.45,53.5,55.44,9849476
2017-02-09,55.87,56.76,55.65,56.68,9320932
2017-02-10,57.02,57.38,55.99,56.13,7937524
2017-02-13,56.14,56.76,55.96,56.32,7161827
2017-02-14,56.05,56.58,56.01,56.54,8102296
2017-02-15,56.18,56.56,55.66,55.77,5978525
2017-02-16,55.82,56.0,54.26,54.31,10925646
2017-02-17,54.02,54.4,53.52,53.71,9055806
2017-02-21,54.44,54.93,53.8,53.84,7496888
2017-02-22,53.49,53.93,52.99,53.06,7736109
2017-02-23,53.75,54.28,53.1,53.19,7971039
2017-02-24,52.75,53.0,52.35,52.87,6489597
2017-02-27,52.86,53.71,52.59,53.2,6902535
2017-02-28,53.0,53.65,52.5,53.46,6503678
2017-03-01,53.97,55.21,53.94,54.7,7176434
2017-03-02,54.37,54.5,53.68,53.87,5772117
2017-03-03,54.0,54.4,53.7,53.87,4105033
2017-03-06,53.79,54.0,53.34,53.8,5656123
2017-03-07,53.72,53.78,52.83,52.97,7246368
2017-03-08,52.63,53.23,51.2,51.29,14736919
2017-03-09,50.59,50.99,49.75,50.89,14967420
2017-03-10,51.39,51.5,50.61,50.91,7711119
2017-03-13,51.02,51.33,50.67,50.88,6272392
2017-03-14,50.05,50.15,48.54,49.8,13128057
2017-03-15,50.32,51.92,49.99,51.54,9992994
2017-03-16,51.65,51.83,50.81,50.92,7336031
2017-03-17,51.15,51.47,50.59,50.78,8131399
2017-03-20,50.36,50.82,49.84,50.64,7763223
2017-03-21,51.11,51.26,49.82,50.15,7672975
2017-03-22,49.87,50.31,49.36,49.83,7544858
2017-03-23,49.74,50.16,49.43,49.71,5620703
2017-03-24,49.2,50.62,49.19,49.41,9607359
2017-03-27,48.6,48.77,47.52,47.78,14193715
2017-03-28,47.92,48.26,47.55,48.02,10606764
2017-03-29,48.0,49.52,47.96,49.22,10831220
2017-03-30,49.76,49.82,48.65,49.02,11840212
2017-03-31,49.02,49.52,48.91,49.21,6392574
2017-04-03,49.46,49.66,48.81,49.28,6870682
2017-04-04,49.3,49.69,48.76,49.55,6288801
2017-04-05,50.25,51.26,49.82,49.85,12281873
2017-04-06,50.2,50.45,49.86,50.15,5773233
2017-04-07,50.33,50.5,49.5,49.68,6211996
2017-04-10,49.94,50.23,49.75,49.97,5588115
2017-04-11,49.97,50.02,49.08,50.01,6766851
2017-04-12,50.0,50.23,49.15,49.33,7357972
2017-04-13,49.19,49.42,48.18,48.38,6762440
2017-04-17,48.38,48.85,48.24,48.84,5248969
2017-04-18,48.47,48.95,48.29,48.53,4703299
2017-04-19,48.73,48.84,47.15,47.43,9432827
2017-04-20,47.82,48.26,47.58,47.69,6425037
2017-04-21,47.15,47.66,46.78,47.06,13268858
2017-04-24,47.22,47.98,46.63,46.75,11843609
2017-04-25,46.88,47.22,46.71,47.02,8032493
2017-04-26,46.65,47.55,46.6,46.99,7921853
2017-04-27,46.6,46.82,45.1,46.4,12907572
2017-04-28,47.34,47.38,45.83,45.88,7352408
2017-05-01,45.94,46.12,45.56,45.77,4640669
2017-05-02,45.82,46.07,45.08,45.3,7739714
2017-05-03,45.12,45.55,44.91,45.25,7261334
2017-05-04,44.7,44.79,43.7,44.6,13768684
2017-05-05,44.6,45.71,44.54,45.58,11907085
2017-05-08,45.66,45.92,45.28,45.36,8283086
2017-05-09,45.37,45.5,44.8,45.03,8453867
2017-05-10,45.49,46.33,45.43,45.81,10051454
2017-05-11,46.37,46.37,45.56,45.61,7942140
2017-05-12,45.72,45.72,44.97,45.14,8969334
2017-05-15,46.2,47.11,45.97,46.51,12600730
2017-05-16,46.89,46.92,46.21,46.78,8862660
2017-05-17,46.53,47.11,46.22,46.34,8064530
2017-05-18,46.05,46.87,45.67,46.58,9072318
2017-05-19,47.29,48.04,47.04,47.78,13304604
2017-05-22,47.97,48.18,46.86,47.12,9495468
2017-05-23,47.06,47.86,46.68,47.6,11837502
2017-05-24,47.58,48.12,47.32,47.71,10366026
2017-05-25,47.59,48.32,45.0,45.41,18438742
2017-05-26,45.43,46.04,45.25,45.76,9938793
2017-05-30,45.36,45.43,44.95,45.15,8476193
2017-05-31,44.66,45.59,44.27,45.19,9938243
2017-06-01,45.3,45.88,44.82,45.49,9067163
2017-06-02,45.09,45.5,44.62,45.3,9598250
2017-06-05,44.77,45.54,44.77,45.32,5920049
2017-06-06,45.29,46.22,44.98,46.0,9345497
2017-06-07,45.71,46.01,44.01,44.4,16379281
2017-06-08,44.0,44.6,43.9,44.13,10363849
2017-06-09,44.23,45.26,44.18,44.85,11389377
2017-06-12,45.39,45.63,44.68,44.92,9591583
2017-06-13,44.98,46.18,44.8,45.84,12214166
2017-06-14,45.69,45.69,44.19,44.83,13733054
2017-06-15,44.4,44.71,43.86,44.08,8839788
2017-06-16,44.38,44.38,43.73,44.27,10776828
2017-06-19,44.3,44.42,43.62,43.97,8613823
2017-06-20,43.29,43.56,42.44,43.4,11237583
2017-06-21,43.15,43.21,41.95,42.23,18500659
2017-06-22,42.25,42.56,41.9,41.9,11881201
2017-06-23,41.9,42.02,41.36,41.5,19487568
2017-06-26,41.84,42.0,41.48,41.7,5517149
2017-06-27,41.83,42.3,41.47,41.53,7244070
2017-06-28,41.6,42.41,41.54,42.01,8331781
2017-06-29,42.2,42.97,42.13,42.42,7879788
2017-06-30,42.8,43.06,42.3,42.71,7160773
2017-07-03,42.94,44.01,42.73,43.72,5754768
2017-07-05,44.07,44.07,42.53,42.86,9475855
2017-07-06,43.1,43.42,41.86,42.02,9338625
2017-07-07,41.85,41.94,41.03,41.78,10193165
2017-07-10,41.51,42.51,41.43,42.32,6132124
2017-07-11,42.35,43.17,42.19,42.71,5400893
2017-07-12,43.51,43.68,42.6,42.78,5692252
2017-07-13,42.7,43.85,42.67,43.77,8674818
2017-07-14,43.9,44.42,43.81,44.22,7946901
2017-07-17,44.15,44.52,44.0,44.11,6880522
2017-07-18,44.41,44.41,43.66,44.0,8182316
2017-07-19,43.97,45.82,43.92,45.58,12052226
2017-07-20,45.89,46.06,45.06,45.38,10591737
2017-07-21,45.36,45.61,44.12,44.38,11819179
2017-07-24,45.05,45.3,42.02,42.51,22394865
2017-07-25,42.89,43.7,42.68,42.69,13843568
2017-07-26,43.04,43.77,42.32,43.32,11246818
2017-07-27,43.5,44.39,42.54,43.09,10452311
2017-07-28,42.77,44.0,42.71,42.93,8895558
2017-07-31,,,,42.44,8185424
2017-08-01,42.5,42.56,41.68,42.45,14301533
2017-08-02,42.13,42.95,41.81,42.85,9983325
2017-08-03,42.77,42.85,41.76,42.03,7944770
2017-08-04,42.0,42.11,41.55,41.99,6534104
2017-08-07,41.77,41.86,41.08,41.45,7546654
2017-08-08,41.2,41.83,40.71,41.03,9244666
2017-08-09,41.18,41.38,40.75,41.29,6396729
2017-08-10,41.32,41.33,40.36,40.51,6988607
2017-08-11,40.3,40.74,40.0,40.02,5519611
2017-08-14,40.05,40.2,39.75,39.91,7282298
2017-08-15,39.83,39.9,39.25,39.55,7691316
2017-08-16,39.69,39.96,39.13,39.32,6662680
2017-08-17,39.2,39.36,38.55,38.69,8145354
2017-08-18,38.66,39.45,38.18,38.99,8868248
2017-08-21,38.93,38.99,38.55,38.74,5084521
2017-08-22,38.86,39.03,38.65,38.66,6032763
2017-08-23,38.56,39.28,38.52,39.03,4623469
2017-08-24,38.97,39.0,38.56,38.79,7345872
2017-08-25,38.93,39.37,38.84,39.01,6167208
2017-08-28,39.07,39.18,38.28,38.79,7348340
2017-08-29,38.66,38.79,38.34,38.72,5120540
2017-08-30,38.61,39.04,38.38,38.67,4481885
2017-08-31,38.9,39.15,38.6,38.97,7303673
2017-09-01,38.99,39.3,38.81,38.9,5199470
2017-09-05,39.28,40.16,39.25,39.83,16731549
2017-09-06,40.22,41.19,40.18,41.01,14240562
2017-09-07,41.0,41.42,40.68,41.31,8303663
2017-09-08,41.24,41.26,39.86,40.29,9178227
2017-09-11,40.43,40.77,40.19,40.63,10529778
2017-09-12,40.67,41.51,40.46,41.26,6736876
2017-09-13,41.36,42.24,41.26,41.8,10385095
2017-09-14,42.02,42.7,41.95,42.18,10483980
2017-09-15,42.09,42.34,41.86,42.31,8173031
2017-09-18,42.4,42.91,42.1,42.62,6479032
2017-09-19,42.82,42.92,42.37,42.81,7023888
2017-09-20,42.9,43.78,42.86,43.61,12057125
2017-09-21,43.5,43.7,43.11,43.48,9634317
2017-09-22,43.48,44.32,43.47,44.25,9209116
2017-09-25,44.51,45.11,44.4,44.69,11540118
