Date,Open,High,Low,Close,Volume
2016-10-04,53.7,53.89,53.25,53.35,3447189
2016-10-05,53.55,53.91,53.48,53.69,2385550
2016-10-06,53.61,53.69,52.87,53.39,3119038
2016-10-07,53.13,53.13,52.38,52.7,4069353
2016-10-10,52.82,52.91,51.64,51.77,3952117
2016-10-11,51.53,51.68,50.53,50.79,4656819
2016-10-12,50.12,50.62,49.36,50.2,6426680
2016-10-13,49.62,50.26,49.22,50.2,4296132
2016-10-14,50.56,50.65,49.88,49.88,3790225
2016-10-17,49.91,50.04,49.61,49.69,3871721
2016-10-18,50.11,50.16,49.64,49.88,3944062
2016-10-19,50.0,50.13,49.79,49.91,5539982
2016-10-20,49.78,50.25,49.66,50.15,2829735
2016-10-21,49.74,50.26,49.56,50.11,3616238
2016-10-24,50.53,50.61,50.12,50.31,2442453
2016-10-25,50.21,50.39,49.83,50.11,3040205
2016-10-26,49.93,50.65,49.82,50.44,3066291
2016-10-27,50.4,50.47,49.74,49.84,3861761
2016-10-28,49.93,50.48,49.62,50.09,4267276
2016-10-31,50.38,50.76,50.18,50.68,6160424
2016-11-01,51.89,52.47,50.68,51.0,6969663
2016-11-02,50.84,51.04,49.96,50.04,5540395
2016-11-03,50.07,50.28,49.7,49.84,3232454
2016-11-04,49.85,50.13,49.38,49.41,4672482
2016-11-07,50.22,50.42,49.92,50.39,5731558
2016-11-08,49.85,51.62,49.73,51.33,4499732
2016-11-09,51.11,53.84,50.82,53.39,7518055
2016-11-10,53.74,56.17,53.67,55.75,8678864
2016-11-11,55.44,55.73,54.96,55.5,4494636
2016-11-14,55.68,56.17,55.5,55.51,3046721
2016-11-15,55.38,55.79,54.89,55.78,3238811
2016-11-16,55.46,55.58,54.83,54.97,2898233
2016-11-17,55.1,55.37,54.59,54.7,2863645
2016-11-18,54.57,54.78,54.01,54.2,4428800
2016-11-21,54.58,54.87,54.43,54.51,3004186
2016-11-22,54.81,54.9,53.92,54.35,6647168
2016-11-23,54.42,55.17,54.42,55.06,2574973
2016-11-25,55.06,55.24,54.91,55.24,802124
2016-11-28,54.95,55.36,54.35,54.43,3271338
2016-11-29,54.29,54.59,53.92,54.4,3408230
2016-11-30,54.8,57.43,54.8,56.44,8784880
2016-12-01,56.73,57.48,56.42,56.77,5500693
2016-12-02,56.58,56.9,56.02,56.35,2932668
2016-12-05,56.81,56.99,56.42,56.93,3132737
2016-12-06,56.76,56.89,56.46,56.57,3040131
2016-12-07,56.72,58.28,56.57,58.26,4372789
2016-12-08,58.06,58.07,57.24,57.6,3727248
2016-12-09,57.42,57.7,57.29,57.49,3028941
2016-12-12,57.51,57.68,56.74,57.09,3162263
2016-12-13,57.28,57.63,56.64,56.77,3784264
2016-12-14,56.7,57.22,56.17,56.27,3015234
2016-12-15,55.98,56.62,55.67,56.18,3962073
2016-12-16,56.31,56.63,55.66,55.73,6332540
2016-12-19,55.92,56.6,55.82,56.31,2779734
2016-12-20,56.66,57.63,56.5,57.31,3471294
2016-12-21,57.15,57.25,56.58,56.92,2716727
2016-12-22,56.93,56.95,56.45,56.69,2013669
2016-12-23,56.78,57.07,56.69,56.8,1157846
2016-12-27,56.79,57.2,56.75,57.17,1251183
2016-12-28,57.15,57.3,56.29,56.3,1680769
2016-12-29,56.37,56.5,56.0,56.2,1173188
2016-12-30,56.19,56.36,55.56,55.75,1957014
