Date,Open,High,Low,Close,Volume
2017-02-14,55.14,55.26,54.79,55.02,5216391
2017-02-15,54.79,55.31,54.2,55.15,5639895
2017-02-16,54.69,54.88,52.0,52.78,12881819
2017-02-17,53.01,53.52,52.32,52.51,8167474
2017-02-21,52.49,53.66,52.34,53.47,5931413
2017-02-22,52.86,53.54,52.73,53.38,3596975
2017-02-23,53.5,53.79,53.26,53.58,4673432
2017-02-24,53.53,53.91,53.2,53.88,4819662
2017-02-27,53.85,54.18,53.55,53.83,4220561
2017-02-28,53.46,53.96,53.24,53.31,4106339
2017-03-01,53.73,54.08,53.55,53.89,3581081
2017-03-02,54.0,54.08,53.31,53.37,3299974
2017-03-03,53.34,53.72,53.25,53.42,2483602
2017-03-06,53.01,53.32,52.88,53.08,1832305
2017-03-07,52.86,53.38,52.64,53.07,2763243
2017-03-08,53.02,53.41,52.79,53.0,2095304
2017-03-09,53.05,53.72,52.91,53.69,3187968
2017-03-10,53.7,53.76,53.2,53.34,2833539
2017-03-13,53.33,53.62,53.24,53.56,2297765
2017-03-14,53.34,53.55,53.06,53.42,2277529
2017-03-15,53.39,54.39,53.39,54.28,2926129
2017-03-16,54.48,54.48,54.1,54.43,3245909
2017-03-17,54.62,54.82,53.85,54.0,4510179
2017-03-20,54.04,54.45,53.83,54.28,2180574
2017-03-21,54.47,54.79,53.24,53.39,3008336
2017-03-22,53.4,53.94,53.24,53.87,3276789
2017-03-23,53.89,54.19,53.6,53.8,3015617
2017-03-24,53.85,54.21,53.59,53.85,2384029
2017-03-27,53.49,54.17,53.4,53.97,3168491
2017-03-28,53.81,54.31,53.69,54.16,2328150
2017-03-29,54.04,54.27,53.72,53.82,2269855
2017-03-30,53.82,53.82,53.25,53.47,2697544
2017-03-31,52.98,53.64,52.98,53.37,3163836
2017-04-03,53.35,53.45,52.82,53.17,2806458
2017-04-04,53.07,53.17,52.37,52.65,3002457
2017-04-05,52.74,53.32,52.62,52.67,3762934
2017-04-06,52.68,52.76,52.25,52.67,4210467
2017-04-07,52.58,52.76,52.37,52.54,2218732
2017-04-10,52.6,53.06,52.47,52.74,1772287
2017-04-11,52.57,52.86,52.36,52.85,1976384
2017-04-12,52.57,53.23,52.53,53.22,2764541
2017-04-13,53.11,53.36,52.96,53.1,2104936
2017-04-17,53.09,53.57,53.0,53.5,1975296
2017-04-18,53.2,53.64,53.05,53.55,2194420
2017-04-19,53.72,54.19,53.64,53.85,4102669
2017-04-20,53.99,54.46,53.65,54.29,2233370
2017-04-21,54.23,54.38,54.0,54.19,2124663
2017-04-24,54.68,55.15,54.59,54.99,2770642
2017-04-25,55.12,55.16,54.7,55.12,4346140
2017-04-26,55.15,55.68,55.08,55.57,2665816
2017-04-27,55.66,56.65,55.52,56.46,2986421
2017-04-28,56.46,56.62,56.08,56.11,3341793
2017-05-01,56.14,56.56,56.03,56.28,3607817
2017-05-02,56.29,56.53,55.89,56.47,3728559
2017-05-03,56.09,56.4,55.5,55.59,5795937
2017-05-04,55.48,59.6,55.48,58.87,6923157
2017-05-05,58.76,59.61,58.48,59.47,6896027
2017-05-08,59.39,59.74,58.3,58.81,3160708
2017-05-09,58.8,59.69,58.55,59.43,3130507
2017-05-10,58.99,60.12,58.99,59.9,4052762
2017-05-11,59.68,59.89,59.25,59.72,3175456
2017-05-12,60.03,60.19,59.57,59.88,3425146
2017-05-15,59.77,60.07,59.56,60.0,2319379
2017-05-16,60.24,60.38,59.9,60.33,1816297
2017-05-17,59.86,60.19,59.69,59.73,2397563
2017-05-18,59.73,60.29,59.61,59.91,1583662
2017-05-19,59.98,60.61,59.94,60.31,2567745
2017-05-22,60.39,60.88,60.28,60.31,3117309
2017-05-23,60.5,61.46,60.5,61.43,3330549
2017-05-24,61.43,62.48,61.39,62.3,3869148
2017-05-25,62.56,62.64,62.17,62.58,2864917
2017-05-26,62.78,63.11,62.38,62.61,1985460
2017-05-30,62.45,62.7,61.86,62.26,2884394
2017-05-31,62.58,62.7,62.1,62.28,3789807
2017-06-01,62.45,62.64,61.99,62.64,3112530
2017-06-02,62.78,63.3,62.39,62.5,4110099
2017-06-05,62.42,62.78,62.15,62.67,3364563
2017-06-06,62.5,63.08,62.49,62.98,2420424
2017-06-07,62.93,63.42,62.85,63.26,1904655
2017-06-08,63.41,63.49,62.46,62.58,3201991
2017-06-09,62.49,63.1,62.37,62.59,2021775
2017-06-12,62.61,62.71,61.26,61.85,4522559
2017-06-13,61.72,62.3,60.92,61.96,2007271
2017-06-14,62.01,62.6,61.71,62.23,1822111
2017-06-15,61.83,62.54,61.73,62.39,1605500
2017-06-16,62.73,63.0,62.26,62.55,2821302
2017-06-19,62.88,63.29,62.79,63.03,1839510
2017-06-20,63.38,63.84,62.85,63.0,2077458
2017-06-21,63.13,63.48,62.84,63.0,2363021
2017-06-22,63.0,63.84,62.81,63.51,2379279
2017-06-23,63.5,63.52,62.48,62.78,5215502
2017-06-26,62.87,62.92,62.24,62.72,1911717
2017-06-27,62.72,63.2,62.62,62.76,2330039
2017-06-28,63.0,63.46,62.61,62.95,1635153
2017-06-29,63.07,63.28,62.05,62.5,1782124
2017-06-30,62.46,62.93,62.37,62.38,1890227
2017-07-03,62.4,62.84,62.27,62.67,744262
2017-07-05,62.71,62.88,62.34,62.55,3000331
2017-07-06,62.35,62.5,61.66,61.79,2319605
2017-07-07,62.3,62.81,62.12,62.59,2289463
2017-07-10,62.5,62.71,62.28,62.47,1596841
2017-07-11,62.41,62.5,61.96,62.21,1220979
2017-07-12,62.45,62.94,62.41,62.56,2016188
2017-07-13,62.56,63.08,62.49,63.05,2976754
2017-07-14,63.15,63.53,62.9,63.35,2131365
2017-07-17,63.45,63.51,63.03,63.07,1695813
2017-07-18,63.0,63.0,62.26,62.46,1808388
2017-07-19,62.71,62.79,62.29,62.42,1850573
2017-07-20,62.56,62.94,62.52,62.75,1394582
2017-07-21,62.75,63.42,62.39,63.16,2097192
2017-07-24,63.2,63.46,63.05,63.29,1811946
2017-07-25,62.98,63.03,61.12,61.28,6067931
2017-07-26,60.88,62.2,60.8,62.06,3153569
2017-07-27,62.06,62.2,61.7,62.01,2090512
2017-07-28,62.15,62.65,62.06,62.21,1540607
2017-07-31,,,62.32,62.52,2130374
2017-08-01,62.6,62.69,61.92,62.27,1750974
2017-08-02,62.04,62.21,61.38,61.54,1831228
2017-08-03,61.23,62.47,61.2,62.28,1768815
2017-08-04,62.37,62.85,61.86,62.12,1277542
2017-08-07,62.12,62.34,61.25,61.83,4208287
2017-08-08,60.49,61.0,59.5,60.0,4663668
2017-08-09,59.95,60.87,59.76,60.81,4017297
2017-08-10,60.87,61.37,59.71,59.74,2690725
2017-08-11,60.05,60.22,59.64,59.73,2285863
2017-08-14,60.19,60.83,60.04,60.74,2475394
2017-08-15,60.86,61.68,60.56,61.03,2220781
2017-08-16,61.27,61.54,61.08,61.5,1388941
2017-08-17,61.42,61.97,60.88,60.9,1765704
2017-08-18,60.71,61.08,60.44,60.75,1513092
2017-08-21,60.82,61.47,60.65,61.35,1806313
2017-08-22,61.26,61.81,61.1,61.6,3459347
2017-08-23,61.44,61.6,61.23,61.36,1597889
2017-08-24,61.61,61.61,61.15,61.39,2098981
2017-08-25,61.73,61.97,61.24,61.33,1965984
2017-08-28,61.53,61.84,61.38,61.54,2102054
2017-08-29,61.36,61.67,61.08,61.5,1331328
2017-08-30,61.52,62.18,61.5,61.94,2101838
2017-08-31,62.16,62.82,61.88,62.7,2934224
2017-09-01,62.75,62.97,62.43,62.87,1407533
2017-09-05,62.7,63.25,62.64,63.17,2860197
2017-09-06,63.55,63.6,63.06,63.39,3216109
2017-09-07,63.58,65.12,63.23,64.85,2558538
2017-09-08,64.85,65.08,64.62,64.7,2608157
2017-09-11,65.33,65.39,64.52,65.28,1842380
2017-09-12,65.25,65.5,65.18,65.4,1832450
2017-09-13,65.32,65.83,65.22,65.28,1517180
2017-09-14,65.1,65.27,64.77,65.25,2584337
2017-09-15,65.41,65.64,64.87,65.2,2115398
2017-09-18,65.31,65.42,64.64,65.2,1584970
2017-09-19,65.38,65.41,64.53,64.78,2005847
2017-09-20,64.72,65.08,64.01,64.48,2634685
2017-09-21,64.5,64.86,64.2,64.24,1232176
2017-09-22,64.3,64.55,63.94,64.16,1538406
2017-09-25,64.18,64.28,63.51,63.67,2214327
2017-09-26,63.71,64.14,63.29,63.33,1580127
2017-09-27,63.39,63.68,63.02,63.21,1866594
2017-09-28,63.37,63.73,62.79,63.32,1689750
2017-09-29,63.36,63.78,62.89,63.76,1981436
2017-10-02,63.84,64.39,63.69,63.75,1766606
