Date,Open,High,Low,Close,Volume
2016-10-04,107.26,108.88,105.51,106.04,684950
2016-10-05,106.29,106.69,103.3,103.58,805417
2016-10-06,102.93,105.29,102.39,104.99,985292
2016-10-07,105.6,106.86,104.28,104.75,888531
2016-10-10,104.94,106.4,104.51,105.98,581435
2016-10-11,105.77,106.29,104.13,104.62,1101060
2016-10-12,104.91,105.49,104.05,105.36,593342
2016-10-13,104.8,105.78,104.67,105.59,695085
2016-10-14,106.14,106.56,104.98,105.07,769241
2016-10-17,105.32,106.14,104.95,105.17,661480
2016-10-18,106.41,106.41,105.12,105.33,552567
2016-10-19,105.3,105.77,104.64,105.7,643567
2016-10-20,108.0,108.44,103.27,104.52,1146629
2016-10-21,103.5,104.14,102.08,103.61,967487
2016-10-24,102.74,102.74,101.02,101.83,948671
2016-10-25,101.27,101.36,99.78,100.5,1027616
2016-10-26,100.22,100.22,98.59,98.83,593059
2016-10-27,98.91,98.91,96.28,96.79,993415
2016-10-28,97.03,97.84,95.25,95.81,570998
2016-10-31,96.37,98.31,95.56,98.22,1051300
2016-11-01,98.02,98.4,96.76,96.91,1188389
2016-11-02,97.04,97.62,95.47,95.47,832153
2016-11-03,95.32,95.87,94.08,94.23,699911
2016-11-04,94.27,96.12,93.9,96.05,918163
2016-11-07,97.97,99.21,97.48,98.63,872352
2016-11-08,98.7,98.74,97.65,98.15,566655
2016-11-09,96.47,100.0,95.06,99.43,952494
2016-11-10,99.59,104.06,99.0,101.77,2297131
2016-11-11,101.5,105.72,101.41,103.51,1643780
2016-11-14,103.62,108.65,103.55,107.39,1714188
2016-11-15,107.45,108.23,105.52,106.11,1394038
2016-11-16,105.77,106.01,103.16,104.02,1000391
2016-11-17,104.1,106.25,103.59,104.49,918305
2016-11-18,104.59,104.69,102.89,103.42,730218
2016-11-21,103.87,105.88,103.87,104.82,1077228
2016-11-22,105.15,106.62,104.54,106.07,922405
2016-11-23,105.07,105.71,104.02,105.38,547908
2016-11-25,106.0,106.49,105.01,105.17,194614
2016-11-28,104.78,106.67,104.14,104.89,811068
2016-11-29,105.08,106.57,104.48,106.03,922960
2016-11-30,105.67,106.28,104.4,105.36,751494
2016-12-01,105.11,106.92,104.84,105.37,1276151
2016-12-02,105.84,107.69,105.31,107.42,958217
2016-12-05,108.25,109.0,105.92,108.23,1480263
2016-12-06,108.95,110.64,108.75,109.77,931073
2016-12-07,110.17,111.37,109.45,111.01,1051884
2016-12-08,110.12,111.21,109.02,110.75,1241334
2016-12-09,110.89,112.34,109.75,110.58,533027
2016-12-12,110.07,112.91,110.07,112.89,836820
2016-12-13,113.34,113.76,111.44,112.73,865510
2016-12-14,112.8,113.41,110.34,110.65,1507874
2016-12-15,110.65,110.94,107.59,107.95,889958
2016-12-16,108.93,110.74,108.77,109.59,1374245
2016-12-19,110.18,111.02,109.53,110.11,661002
2016-12-20,110.27,111.71,109.54,110.3,567453
2016-12-21,110.36,110.75,107.27,107.61,1052055
2016-12-22,107.54,107.99,105.62,106.8,755969
2016-12-23,107.07,107.59,104.9,105.59,583763
2016-12-27,105.98,106.71,105.12,106.0,518556
2016-12-28,105.95,105.95,104.53,105.09,564557
2016-12-29,104.77,106.06,103.95,105.1,671509
2016-12-30,105.02,107.63,104.76,107.55,820249
2017-01-03,108.71,108.92,107.14,108.53,643905
2017-01-04,108.58,110.85,107.06,110.68,1115365
2017-01-05,109.76,110.25,107.97,109.32,571410
2017-01-06,109.13,111.0,108.57,110.49,589128
2017-01-09,110.31,111.02,106.88,107.44,930164
2017-01-10,107.08,107.19,105.63,106.05,666119
2017-01-11,106.12,106.58,104.94,105.05,623965
2017-01-12,105.08,106.27,104.27,106.17,527277
2017-01-13,106.07,106.87,106.05,106.46,532652
2017-01-17,106.31,108.23,105.78,108.01,951385
2017-01-18,108.07,109.56,107.41,108.87,702205
2017-01-19,108.52,108.97,106.9,107.33,665950
2017-01-20,107.41,108.13,106.64,108.1,452141
2017-01-23,107.85,109.75,107.84,109.61,383999
2017-01-24,109.9,110.33,109.02,109.38,528067
2017-01-25,109.66,110.49,108.16,108.73,695315
2017-01-26,109.5,111.01,109.34,110.02,661882
2017-01-27,110.25,110.62,107.82,109.6,725587
2017-01-30,109.15,109.97,108.31,109.04,549456
2017-01-31,108.85,110.29,108.82,108.97,739628
2017-02-01,109.04,110.78,106.76,106.9,674273
2017-02-02,107.04,109.01,106.65,108.49,569293
2017-02-03,109.62,110.54,108.68,108.88,556851
2017-02-06,108.71,109.0,107.74,108.51,506791
2017-02-07,108.81,109.93,107.13,107.39,594886
2017-02-08,107.68,109.02,107.2,108.47,336212
2017-02-09,108.64,109.21,108.23,108.99,449323
2017-02-10,108.96,109.87,108.67,109.79,425636
2017-02-13,110.09,110.66,108.86,110.31,389344
2017-02-14,110.28,111.46,109.01,111.04,568132
2017-02-15,110.65,111.54,109.55,111.16,524981
2017-02-16,111.53,112.94,110.4,110.71,574052
2017-02-17,110.64,111.34,109.7,111.28,383801
2017-02-21,111.2,112.63,110.81,112.32,533359
2017-02-22,112.43,112.78,111.1,112.42,530141
2017-02-23,112.81,113.74,111.48,112.03,451429
2017-02-24,111.92,112.18,110.57,111.74,605163
2017-02-27,112.05,113.21,111.64,112.72,362508
2017-02-28,112.59,112.93,111.59,112.68,601383
2017-03-01,112.72,115.34,111.39,113.75,1087074
2017-03-02,113.38,113.73,111.07,111.5,842909
2017-03-03,111.89,112.6,110.92,112.29,623212
2017-03-06,112.07,113.24,111.75,112.82,662663
2017-03-07,112.64,113.04,111.4,112.12,496394
2017-03-08,111.78,112.01,110.69,110.78,580188
2017-03-09,110.86,111.32,108.03,108.85,750095
2017-03-10,109.52,110.16,106.25,106.68,780770
2017-03-13,106.71,107.28,106.24,106.44,829517
2017-03-14,106.41,106.43,105.28,105.71,463373
2017-03-15,105.79,109.3,105.79,108.8,610040
2017-03-16,108.51,109.62,108.01,108.21,624430
2017-03-17,108.58,110.08,107.89,109.31,1418442
2017-03-20,109.25,109.51,108.43,108.89,329906
2017-03-21,109.59,109.59,106.65,106.77,594581
2017-03-22,107.0,107.13,104.97,105.71,633348
2017-03-23,105.81,108.34,105.81,107.56,833087
2017-03-24,107.93,108.2,106.62,106.79,419785
2017-03-27,106.1,106.75,104.98,105.52,445481
2017-03-28,105.66,105.96,103.66,105.5,538101
2017-03-29,104.75,104.82,103.54,104.62,762832
2017-03-30,104.59,105.46,103.93,105.16,420504
2017-03-31,105.09,106.86,104.45,106.62,763668
2017-04-03,106.57,107.1,106.09,106.82,431471
2017-04-04,106.8,107.64,106.24,107.36,607999
2017-04-05,107.45,108.61,107.11,107.25,502988
2017-04-06,107.12,108.98,106.68,108.59,580508
2017-04-07,108.63,109.35,107.49,107.61,802192
2017-04-10,107.89,108.84,107.48,108.49,458217
2017-04-11,108.37,109.27,108.1,109.05,509862
2017-04-12,109.11,109.49,108.57,108.91,441372
2017-04-13,108.78,108.82,107.7,107.85,259206
2017-04-17,107.92,109.78,107.83,109.73,392054
