Date,Open,High,Low,Close,Volume
2016-10-04,48.87,48.95,48.35,48.43,1699869
2016-10-05,48.62,48.8,48.3,48.41,3263442
2016-10-06,48.34,49.18,48.33,48.91,1553547
2016-10-07,49.04,49.04,48.21,48.61,1939587
2016-10-10,48.66,48.97,48.6,48.74,1207356
2016-10-11,48.72,48.72,47.59,47.71,2521101
2016-10-12,47.74,48.43,47.52,48.39,1761900
2016-10-13,48.21,48.79,47.99,48.66,1986045
2016-10-14,47.93,49.05,46.93,48.36,3907074
2016-10-17,48.33,48.35,47.67,48.1,1860867
2016-10-18,48.45,49.54,48.45,48.91,2413854
2016-10-19,49.0,49.36,48.74,49.16,1609164
2016-10-20,49.3,49.42,48.71,48.87,1729953
2016-10-21,48.94,49.12,48.46,49.09,1690722
2016-10-24,49.38,50.63,49.36,50.04,3421098
2016-10-25,50.1,50.34,49.83,49.94,1688850
2016-10-26,49.96,49.96,48.68,48.7,1924764
2016-10-27,48.83,48.83,47.66,47.77,2800263
2016-10-28,47.76,48.26,47.76,47.97,2742195
2016-10-31,48.02,48.36,47.75,48.11,2268297
2016-11-01,48.72,48.86,47.64,47.88,2307438
2016-11-02,47.98,48.74,47.98,48.1,2464104
2016-11-03,48.27,48.33,46.63,46.74,4528518
2016-11-04,43.51,46.3,42.17,45.08,18240636
2016-11-07,45.52,45.57,44.54,45.38,4123332
2016-11-08,45.42,45.66,44.81,45.33,2980029
2016-11-09,43.85,45.01,43.34,44.2,5104599
2016-11-10,44.78,44.86,42.3,42.33,3615289
2016-11-11,42.39,42.66,41.43,41.92,2838657
2016-11-14,41.79,42.3,40.64,40.87,4028512
2016-11-15,41.02,41.85,40.86,41.62,4665933
2016-11-16,41.53,42.54,41.47,42.06,3894110
2016-11-17,42.02,42.34,41.51,41.97,3638331
2016-11-18,41.74,42.0,41.61,41.68,2767283
2016-11-21,41.63,43.71,41.55,43.59,9065620
2016-11-22,43.73,45.65,43.59,45.26,6909046
2016-11-23,45.02,45.64,44.61,44.74,2990926
2016-11-25,44.73,45.03,44.63,44.85,1329138
2016-11-28,44.77,45.47,44.68,45.29,3701853
2016-11-29,45.27,45.74,45.08,45.28,3985490
2016-11-30,45.23,45.29,44.55,44.75,3967314
2016-12-01,44.5,44.8,43.53,43.64,4142347
2016-12-02,45.0,45.0,43.44,44.44,3082777
2016-12-05,45.48,45.48,44.43,44.89,2609535
2016-12-06,44.88,44.98,43.85,44.37,2785329
2016-12-07,44.37,44.76,44.25,44.47,2771192
2016-12-08,44.37,44.52,43.0,43.05,2880045
2016-12-09,43.07,44.22,43.06,44.04,2528602
2016-12-12,43.85,44.5,43.85,44.27,1982821
2016-12-13,44.16,45.2,43.89,45.0,2629545
2016-12-14,44.99,45.1,43.8,44.02,2034817
2016-12-15,43.81,44.56,43.75,44.29,1560624
2016-12-16,44.28,44.75,43.91,44.5,3924370
2016-12-19,44.4,44.5,43.69,43.87,2199317
2016-12-20,43.91,44.0,43.46,43.54,2551973
2016-12-21,45.28,45.77,44.37,45.37,4305262
2016-12-22,45.51,45.59,44.49,45.3,2290351
2016-12-23,45.05,46.02,45.03,45.57,2010752
2016-12-27,45.6,46.09,45.14,45.53,1724533
2016-12-28,45.63,45.63,44.7,44.91,1671077
2016-12-29,44.91,45.24,44.69,45.03,1983332
2016-12-30,45.1,45.19,44.11,44.34,2529547
2017-01-03,44.65,45.55,44.57,45.54,3442916
2017-01-04,45.7,46.13,45.54,46.02,2309626
2017-01-05,45.99,46.3,45.63,46.19,2744990
2017-01-06,46.15,46.3,45.35,45.62,2658946
2017-01-09,45.46,45.57,44.2,44.4,2880787
2017-01-10,44.25,44.49,43.38,43.5,3553283
