Date,Open,High,Low,Close,Volume
2016-10-04,97.98,97.98,96.17,96.47,1036455
2016-10-05,96.44,96.63,95.59,95.83,1890822
2016-10-06,94.98,95.32,94.28,95.23,851288
2016-10-07,95.41,95.95,94.73,95.56,1100113
2016-10-10,95.75,96.79,95.09,95.32,684416
2016-10-11,94.96,95.45,93.89,94.16,598471
2016-10-12,94.01,94.68,94.01,94.41,479114
2016-10-13,94.11,94.91,93.98,94.61,568109
2016-10-14,94.72,95.12,94.41,94.44,392539
2016-10-17,94.43,94.66,94.08,94.33,364589
2016-10-18,94.91,95.26,94.63,94.85,593210
2016-10-19,95.0,95.33,93.95,94.21,564012
2016-10-20,94.37,94.37,93.43,93.65,888034
2016-10-21,93.59,93.77,92.86,93.54,503495
2016-10-24,93.77,94.4,93.39,93.88,574718
2016-10-25,97.42,97.42,95.53,95.91,1213171
2016-10-26,95.81,95.88,95.23,95.44,499073
2016-10-27,95.38,95.69,94.36,94.53,511842
2016-10-28,94.55,95.83,94.54,95.4,520837
2016-10-31,95.6,96.03,95.19,95.87,864702
2016-11-01,95.89,96.43,94.59,94.81,675697
2016-11-02,94.77,95.24,94.52,94.8,465698
2016-11-03,94.84,95.0,94.56,94.86,562217
2016-11-04,94.76,95.02,93.34,93.35,521380
2016-11-07,94.1,94.27,92.92,94.24,760253
2016-11-08,94.24,96.13,94.24,95.77,742709
2016-11-09,93.52,94.85,91.53,94.55,790013
2016-11-10,94.19,94.41,91.46,91.57,888707
2016-11-11,91.56,92.15,90.66,91.52,602325
2016-11-14,91.4,92.44,90.78,91.91,564108
2016-11-15,92.37,92.97,91.8,92.06,615628
2016-11-16,91.83,92.44,91.62,91.87,480174
2016-11-17,91.98,91.98,90.82,91.4,717413
2016-11-18,91.3,91.88,91.04,91.2,579638
2016-11-21,91.12,92.26,91.1,91.88,550146
2016-11-22,92.41,92.99,92.06,92.84,837793
2016-11-23,92.2,92.85,90.95,91.08,489205
2016-11-25,91.28,92.3,91.28,92.3,328454
2016-11-28,92.17,92.91,92.0,92.38,562943
2016-11-29,92.41,93.31,92.17,93.13,551432
2016-11-30,92.76,93.01,91.16,91.2,934477
2016-12-01,90.86,91.27,88.64,88.78,1383665
2016-12-02,89.08,89.7,88.79,89.05,711671
2016-12-05,89.06,90.12,89.03,89.59,917924
2016-12-06,90.87,91.36,89.26,90.38,842212
2016-12-07,90.61,92.0,90.28,91.92,773774
2016-12-08,91.96,92.14,91.11,91.42,551304
2016-12-09,91.3,92.5,91.3,92.43,889639
2016-12-12,92.33,93.54,92.32,93.37,476563
2016-12-13,93.62,94.19,93.41,93.7,490004
2016-12-14,93.88,94.2,91.92,92.09,668031
2016-12-15,92.17,93.24,91.83,92.35,760768
2016-12-16,92.6,93.56,92.17,92.44,1152039
2016-12-19,92.5,93.27,91.86,92.63,495076
2016-12-20,92.44,92.97,91.53,92.77,470910
2016-12-21,92.85,93.82,92.85,93.22,417404
2016-12-22,93.26,93.79,92.7,92.86,711549
2016-12-23,92.85,93.39,92.52,93.05,343388
2016-12-27,93.18,93.63,92.87,93.05,352545
2016-12-28,92.68,93.62,92.54,92.79,514374
2016-12-29,92.91,93.79,92.91,93.67,579404
2016-12-30,93.54,93.71,93.05,93.33,572210
2017-01-03,93.76,93.8,93.04,93.59,513876
2017-01-04,93.86,93.96,93.26,93.32,667863
2017-01-05,93.24,93.32,91.43,91.49,1394900
2017-01-06,91.55,91.87,91.04,91.4,1280218
2017-01-09,91.41,91.63,89.96,90.14,836094
2017-01-10,89.84,90.17,89.75,89.79,934371
2017-01-11,89.81,90.57,89.65,90.23,500812
2017-01-12,90.01,90.77,89.84,90.7,707951
2017-01-13,90.54,91.69,90.54,91.37,1024601
2017-01-17,91.34,92.68,91.01,92.68,737087
2017-01-18,92.82,93.11,92.65,93.06,465295
2017-01-19,92.94,93.11,92.75,93.01,779926
2017-01-20,93.44,93.8,92.84,93.31,586534
2017-01-23,93.3,93.31,92.8,93.17,461626
2017-01-24,93.22,94.49,93.21,94.05,1223093
2017-01-25,93.83,96.22,93.67,95.79,1388876
2017-01-26,95.76,96.14,95.35,95.6,954890
2017-01-27,96.05,96.12,95.21,95.88,896966
2017-01-30,95.84,95.95,94.84,95.48,822953
2017-01-31,95.54,95.8,94.97,95.55,1230283
2017-02-01,95.27,95.65,94.25,94.55,902849
2017-02-02,94.78,95.58,94.6,95.08,766487
2017-02-03,95.72,96.46,95.28,95.86,584305
2017-02-06,95.78,95.78,94.49,94.51,747058
2017-02-07,94.61,95.82,94.61,95.56,739069
2017-02-08,95.45,96.79,95.45,96.5,942378
2017-02-09,96.14,97.55,96.14,97.05,691467
2017-02-10,96.97,97.86,96.41,97.25,638944
2017-02-13,97.25,97.52,96.76,97.28,720026
2017-02-14,97.07,97.28,96.25,96.85,560775
2017-02-15,96.67,97.07,95.08,97.04,915488
2017-02-16,96.73,97.5,95.88,96.44,888693
