Date,Open,High,Low,Close,Volume
2016-12-07,77.55,77.55,75.83,76.93,3079688
2016-12-08,77.08,77.8,76.27,77.54,1826940
2016-12-09,77.87,78.68,77.87,78.34,1905434
2016-12-12,78.0,80.12,78.0,79.41,1930766
2016-12-13,80.04,80.24,78.93,79.32,1358386
2016-12-14,79.21,80.02,78.21,79.39,1983217
2016-12-15,79.4,80.98,78.95,80.54,2450771
2016-12-16,78.28,79.83,77.85,77.88,2614697
2016-12-19,78.15,78.36,76.4,76.68,1059065
2016-12-20,77.13,77.25,76.34,76.89,919645
2016-12-21,77.47,77.63,75.4,75.44,1105493
2016-12-22,75.63,75.92,74.73,74.95,1742831
2016-12-23,74.84,76.27,74.84,76.22,623327
2016-12-27,76.33,76.66,75.57,75.85,1177761
2016-12-28,76.24,76.3,75.81,75.96,807768
2016-12-29,75.84,76.36,75.73,75.88,549524
2016-12-30,75.89,76.21,75.51,76.05,848649
2017-01-03,76.71,77.42,76.47,76.93,1413465
2017-01-04,77.39,77.59,76.59,77.28,1138622
2017-01-05,77.02,77.53,76.74,77.0,651913
2017-01-06,77.06,78.43,77.06,77.82,569329
2017-01-09,78.08,78.58,77.81,77.99,638016
2017-01-10,77.72,78.34,77.34,77.88,1164628
2017-01-11,77.85,77.95,75.7,76.98,1784583
2017-01-12,76.91,77.51,76.43,77.19,1207749
2017-01-13,77.23,77.96,76.98,77.16,654082
2017-01-17,77.15,77.15,76.22,76.79,1015076
2017-01-18,77.1,77.24,75.05,75.59,1983015
2017-01-19,75.49,76.76,75.32,76.07,1523167
2017-01-20,75.79,76.25,75.79,76.1,839379
2017-01-23,75.89,76.24,75.12,75.85,952225
2017-01-24,76.16,76.18,74.8,75.35,1547198
2017-01-25,75.79,76.11,75.41,75.53,964447
2017-01-26,75.5,76.2,75.39,75.54,1026318
2017-01-27,75.74,76.49,75.46,76.36,1027367
2017-01-30,76.11,76.11,74.86,75.35,671884
2017-01-31,75.16,78.53,74.92,78.49,1145599
2017-02-01,78.28,79.02,77.98,78.56,1046130
2017-02-02,77.9,78.25,76.86,78.21,666815
2017-02-03,76.53,78.08,76.5,77.62,1033702
2017-02-06,77.81,78.62,77.55,77.75,961140
2017-02-07,78.16,78.38,77.54,77.99,1019382
2017-02-08,77.58,78.23,76.58,78.13,1175957
2017-02-09,78.04,79.14,77.96,78.85,1187051
2017-02-10,79.1,79.74,78.67,79.56,1011381
2017-02-13,79.5,80.85,79.45,80.0,1924529
2017-02-14,79.3,83.04,77.6,82.3,3615777
2017-02-15,81.36,81.36,77.56,77.85,3810487
2017-02-16,77.86,78.08,76.26,76.87,1616593
2017-02-17,77.63,77.96,76.03,76.75,1470641
2017-02-21,76.61,77.26,75.94,76.25,1226137
2017-02-22,76.34,77.49,76.06,77.35,1626389
2017-02-23,77.53,78.4,77.37,78.12,1954538
2017-02-24,78.51,79.37,77.38,77.64,1861848
2017-02-27,77.64,79.68,77.0,79.47,1563227
2017-02-28,79.0,79.0,77.35,77.39,1959706
2017-03-01,77.51,78.21,76.75,77.1,2035099
2017-03-02,76.87,77.15,76.51,76.78,1376892
2017-03-03,76.9,78.23,76.51,77.85,1218989
2017-03-06,77.42,78.57,77.09,77.9,1549737
2017-03-07,77.64,78.06,77.41,77.48,1340661
2017-03-08,77.25,79.82,76.9,79.13,1974438
2017-03-09,79.4,80.01,79.02,79.8,1947543
2017-03-10,80.03,80.97,79.79,80.7,2378775
2017-03-13,80.7,81.1,80.18,80.54,2418387
2017-03-14,80.16,80.71,79.56,79.63,2170141
2017-03-15,79.74,81.23,79.56,80.84,1525545
2017-03-16,80.58,80.82,79.92,80.41,1289258
2017-03-17,81.0,81.99,80.24,81.51,3547616
2017-03-20,81.38,81.5,79.13,80.0,1995714
2017-03-21,79.71,79.97,77.72,77.92,1378879
2017-03-22,77.85,77.99,76.8,77.53,1891792
2017-03-23,77.81,78.59,77.33,77.47,1005294
2017-03-24,77.86,78.5,77.52,77.99,699369
2017-03-27,77.74,78.8,77.16,78.7,991094
2017-03-28,78.7,78.97,77.98,78.7,1476611
2017-03-29,78.79,80.38,78.56,80.15,1633984
2017-03-30,79.91,80.51,79.75,79.93,922721
2017-03-31,80.37,80.92,80.07,80.53,967380
2017-04-03,80.39,80.75,79.69,80.02,1502924
2017-04-04,79.97,80.34,78.54,78.85,772817
2017-04-05,78.94,79.26,78.07,78.23,1143649
2017-04-06,78.79,79.36,78.1,79.33,998245
2017-04-07,79.2,79.62,78.75,79.19,795640
2017-04-10,78.95,79.37,78.68,78.85,678294
2017-04-11,79.03,79.34,78.09,78.76,675983
2017-04-12,78.99,79.25,78.44,78.67,748410
2017-04-13,78.85,79.24,78.3,78.95,748509
2017-04-17,79.0,79.52,78.71,79.48,514111
2017-04-18,79.16,80.06,79.08,79.99,1224697
2017-04-19,80.5,81.84,80.2,81.3,2451944
2017-04-20,81.5,82.99,81.07,82.88,1848578
2017-04-21,82.91,83.0,82.25,82.25,1781453
2017-04-24,83.0,83.96,82.66,82.75,1109425
2017-04-25,82.59,83.19,81.43,82.65,2069857
2017-04-26,82.66,83.49,82.37,83.02,1394375
2017-04-27,83.3,84.1,83.08,83.68,1065003
2017-04-28,83.62,84.49,83.57,84.28,1003008
2017-05-01,84.75,85.25,84.2,84.59,1335543
2017-05-02,84.66,85.59,84.17,85.34,1304535
2017-05-03,85.0,85.0,81.62,82.64,1747407
2017-05-04,83.1,83.46,81.82,82.2,1740677
2017-05-05,82.49,83.46,81.96,83.3,1186171
2017-05-08,82.66,83.88,82.31,83.64,1593446
2017-05-09,83.79,84.64,83.59,84.27,1330697
2017-05-10,84.01,84.71,83.31,83.8,1391502
2017-05-11,83.87,83.89,82.95,83.46,1192682
2017-05-12,83.16,83.82,82.86,82.89,589171
2017-05-15,83.0,83.91,82.82,83.62,817811
2017-05-16,82.1,83.4,82.0,83.19,1106170
2017-05-17,82.81,83.0,81.74,82.22,1078525
2017-05-18,82.29,83.39,82.1,83.09,648078
2017-05-19,83.42,83.76,82.94,83.05,1122290
2017-05-22,83.32,83.56,82.83,83.54,555819
2017-05-23,84.0,84.0,83.16,83.8,767577
2017-05-24,83.98,84.31,83.24,84.22,631807
2017-05-25,84.2,85.51,83.9,84.7,2406964
2017-05-26,84.93,86.1,84.6,86.02,1374708
2017-05-30,85.72,86.38,85.23,85.5,884026
2017-05-31,85.64,86.51,85.59,86.44,1502905
2017-06-01,86.81,87.52,86.31,87.13,1148366
2017-06-02,87.5,88.43,87.24,87.93,1081006
2017-06-05,88.22,88.38,87.26,87.29,897928
2017-06-06,87.04,87.71,86.54,87.09,659665
2017-06-07,87.01,87.9,86.98,87.57,758523
2017-06-08,88.0,88.02,87.4,87.8,943424
2017-06-09,87.66,88.06,86.1,86.15,1042610
2017-06-12,86.15,86.27,84.3,85.59,1550443
2017-06-13,85.95,87.1,85.83,86.73,974835
2017-06-14,86.65,87.17,85.83,86.35,565255
2017-06-15,85.97,86.91,85.8,86.63,826061
2017-06-16,86.9,87.31,86.38,87.13,1524616
2017-06-19,87.1,88.36,87.1,87.87,744130
2017-06-20,88.06,88.7,87.55,88.39,897307
2017-06-21,88.8,90.43,88.17,89.78,1291978
2017-06-22,91.67,91.81,89.83,90.88,2837425
2017-06-23,90.77,91.15,90.21,91.08,2552751
2017-06-26,91.18,91.6,90.12,90.18,769439
2017-06-27,90.23,90.75,89.37,89.47,712149
2017-06-28,89.9,90.8,89.06,90.59,715878
2017-06-29,90.75,90.75,88.34,89.42,867560
2017-06-30,89.61,89.76,89.09,89.5,718769
2017-07-03,89.6,89.6,88.15,88.23,532132
2017-07-05,88.48,89.36,88.16,89.16,634488
2017-07-06,88.68,88.68,87.64,87.86,723672
2017-07-07,88.95,89.94,88.0,88.85,954521
2017-07-10,88.98,89.05,88.05,88.27,598225
2017-07-11,88.27,88.69,87.8,88.12,606687
2017-07-12,88.68,89.41,88.38,88.91,551275
2017-07-13,89.23,89.72,88.39,89.22,634376
2017-07-14,89.26,89.57,88.83,89.38,464484
2017-07-17,89.88,90.81,89.61,90.08,958313
2017-07-18,89.94,90.17,89.38,90.07,641887
2017-07-19,90.39,91.19,90.25,90.96,649618
2017-07-20,90.89,90.94,89.89,90.3,760089
2017-07-21,90.4,91.48,90.4,91.15,753238
2017-07-24,91.74,91.89,91.06,91.72,915898
2017-07-25,91.7,91.94,90.07,90.52,860541
2017-07-26,90.82,91.88,90.77,91.7,840477
2017-07-27,91.96,92.54,91.39,91.59,967188
2017-07-28,91.16,91.88,90.0,90.65,1015413
2017-07-31,,91.61,90.51,90.55,890731
2017-08-01,90.62,91.34,90.2,91.29,1039447
2017-08-02,91.81,92.54,90.9,91.62,1451161
2017-08-03,90.25,93.42,90.25,91.1,1584630
2017-08-04,92.65,93.53,90.03,90.42,1263883
2017-08-07,90.62,91.32,89.95,91.19,1055896
2017-08-08,91.17,91.26,90.09,90.67,980286
2017-08-09,90.06,90.91,90.0,90.1,1320509
2017-08-10,89.88,90.33,87.45,87.57,1364169
2017-08-11,87.7,89.21,87.68,88.91,1006508
2017-08-14,89.43,90.55,89.26,89.99,1208324
2017-08-15,90.04,92.2,89.76,91.53,1679376
2017-08-16,91.67,93.05,91.58,92.59,1271411
2017-08-17,92.21,93.13,91.67,91.7,1255161
2017-08-18,91.53,92.22,90.56,91.55,1191690
2017-08-21,91.55,93.08,91.55,93.08,1154499
2017-08-22,93.3,94.83,93.19,94.73,1055703
2017-08-23,94.3,94.93,93.76,94.11,676440
2017-08-24,94.55,95.45,94.18,95.11,1461641
2017-08-25,98.35,99.95,97.88,98.82,9833611
2017-08-28,97.46,98.74,95.07,95.55,34428151
2017-08-29,95.41,97.33,95.25,96.0,3382304
2017-08-30,95.87,97.07,95.44,95.79,1909190
2017-08-31,95.96,96.41,94.78,96.03,1835676
2017-09-01,96.05,96.73,95.29,95.68,1270031
2017-09-05,95.5,97.01,95.49,96.95,2303308
2017-09-06,97.59,97.59,95.92,96.25,1565566
2017-09-07,96.69,97.37,95.85,96.74,1061914
2017-09-08,96.48,97.14,96.24,97.0,834955
2017-09-11,97.5,97.51,96.3,96.94,1334263
2017-09-12,96.88,97.6,96.37,97.52,888647
2017-09-13,97.57,97.57,96.32,96.57,1002617
2017-09-14,95.95,96.19,95.15,95.45,1326993
2017-09-15,94.94,95.04,93.85,94.47,5759583
2017-09-18,94.52,95.35,94.36,95.07,2055918
2017-09-19,95.5,95.53,94.57,95.0,1086208
2017-09-20,94.93,95.18,94.15,94.64,1510201
2017-09-21,94.41,94.53,93.89,94.22,921266
2017-09-22,93.84,94.7,93.79,94.7,1149074
2017-09-25,94.56,94.97,94.21,94.95,1133175
2017-09-26,94.88,95.27,93.98,94.08,1617844
2017-09-27,94.22,95.55,94.1,95.21,1891163
2017-09-28,95.0,95.18,94.42,94.96,755067
2017-09-29,95.0,95.24,94.43,95.07,1027172
2017-10-02,95.17,95.49,94.28,95.0,1226568
