Date,Open,High,Low,Close,Volume
2016-10-04,146.66,148.5,146.28,147.07,671601
2016-10-05,147.5,153.16,147.5,152.79,840359
2016-10-06,153.15,154.68,152.15,154.44,811034
2016-10-07,154.0,154.26,151.86,153.06,423086
2016-10-10,154.41,154.86,151.26,151.27,364194
2016-10-11,150.87,150.87,145.95,146.64,735340
2016-10-12,146.76,147.7,145.61,145.81,469098
2016-10-13,143.35,143.48,140.36,142.63,539386
2016-10-14,144.74,145.6,141.62,142.34,369762
2016-10-17,142.76,142.86,139.66,139.82,398084
2016-10-18,142.11,142.41,140.11,141.39,393859
2016-10-19,141.87,142.61,141.1,141.78,274825
2016-10-20,141.37,142.84,140.45,140.98,342547
2016-10-21,139.26,141.49,138.92,141.37,667074
2016-10-24,143.07,144.16,142.45,142.71,457736
2016-10-25,142.46,143.41,140.83,141.77,259701
2016-10-26,140.65,142.31,140.14,140.98,341211
2016-10-27,142.22,142.22,137.97,138.92,728084
2016-10-28,139.07,139.68,135.22,137.84,728047
2016-10-31,139.8,139.9,132.52,132.66,1026261
2016-11-01,133.13,135.18,131.94,134.34,699214
2016-11-02,133.4,133.92,130.63,131.57,538645
2016-11-03,131.82,133.71,131.46,132.86,624879
2016-11-04,132.15,133.86,131.59,132.29,720806
2016-11-07,135.8,137.57,132.34,133.03,995524
2016-11-08,132.47,132.68,130.48,131.75,461960
2016-11-09,131.86,140.05,131.77,139.32,672049
2016-11-10,140.94,152.52,140.94,147.73,1639899
2016-11-11,146.54,147.9,142.37,144.33,671364
2016-11-14,146.24,149.12,142.64,143.44,783943
2016-11-15,142.69,143.38,139.15,142.78,769050
2016-11-16,141.61,143.52,139.87,142.93,363041
2016-11-17,142.95,144.2,141.44,142.6,358370
2016-11-18,142.5,142.7,140.43,140.63,443860
2016-11-21,141.56,143.74,141.19,143.55,502276
2016-11-22,143.94,145.53,143.41,145.38,595535
2016-11-23,145.38,147.6,144.13,147.2,562153
2016-11-25,147.22,149.99,147.22,148.59,246032
2016-11-28,147.42,147.85,145.54,146.43,800919
2016-11-29,146.5,147.39,144.49,145.0,689430
2016-11-30,147.1,148.66,146.8,148.1,592908
2016-12-01,149.01,151.09,148.22,148.44,599904
2016-12-02,148.3,148.81,146.42,147.08,485431
2016-12-05,149.21,151.1,149.03,149.99,443818
2016-12-06,150.76,153.74,150.1,153.6,447245
2016-12-07,153.21,158.5,153.12,157.81,588729
2016-12-08,159.11,162.42,157.03,161.38,662072
2016-12-09,161.46,162.55,160.41,161.11,477505
2016-12-12,160.61,162.85,158.31,158.38,673201
2016-12-13,158.95,161.25,158.54,160.73,692959
2016-12-14,159.29,160.6,154.55,154.82,701490
2016-12-15,155.46,157.22,151.0,151.39,1008935
2016-12-16,151.07,153.02,148.3,148.49,936646
2016-12-19,147.64,149.1,145.02,146.25,562955
2016-12-20,147.72,148.27,146.04,146.98,539550
2016-12-21,146.71,148.09,144.69,147.3,683079
2016-12-22,147.37,147.9,145.2,145.88,361285
2016-12-23,145.75,145.89,143.12,143.98,334227
2016-12-27,144.66,145.41,144.1,145.05,392088
2016-12-28,145.0,145.12,142.96,143.67,429031
2016-12-29,143.5,145.4,143.04,143.93,496083
2016-12-30,144.94,146.21,144.37,145.3,670342
2017-01-03,147.72,148.94,144.4,145.79,625463
2017-01-04,145.93,149.94,145.49,149.41,649597
2017-01-05,149.05,149.97,145.54,147.58,418747
2017-01-06,148.1,148.8,146.19,147.25,455952
2017-01-09,145.78,147.0,143.03,143.43,463150
2017-01-10,143.43,144.16,142.53,143.27,541900
2017-01-11,143.2,145.25,142.75,145.22,500206
2017-01-12,144.28,144.6,140.85,143.58,565561
2017-01-13,144.33,146.43,143.26,143.53,495649
2017-01-17,142.72,143.52,141.21,141.39,937658
2017-01-18,141.72,142.08,139.52,142.03,981555
2017-01-19,142.2,143.22,140.75,141.34,344025
2017-01-20,142.1,143.68,142.1,143.49,383088
2017-01-23,142.79,143.78,141.58,142.86,570658
2017-01-24,143.85,146.16,143.4,144.86,556832
2017-01-25,145.96,146.36,144.12,145.7,589116
2017-01-26,146.49,146.49,143.42,144.47,755230
2017-01-27,144.06,144.75,142.2,144.45,549747
2017-01-30,144.18,151.82,143.07,151.32,1380975
2017-01-31,152.23,153.59,150.2,152.36,1065828
2017-02-01,153.58,157.12,152.21,156.58,1081702
2017-02-02,155.13,157.03,154.22,154.96,826971
2017-02-03,157.9,158.9,156.6,158.13,1156313
2017-02-06,157.0,159.24,157.0,157.65,651892
2017-02-07,158.97,161.11,158.71,160.54,724409
2017-02-08,160.06,161.7,159.12,161.49,732801
2017-02-09,162.72,164.3,161.19,163.86,785343
2017-02-10,165.0,168.17,164.07,167.62,713477
2017-02-13,168.5,168.91,166.68,167.32,418841
2017-02-14,166.54,167.94,166.26,167.68,582996
2017-02-15,168.0,170.7,167.8,170.33,566864
2017-02-16,170.47,170.7,167.34,167.9,433883
2017-02-17,166.32,169.33,165.63,168.42,347799
2017-02-21,168.75,171.18,168.75,170.91,378419
2017-02-22,169.67,170.84,168.76,169.42,436943
2017-02-23,169.87,170.35,167.89,169.26,346862
2017-02-24,167.98,168.49,166.05,168.03,473458
2017-02-27,167.93,169.59,167.03,168.96,344915
2017-02-28,168.27,169.22,166.41,167.93,445546
2017-03-01,171.11,171.65,168.74,169.31,397584
2017-03-02,169.65,169.95,167.14,168.2,463635
2017-03-03,168.52,170.29,168.07,168.75,443275
2017-03-06,166.8,168.57,166.33,167.19,447707
2017-03-07,166.56,167.86,165.73,166.56,364052
2017-03-08,167.93,169.61,166.15,166.35,275213
2017-03-09,167.24,167.9,164.24,165.3,399148
2017-03-10,166.66,166.92,163.66,163.9,554311
2017-03-13,164.0,164.38,162.28,163.8,622651
2017-03-14,163.06,164.63,161.39,164.29,309836
2017-03-15,165.54,166.81,163.55,165.86,492690
2017-03-16,166.82,168.49,165.8,166.0,306319
2017-03-17,166.47,166.47,162.47,162.81,819640
2017-03-20,162.94,163.64,160.8,162.03,404615
2017-03-21,163.52,163.52,158.44,159.29,455828
2017-03-22,158.59,160.24,157.48,159.22,394257
2017-03-23,159.29,161.14,158.1,158.89,273278
2017-03-24,159.4,160.91,157.98,158.86,303761
2017-03-27,156.15,159.24,155.27,159.0,312713
2017-03-28,158.83,164.85,158.17,163.7,460481
2017-03-29,162.86,163.66,160.62,162.87,372124
2017-03-30,162.16,164.39,162.04,163.94,287618
2017-03-31,163.29,164.93,162.84,163.94,380891
2017-04-03,164.24,164.98,161.12,162.97,392969
2017-04-04,161.86,163.2,159.38,160.09,358217
2017-04-05,161.31,162.68,158.84,159.2,280302
2017-04-06,159.35,161.76,158.73,160.63,258815
2017-04-07,159.47,161.91,159.47,160.81,321965
2017-04-10,160.46,161.99,159.77,161.19,260628
2017-04-11,160.62,162.67,159.18,162.62,296534
2017-04-12,163.17,163.42,161.19,162.25,289044
2017-04-13,161.44,163.77,160.66,161.28,294090
2017-04-17,161.47,164.14,161.47,163.94,230328
2017-04-18,162.4,163.4,160.32,161.79,324810
2017-04-19,163.12,164.31,162.27,162.77,289413
2017-04-20,163.92,165.0,162.39,164.58,249659
2017-04-21,164.18,164.99,162.95,163.31,219330
2017-04-24,167.11,167.26,164.76,166.45,299561
2017-04-25,166.87,168.59,164.68,166.12,305445
2017-04-26,166.18,167.62,165.79,165.93,184605
2017-04-27,166.63,166.63,163.97,165.67,239336
2017-04-28,165.53,166.39,163.99,165.59,362132
2017-05-01,162.0,162.5,155.21,155.84,1179404
2017-05-02,155.23,157.12,152.67,154.79,1067616
2017-05-03,154.05,155.85,152.94,155.31,472684
2017-05-04,155.37,157.2,154.33,155.43,487194
2017-05-05,156.04,156.31,154.33,154.71,627275
2017-05-08,154.83,155.34,152.81,154.04,525526
2017-05-09,153.37,154.63,152.34,154.0,563058
2017-05-10,154.0,154.21,152.98,154.04,483953
2017-05-11,153.05,153.8,150.52,152.42,588187
2017-05-12,152.05,154.03,151.88,153.58,476975
