Date,Open,High,Low,Close,Volume
2016-10-04,66.57,67.07,66.1,66.55,2198281
2016-10-05,66.75,67.66,66.75,67.58,2088473
2016-10-06,67.52,67.76,67.25,67.34,1113092
2016-10-07,67.28,67.67,66.32,66.58,1972320
2016-10-10,66.96,67.23,66.67,66.79,1650663
2016-10-11,66.66,66.7,65.55,65.95,1921789
2016-10-12,65.82,66.83,65.82,66.16,2193487
2016-10-13,65.74,65.83,64.9,65.67,1185884
2016-10-14,66.22,66.57,65.61,65.9,1256763
2016-10-17,65.77,65.9,64.93,65.05,1386228
2016-10-18,65.73,65.76,64.83,65.21,1507957
2016-10-19,65.38,65.97,65.21,65.88,1007436
2016-10-20,65.73,66.24,65.68,65.88,1424109
2016-10-21,65.5,66.02,65.39,65.96,1144335
2016-10-24,66.23,66.98,66.23,66.79,1620622
2016-10-25,66.8,67.41,65.94,66.04,1826288
2016-10-26,65.88,66.44,65.68,66.35,1725316
2016-10-27,66.57,67.53,63.14,63.83,4685348
2016-10-28,63.75,64.75,63.58,64.0,2039603
2016-10-31,64.24,64.38,63.67,64.01,2782990
2016-11-01,64.24,64.29,63.3,63.82,2459677
2016-11-02,63.74,63.86,62.97,63.21,3553569
2016-11-03,63.35,64.05,63.35,63.69,1649988
2016-11-04,63.67,64.3,63.42,63.7,1645547
2016-11-07,64.73,64.85,64.05,64.33,1104601
2016-11-08,64.2,64.47,63.32,63.77,2728369
2016-11-09,63.79,68.95,63.73,68.35,5024306
2016-11-10,68.5,74.18,68.35,70.29,6432453
2016-11-11,70.14,70.81,69.32,70.5,3610440
2016-11-14,71.43,73.24,71.22,73.23,4119057
2016-11-15,72.45,73.64,72.4,73.62,2588926
2016-11-16,72.96,73.37,72.33,72.5,1512558
2016-11-17,72.25,73.39,72.0,73.18,2219566
2016-11-18,73.33,73.98,73.02,73.47,1461390
2016-11-21,73.7,73.92,73.32,73.73,1183147
2016-11-22,73.9,74.1,73.12,74.05,1535783
2016-11-23,73.85,74.47,73.5,74.28,1026630
2016-11-25,74.4,74.81,74.05,74.43,490432
2016-11-28,73.98,74.35,73.07,73.15,1294064
2016-11-29,73.33,73.6,72.87,73.38,1079629
2016-11-30,74.07,74.74,73.67,74.06,2036450
2016-12-01,74.52,75.69,74.1,75.57,2669810
2016-12-02,75.3,75.86,74.76,75.48,1650947
2016-12-05,75.97,76.35,75.19,75.58,1700936
2016-12-06,75.98,76.11,75.49,76.09,1624519
2016-12-07,76.13,77.38,75.86,77.35,1479360
2016-12-08,77.35,78.95,77.0,78.61,2268375
2016-12-09,78.46,78.46,76.52,76.6,2921611
2016-12-12,76.4,77.11,75.69,76.03,1860737
2016-12-13,76.06,76.99,75.81,76.44,1844367
2016-12-14,76.19,77.0,75.6,75.71,1603725
2016-12-15,76.08,76.8,75.57,76.0,1052840
2016-12-16,76.01,76.9,75.97,76.76,3524561
2016-12-19,76.56,76.78,75.88,76.63,1267256
2016-12-20,77.2,77.71,76.76,77.67,1473705
2016-12-21,77.47,77.7,77.13,77.42,1042540
2016-12-22,77.53,77.7,76.51,76.57,1752831
2016-12-23,76.45,76.78,76.03,76.59,765242
2016-12-27,76.89,77.0,76.5,76.9,499406
2016-12-28,77.1,77.1,76.0,76.07,557337
2016-12-29,76.05,76.46,75.38,75.54,869899
2016-12-30,75.95,76.08,74.93,75.26,1309986
2017-01-03,76.34,76.77,75.46,75.84,1664410
2017-01-04,76.2,77.08,75.85,76.97,1281912
2017-01-05,76.87,76.87,75.23,76.37,1033820
2017-01-06,76.49,76.76,75.37,75.62,1667142
2017-01-09,75.29,75.66,72.59,72.83,3979390
2017-01-10,72.88,73.93,72.03,73.48,2469172
2017-01-11,73.51,74.02,73.09,74.02,1438578
2017-01-12,73.64,73.85,72.4,73.53,1195120
2017-01-13,73.83,74.43,73.47,73.68,876183
2017-01-17,73.15,73.43,72.64,73.05,1764236
2017-01-18,73.23,73.34,72.6,73.29,1825221
2017-01-19,73.49,73.49,72.42,72.75,1665166
2017-01-20,72.87,73.7,72.39,73.7,1782593
2017-01-23,73.35,73.62,72.83,73.45,1342677
2017-01-24,73.49,74.08,73.11,73.84,1196467
2017-01-25,74.36,74.56,73.52,74.18,1894336
2017-01-26,71.91,72.61,68.09,70.26,7648931
2017-01-27,69.82,69.9,67.81,69.39,4582104
2017-01-30,69.15,69.28,67.7,67.96,3038561
2017-01-31,67.64,68.04,67.17,67.44,3669229
2017-02-01,68.09,68.43,66.59,66.77,2988044
2017-02-02,66.6,66.8,65.33,66.45,3702355
2017-02-03,67.23,68.27,67.01,67.71,2869393
2017-02-06,66.7,68.0,66.7,67.33,1867728
2017-02-07,67.56,67.84,67.18,67.55,1446298
2017-02-08,67.5,67.89,67.32,67.57,1912878
2017-02-09,68.03,68.68,67.58,68.45,1744563
2017-02-10,68.63,69.4,68.5,69.4,2106574
2017-02-13,69.71,70.0,69.01,69.82,2018137
2017-02-14,69.65,70.08,69.44,69.86,1780211
2017-02-15,69.91,71.65,69.7,71.55,2266420
2017-02-16,71.0,71.78,71.0,71.32,1419464
2017-02-17,70.75,71.11,70.31,71.1,1261032
2017-02-21,71.43,71.65,70.9,71.2,1415143
2017-02-22,70.81,71.48,70.81,71.46,1202785
2017-02-23,71.75,71.97,71.43,71.96,1667989
2017-02-24,71.56,71.96,71.24,71.95,1018776
2017-02-27,71.95,72.5,71.86,72.08,1089541
2017-02-28,71.89,72.3,70.77,71.21,2616627
2017-03-01,72.0,72.66,71.63,72.53,2321957
2017-03-02,72.55,72.6,71.71,71.71,1633363
2017-03-03,71.83,72.3,71.01,71.31,1523160
2017-03-06,71.09,71.57,70.78,71.07,1064867
2017-03-07,71.05,71.25,70.71,70.9,896507
2017-03-08,71.25,71.92,71.21,71.3,1018286
2017-03-09,71.59,71.79,70.64,70.72,1729262
2017-03-10,71.22,71.56,70.99,71.35,1272763
2017-03-13,71.35,72.08,71.23,71.9,1200230
2017-03-14,71.01,71.45,70.69,71.18,1296300
2017-03-15,71.39,71.98,71.27,71.75,1696770
