Date,Open,High,Low,Close,Volume
2016-10-04,206.82,207.36,204.48,205.47,796989
2016-10-05,205.29,206.28,204.12,204.66,555358
2016-10-06,204.75,205.38,201.74,202.77,704676
2016-10-07,202.86,204.03,200.97,201.87,360737
2016-10-10,203.04,206.55,202.77,205.47,767938
2016-10-11,204.93,205.47,202.5,202.95,811263
2016-10-12,203.13,205.29,202.5,204.75,688493
2016-10-13,202.32,205.78,200.16,204.48,753113
2016-10-14,205.2,207.72,204.93,206.01,1062001
2016-10-17,205.29,207.14,204.57,204.75,558786
2016-10-18,206.64,208.08,205.47,207.27,523945
2016-10-19,208.17,209.97,207.27,207.9,438291
2016-10-20,207.9,208.53,205.42,207.0,797805
2016-10-21,206.1,207.99,204.75,206.19,618796
2016-10-24,211.68,213.84,206.1,206.46,2255142
2016-10-25,205.11,206.19,203.67,204.57,809982
2016-10-26,198.99,201.78,198.0,200.88,1724931
2016-10-27,196.2,201.24,196.2,200.25,1183420
2016-10-28,200.43,201.78,198.81,200.25,835325
2016-10-31,203.4,204.3,202.23,203.4,1256996
2016-11-01,204.75,204.75,199.35,201.96,700125
2016-11-02,201.96,204.21,200.43,200.7,878814
2016-11-03,201.69,204.75,200.25,200.52,780181
2016-11-04,200.34,204.93,200.34,203.31,1021562
2016-11-07,205.65,206.46,204.66,206.19,727084
2016-11-08,203.04,211.23,201.87,209.7,989849
2016-11-09,207.72,213.57,204.12,212.49,973244
2016-11-10,212.31,212.94,210.2,211.14,2402112
2016-11-11,211.59,213.57,210.87,213.39,827825
2016-11-14,214.11,220.5,212.85,218.88,1517537
2016-11-15,218.88,220.86,218.34,220.41,890607
2016-11-16,219.69,222.93,219.69,220.95,957562
2016-11-17,220.95,222.08,218.97,221.13,1141941
2016-11-18,221.22,221.76,219.1,219.78,759106
2016-11-21,220.77,221.85,220.0,221.67,880319
2016-11-22,222.21,223.83,221.76,223.65,689116
2016-11-23,223.56,225.54,222.03,225.27,775445
2016-11-25,225.9,229.05,225.63,227.79,247979
2016-11-28,226.53,227.38,223.2,223.29,1235627
2016-11-29,224.01,226.17,222.93,223.29,1163673
2016-11-30,223.2,226.22,221.76,225.63,1181401
2016-12-01,226.71,228.42,224.82,226.89,1994216
2016-12-02,226.44,228.33,225.99,227.34,1020850
2016-12-05,232.29,235.26,230.31,234.81,2047533
2016-12-06,235.53,237.06,234.09,236.79,1816611
2016-12-07,237.24,245.48,236.34,243.36,1962899
2016-12-08,243.45,245.88,235.66,236.16,1336595
2016-12-09,237.42,241.47,236.34,238.68,820696
2016-12-12,236.79,237.6,231.52,233.91,1521916
2016-12-13,234.98,237.96,468.0,481.77,278
2016-12-14,237.87,242.01,236.7,477.0,2222
2016-12-15,242.82,513.0,477.0,245.79,44021
2016-12-16,246.42,513.0,244.62,512.01,3064
2016-12-19,247.95,522.45,516.6,249.3,2346842
2016-12-20,249.84,521.91,248.67,518.85,1491286
2016-12-21,521.6,522.0,520.2,249.57,11374
2016-12-22,249.93,250.92,246.18,247.05,775531
2016-12-23,246.51,247.5,245.7,513.81,349973
2016-12-27,247.59,248.48,246.15,246.87,717596
2016-12-28,510.3,510.75,509.85,509.85,1228796
2016-12-29,506.34,506.34,505.08,245.25,59
2016-12-30,245.25,246.15,499.5,244.8,504627
2017-01-03,168.0,169.71,167.01,169.71,2276369
2017-01-04,57.3,59.76,57.3,58.0,5614786
2017-01-05,58.06,58.42,56.84,57.32,5122197
2017-01-06,57.18,57.56,56.23,57.47,3358993
2017-01-09,57.3,57.3,56.48,56.96,3921784
2017-01-10,56.96,57.0,55.78,56.02,3384687
2017-01-11,55.76,56.31,55.71,56.0,2781558
2017-01-12,56.11,56.3,55.0,55.4,7378615
2017-01-13,55.57,56.25,55.48,56.22,3058612
2017-01-17,56.32,56.32,55.68,56.09,2828854
2017-01-18,56.13,56.95,56.02,56.95,2854577
2017-01-19,57.49,57.91,57.28,57.5,4201438
2017-01-20,57.54,58.08,57.54,57.7,2350521
2017-01-23,57.71,57.84,57.19,57.75,2315248
2017-01-24,58.01,58.3,57.71,58.1,1857079
2017-01-25,58.1,58.94,58.1,58.78,1993843
2017-01-26,59.05,59.27,58.68,58.75,2989690
2017-01-27,58.87,59.0,58.47,58.55,1336010
2017-01-30,58.24,58.38,57.63,58.04,1719506
2017-01-31,57.77,57.96,57.56,57.58,2273903
2017-02-01,57.93,58.11,57.23,57.35,3690042
2017-02-02,57.53,57.69,57.13,57.3,2620139
2017-02-03,57.33,57.82,57.3,57.8,1353287
2017-02-06,57.56,58.22,57.39,57.72,1710372
2017-02-07,57.98,58.24,57.63,57.81,2061451
2017-02-08,57.72,58.43,57.47,58.26,1025028
2017-02-09,58.35,58.92,58.19,58.64,1476834
2017-02-10,58.84,58.84,58.48,58.69,1190984
2017-02-13,58.87,59.17,58.64,58.85,1915267
2017-02-14,58.79,58.9,58.42,58.47,2317318
2017-02-15,58.42,59.84,57.5,59.46,4716207
2017-02-16,59.54,60.49,59.14,59.24,3145260
2017-02-17,59.03,59.03,58.06,58.5,2778247
2017-02-21,58.65,58.65,57.98,58.02,2058818
2017-02-22,57.87,58.14,57.6,57.85,2581155
2017-02-23,58.09,58.21,57.12,57.21,1614889
2017-02-24,57.32,58.01,57.18,57.78,1511282
2017-02-27,57.77,58.1,57.41,58.02,1395988
2017-02-28,58.04,58.18,57.05,57.2,2634802
2017-03-01,57.89,58.19,57.52,57.7,2753721
2017-03-02,57.52,58.34,57.34,58.17,2835790
2017-03-03,57.72,57.78,56.47,57.75,3303351
2017-03-06,57.44,57.6,56.97,57.31,1804281
2017-03-07,57.22,57.22,56.3,56.64,2394174
2017-03-08,56.93,56.99,56.27,56.29,2710824
2017-03-09,56.31,56.61,55.79,55.84,1606783
2017-03-10,56.07,56.5,55.94,56.48,2443194
2017-03-13,56.5,57.52,56.42,57.51,1811926
2017-03-14,57.34,57.5,57.07,57.29,1818298
2017-03-15,57.45,58.36,57.38,58.15,1993542
2017-03-16,58.21,58.8,58.07,58.21,1580679
